doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,cangardel-h,H. Cangardel,Cangardel,H.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,H. Cangardel
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,lacaze-j,J. L. Lacaze,Lacaze,J. L.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,J. L. Lacaze
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,legrand-j,J. Legrand,Legrand,J.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,J. Legrand
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,denis-j,J. R. Denis,Denis,J. R.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,J. R. Denis
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,capet-g,G. Capet,Capet,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,G. Capet
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,gendre-e,E. Gendre,Gendre,E.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,E. Gendre
empire-aec-1937-transports-banques-156248,havraisepeninsulairenavigation,Nouvelle Cie Havraise Péninsulaire de navigation,dumart-h,H. Dumart,Dumart,H.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,M. H. Dumart
empire-aec-1937-transports-banques-156248,affreteursmaritimesindochinois,Société « Les Affréteurs maritimes indochinois »,cero-j-jean,Jean Céro,Céro,Jean,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Jean Céro
empire-aec-1937-transports-banques-156248,affreteursmaritimesindochinois,Société « Les Affréteurs maritimes indochinois »,orsini-c,Charles Orsini,Orsini,Charles,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Charles Orsini
empire-aec-1937-transports-banques-156248,affreteursmaritimesindochinois,Société « Les Affréteurs maritimes indochinois »,darison-p,Paul Darison,Darison,Paul,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Paul Darison
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,peyronnet-a,Albert Peyronnet,Peyronnet,Albert,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Albert Peyronnet
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,masset-e,Eugène Masset,Masset,Eugène,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Eugène Masset
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,bourgeois-a,A. Bourgeois,Bourgeois,A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,A. Bourgeois
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,javary-f,F. Javary,Javary,F.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,F. Javary
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,mory-g,G. Mory,Mory,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,G. Mory
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,vagogne-g,G. Vagogne,Vagogne,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,G. Vagogne
empire-aec-1937-transports-banques-156248,gerancearmement,Société anon. de gérance et d'armement,waage-n,N. Waage,Waage,N.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,N. Waage
empire-aec-1937-transports-banques-156248,navigationtransportsguyane,Société française de navigation et de transports de la Guyane,roy,Roy,Roy,,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Roy
empire-aec-1937-transports-banques-156248,navigationtransportsguyane,Société française de navigation et de transports de la Guyane,pellissier-tanon-c,Charles Pellissier-Tanon,Pellissier-Tanon,Charles,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Charles Pellissier-Tanon
empire-aec-1937-transports-banques-156248,navigationtransportsguyane,Société française de navigation et de transports de la Guyane,pellissier-tanon-f,Frédéric Pellissier-Tanon,Pellissier-Tanon,Frédéric,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Frédéric Pellissier-Tanon
empire-aec-1937-transports-banques-156248,navigationtransportsguyane,Société française de navigation et de transports de la Guyane,constant-f,Félix Constant,Constant,Félix,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Félix Constant
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,de-la-gardiere-j,Jean de la Gardière,de la Gardière,Jean,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Jean de la Gardière
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,bazin-j,Jean Bazin,Bazin,Jean,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Jean Bazin
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,brenier-g,Georges Brenier,Brenier,Georges,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Georges Brenier
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,breton-g,Gaston Breton,Breton,Gaston,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Gaston Breton
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,henri-dufay,Henri-Dufay,Henri-Dufay,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Henri-Dufay
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,oppermann-a,Alfred Oppermann,Oppermann,Alfred,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Alfred Oppermann
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,robert-m-max,Max Robert,Robert,Max,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Max Robert
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,zafiropulo-d,Demetrius Zafiropulo,Zafiropulo,Demetrius,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Demetrius Zafiropulo
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,nunzi-a,Antoine Nunzi,Nunzi,Antoine,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Antoine Nunzi
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,dieterlen-j,J. Dieterlen,Dieterlen,J.,secretaire,1937,1930_1944,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,M. J. Dieterlen
empire-aec-1937-transports-banques-156248,transportsmaritimesvapeur,Société générale de Transports Maritimes à Vapeur,martel-l,Léon Martel,Martel,Léon,administrateur_delegue,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,M. Léon Martel
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,brizon-g,G. Brizon,Brizon,G.,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,MM. G. Brizon
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,hecquet-g,G. Hecquet,Hecquet,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,G. Hecquet
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,estier-f,F. Estier,Estier,F.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,F. Estier
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,arnoux-a,A. Arnoux,Arnoux,A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,A. Arnoux
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,delpech-j,J. Delpech,Delpech,J.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,J. Delpech
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,laure-p,P. Laure,Laure,P.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,P. Laure
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,level-e,E. Level,Level,E.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,E. Level
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,pergeline-e,E. Pergeline,Pergeline,E.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,E. Pergeline
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,tillier,Tillier,Tillier,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,M. Tillier
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,vigne-g,G. Vigne,Vigne,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,G. Vigne
empire-aec-1937-transports-banques-156248,maritimenationale,Société maritime nationale,zafiropulo-d,D. Zafiropulo,Zafiropulo,D.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_colon,D. Zafiropulo
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,clamageran-w,W. Clamageran,Clamageran,W.,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. W. Clamageran
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,de-bouard-h,Henry de Bouard,de Bouard,Henry,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Henry de Bouard
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,pitois-m,Marcel Pitois,Pitois,Marcel,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Marcel Pitois
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,clamageran-g,G. Clamageran,Clamageran,G.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,G. Clamageran
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,gmaere-a,A. Gœmaere,Gœmaere,A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,A. Gœmaere
empire-aec-1937-transports-banques-156248,navaleouest,Société navale de l'Ouest,sheid-c,C. Sheïd,Sheïd,C.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,C. Sheïd
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,philippar-g,Georges Philippar,Philippar,Georges,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Georges Philippar
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,le-gallen-m,Maurice Le Gallen,Le Gallen,Maurice,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Maurice Le Gallen
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,batellet,Batellet,Batellet,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Batellet
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,fraissinet-j,Jean Fraissinet,Fraissinet,Jean,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Jean Fraissinet
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,cangardel,Cangardel,Cangardel,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Cangardel
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,labruyere-r,René Labruyère,Labruyère,René,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,René Labruyère
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,lacaze-l,Lucien Lacaze,Lacaze,Lucien,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Lucien Lacaze
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,monprofit-a,Alfred Monprofit,Monprofit,Alfred,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Alfred Monprofit
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,carnot-e,E. Carnot,Carnot,E.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,E. Carnot
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,pilliard-m,Maurice Pilliard,Pilliard,Maurice,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Maurice Pilliard
empire-aec-1937-transports-banques-156248,servicescontractuelsmessageriesmaritimes,Société des services contractuels des Messageries maritimes,manceron-f,François Manceron,Manceron,François,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,François Manceron
empire-aec-1937-transports-banques-156248,tourcotes,Société du Tour de Côtes,calimbre-j,J. Calimbre,Calimbre,J.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. J. Calimbre
empire-aec-1937-transports-banques-156248,tourcotes,Société du Tour de Côtes,catalan-l,L. Catalan,Catalan,L.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,L. Catalan
empire-aec-1937-transports-banques-156248,tourcotes,Société du Tour de Côtes,barrau-m,Maison Barrau,Barrau,Maison,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Maison Barrau
empire-aec-1937-transports-banques-156248,tourcotes,Société du Tour de Côtes,boulanzou-g,G. Boulanzou,Boulanzou,G.,directeur,1937,1930_1944,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,G. Boulanzou
empire-aec-1937-transports-banques-156248,transportsmaritimesfluviauxindochine,Transports maritimes et fluviaux de l'Indochine,sauvage-f,Fortuné Sauvage,Sauvage,Fortuné,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Fortuné Sauvage
empire-aec-1937-transports-banques-156248,transportsmaritimesfluviauxindochine,Transports maritimes et fluviaux de l'Indochine,baffeleuf-a,A. Baffeleuf,Baffeleuf,A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,A. Baffeleuf
empire-aec-1937-transports-banques-156248,transportsmaritimesfluviauxindochine,Transports maritimes et fluviaux de l'Indochine,fiquet-f,F. Fiquet,Fiquet,F.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,F. Fiquet
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,lavit-f,Lavit,Lavit,,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Lavit
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,barault-m,Marcel Barault,Barault,Marcel,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Marcel Barault
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,bayle-h,Henry Bayle,Bayle,Henry,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Henry Bayle
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,bischoff-c,C. Bischoff,Bischoff,C.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,C. Bischoff
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,fornier-r,René Fornier,Fornier,René,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,René Fornier
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,de-geoffroy-r,Raymond de Geoffroy,de Geoffroy,Raymond,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Raymond de Geoffroy
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,israel-e,Edmond Israël,Israël,Edmond,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Edmond Israël
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,lucius-m,Marc Lucius,Lucius,Marc,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Marc Lucius
empire-aec-1937-transports-banques-156248,unionnavigationalsaciennefruitiereafricaine,Union de navigation alsacienne et fruitière africaine,wimmer-e,Eugène Wimmer,Wimmer,Eugène,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Eugène Wimmer
empire-aec-1937-transports-banques-156248,agencefredolsen,Agence Fred. Olsen et Cie,olsen-r,Rudolf Olsen,Olsen,Rudolf,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Rudolf Olsen
empire-aec-1937-transports-banques-156248,agencefredolsen,Agence Fred. Olsen et Cie,olsen-t,Thomas Olsen,Olsen,Thomas,administrateur_delegue,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Thomas Olsen
empire-aec-1937-transports-banques-156248,agencefredolsen,Agence Fred. Olsen et Cie,muller-j,J.-L.-M. Muller,Muller,J.-L.-M.,administrateur_delegue,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,J.-L.-M. Muller
empire-aec-1937-transports-banques-156248,agencefredolsen,Agence Fred. Olsen et Cie,amundsen-s,Sturla Amundsen,Amundsen,Sturla,administrateur_delegue,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Sturla Amundsen
empire-aec-1937-transports-banques-156248,hollandwostafrikalijnnv,Holland Wost Afrika Lijn N. V,arriens-p,P. A. Arriens,Arriens,P. A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,admin_label,MM. P. A. Arriens
empire-aec-1937-transports-banques-156248,hollandwostafrikalijnnv,Holland Wost Afrika Lijn N. V,hudig-d,D. Hudig,Hudig,D.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,admin_label,D. Hudig
empire-aec-1937-transports-banques-156248,hollandwostafrikalijnnv,Holland Wost Afrika Lijn N. V,dijkstra-p,P. Dijkstra,Dijkstra,P.,directeur,1937,1930_1944,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,admin_label,M. P. Dijkstra
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,roume-e,Ernest Roume,Roume,Ernest,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,MM. Ernest Roume
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,tirard-p,Paul Tirard,Tirard,Paul,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Paul Tirard
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,georgesedgar-bonnet,GeorgesEdgar Bonnet,GeorgesEdgar Bonnet,,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,GeorgesEdgar Bonnet
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,bouche-h,Henry Bouché,Bouché,Henry,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,Etat,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Henry Bouché (Etat)
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,breguet-l,Louis Bréguet,Bréguet,Louis,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Louis Bréguet
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,baudouin-p,Paul Baudouin,Baudouin,Paul,vice_president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Paul Baudouin
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,allegre-l-louis,Louis Allègre,Allègre,Louis,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Louis Allègre
empire-aec-1937-transports-banques-156248,airfrance,Cie Air-France,barnaud-j,Jacques Barnaud,Barnaud,Jacques,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),,Empire (transversal),numbered_entry,conseil_annuaire,Jacques Barnaud
