doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,fautrel-g,Georges Fautrel,Fautrel,Georges,administrateur,1899,pre_1914,1,"Paris-Capital, 5 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,MM. Georges Fautrel
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,de-lapeyrouse-g,Gabriel de Lapeyrouse,de Lapeyrouse,Gabriel,administrateur,1899,pre_1914,1,"Paris-Capital, 5 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,comte Gabriel de Lapeyrouse
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,riviere-a-adrien,Adrien Rivière. 3,Rivière. 3,Adrien,administrateur,1899,pre_1914,1,"Paris-Capital, 5 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Adrien Rivière. 3
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,fautrel-g,Georges Fautrel,Fautrel,Georges,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,MM. Georges Fautrel
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,de-lapeyrouse-g,Gabriel de Lapeyrouse,de Lapeyrouse,Gabriel,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,comte Gabriel de Lapeyrouse
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,de-lange-m,Maurice de Lange,de Lange,Maurice,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Maurice de Lange
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,jore-s,S. Jore,Jore,S.,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Commissaires: MM. S. Jore
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,riviere-a,A. Rivière,Rivière,A.,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,A. Rivière
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,campagne-f,Campagne,Campagne,,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Campagne
afrique-equatoriale-compagnie-de-la-sangha-0d67ac,sangha,Compagnie de la Sangha,n-daki,N'Daki,N'Daki,,administrateur,1899,pre_1914,1,"Les Archives commerciales de la France, 29 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,N'Daki
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,achalme-p,Pierre Achalme,Achalme,Pierre,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,MM. Pierre Achalme
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,bonnet-brodard-p,Pierre Bonnet- Brodard,Bonnet- Brodard,Pierre,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Pierre Bonnet- Brodard
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,enders-a,Albert Enders,Enders,Albert,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Albert Enders
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Alphonse Fondère
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,fribourg-j,Jules Fribourg,Fribourg,Jules,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Jules Fribourg
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,julhiet-e,Édouard Julhiet,Julhiet,Édouard,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Édouard Julhiet
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,savatier,Savatier,Savatier,,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Savatier
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,et-maurice-superville,et Maurice Superville,et Maurice Superville,,administrateur,1928,1914_1929,1,"La Journée industrielle, 17 novembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,et Maurice Superville
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,achalme-p,Pierre Achalme,Achalme,Pierre,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,MM. Pierre Achalme
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,bonnet-brodart-p,Pierre Bonnet- Brodart,Bonnet- Brodart,Pierre,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Pierre Bonnet- Brodart
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,enders-a,Albert Enders,Enders,Albert,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",adm.-dir. CMCF,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Albert Enders [adm.-dir. CMCF]
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,fondere-a-alphonse,Alphonse Fondère,Fondère,Alphonse,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Alphonse Fondère
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,julhiet-e,Édouard Julhiet,Julhiet,Édouard,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Édouard Julhiet
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,savatier,Savatier,Savatier,,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",général,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,[général] Savatier
afrique-equatoriale-congo-mines-1928-1932-669d8f,congomines,Congo-Mines,et-maurice-superville,et Maurice Superville,et Maurice Superville,,administrateur,1928,1914_1929,1,"L’Écho des mines et de la métallurgie, 1er décembre 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,et Maurice Superville
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,mines-c,Congo Mines,Mines,Congo,administrateur,1929,1914_1929,1,"La Journée industrielle, 15 septembre 1929",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Congo Mines
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,et-de-mm-edouard-hubert-julhiet,et de MM. Édouard-Hubert Julhiet,et de MM. Édouard-Hubert Julhiet,,administrateur,1929,1914_1929,1,"La Journée industrielle, 15 septembre 1929",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,et de MM. Édouard-Hubert Julhiet
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,et-paul-tirard,et Paul Tirard,et Paul Tirard,,administrateur,1929,1914_1929,1,"La Journée industrielle, 15 septembre 1929",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,et Paul Tirard
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,brien-v,Victor Brien,Brien,Victor,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,MM. Victor Brien
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,cottin-j-jean,Jean Cottin,Cottin,Jean,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Jean Cottin
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,fourn-g,Gaston Fourn,Fourn,Gaston,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Gaston Fourn
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,larielle-e,Edgard Larielle,Larielle,Edgard,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Edgard Larielle
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,lion-p,Pierre Lion,Lion,Pierre,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Pierre Lion
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,nouvion-h,Henri Nouvion,Nouvion,Henri,administrateur,1932,1930_1944,1,"La Journée industrielle, 11 février 1932",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Henri Nouvion
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,action-abonnement-seine,ACTION ABONNEMENT SEINE,ACTION ABONNEMENT SEINE,,administrateur,1906,pre_1914,1,"Le recueil des assemblées générales, 10 août 1906",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,bare_conseil,ACTION ABONNEMENT SEINE
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,schulz-j,J. Schulz,Schulz,J.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,MM. J. Schulz
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,guynet-w,W. Guynet,Guynet,W.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,W. Guynet
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,fondere-a,A. Fondère,Fondère,A.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,A. Fondère
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,trarieux-g,G. Trarieux,Trarieux,G.,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,G. Trarieux
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,despret-g,Georges Despret,Despret,Georges,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,Georges Despret
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,josse-a-adrien,Adrien Josse,Josse,Adrien,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,Adrien Josse
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,matthieu,Matthieu,Matthieu,,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,Matthieu
afrique-equatoriale-ekela-kadei-sangha-26279c,ekelakadeisangha,Ékéla-Kadeï-Sangha,motte-a,Albert Motte,Motte,Albert,administrateur,1910,pre_1914,1,Annuaire Desfossés 1910,,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,directory_entry,bare_administrateurs,Albert Motte
afrique-equatoriale-ekela-sangha-6a9d74,ekelasangha,Compagnie de l'Ékéla-Sangha,ritaine-descamps-g,Ritaine-Descamps,Ritaine-Descamps,,administrateur,1899,pre_1914,1,"La Dépêche coloniale, 7 juillet 1899",Jules,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,MM. [Jules] Ritaine-Descamps
afrique-equatoriale-ekela-sangha-6a9d74,ekelasangha,Compagnie de l'Ékéla-Sangha,groetaers-l,Léonce Groetaers,Groetaers,Léonce,administrateur,1899,pre_1914,1,"La Dépêche coloniale, 7 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Léonce Groetaers
afrique-equatoriale-ekela-sangha-6a9d74,ekelasangha,Compagnie de l'Ékéla-Sangha,guynet-w,Willam Guynet,Guynet,Willam,administrateur,1899,pre_1914,1,"La Dépêche coloniale, 7 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Willam Guynet
afrique-equatoriale-ekela-sangha-6a9d74,ekelasangha,Compagnie de l'Ékéla-Sangha,cravoisier-e,Émile Cravoisier. —,Cravoisier. —,Émile,administrateur,1899,pre_1914,1,"La Dépêche coloniale, 7 juillet 1899",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Émile Cravoisier. —
afrique-equatoriale-ekela-sangha-6a9d74,ekelasangha,Compagnie de l'Ékéla-Sangha,cravoisier-a-cesse-d-etre-administrateur-e,Émile Cravoisier a cessé d'être administrateur,Cravoisier a cessé d'être administrateur,Émile,administrateur,1927,1914_1929,1,"JORF, 19 mai 1927",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,M. Émile Cravoisier a cessé d'être administrateur
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,boussenot-g,Georges Boussenot,Boussenot,Georges,president,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,MM. Georges Boussenot
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,raynal-g,Gaston Raynal,Raynal,Gaston,administrateur_delegue,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Gaston Raynal
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,ph-guignabaudet,Ph. Guignabaudet,Ph. Guignabaudet,,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Ph. Guignabaudet
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,serviere-l,Louis Servière,Servière,Louis,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Louis Servière
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,weitz-e,Edmond Weitz,Weitz,Edmond,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Edmond Weitz
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,farin-r,Robert Farin,Farin,Robert,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Robert Farin
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,georges-p-hurpeau,Georges-P. Hurpeau,Georges-P. Hurpeau,,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Georges-P. Hurpeau
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,rolin-j-jean,Jean Rolin,Rolin,Jean,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Jean Rolin
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,fontaine-a-armand,Armand Fontaine,Fontaine,Armand,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Armand Fontaine
afrique-equatoriale-entraco-242253,entreprisestravaux,Entreprises et travaux,wiener-l,Lionel Wiener,Wiener,Lionel,administrateur,1930,1930_1944,1,"J.O.A.E.F. , 15 septembre 1930",,Sociétés diverses,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_annuaire,Lionel Wiener
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,bonnet-brodart-p,Pierre-Ferdinand Bonnet- Brodart,Bonnet- Brodart,Pierre-Ferdinand,administrateur,1928,1914_1929,1,"La Journée industrielle, 5 février 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,MM. Pierre-Ferdinand Bonnet- Brodart
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,juihiet-e,Édouard JuIhiet,JuIhiet,Édouard,administrateur,1928,1914_1929,1,"La Journée industrielle, 5 février 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Édouard JuIhiet
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,bonnet-brodart-p,P. Bonnet-Brodart,Bonnet-Brodart,P.,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 8 février 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,MM. P. Bonnet-Brodart
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,ed-julhiet,Ed. Julhiet,Ed. Julhiet,,administrateur,1928,1914_1929,1,"La Cote de la Bourse et de la banque, 8 février 1928",,Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_compose,Ed. Julhiet
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Compagnie Française du Bas-Congo,brack-g,G. Brack,Brack,G.,administrateur,1910,pre_1914,1,"La Cote de la Bourse et de la banque, 24 décembre 1910",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_colon,MM. G. Brack
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Compagnie Française du Bas-Congo,trechot-h,H. Tréchot,Tréchot,H.,administrateur,1910,pre_1914,1,"La Cote de la Bourse et de la banque, 24 décembre 1910",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_colon,H. Tréchot
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Compagnie Française du Bas-Congo,trechot-f,F. Tréchot,Tréchot,F.,administrateur,1910,pre_1914,1,"La Cote de la Bourse et de la banque, 24 décembre 1910",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_colon,F. Tréchot
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Compagnie Française du Bas-Congo,ponche-e,E. Ponche,Ponche,E.,administrateur,1910,pre_1914,1,"La Cote de la Bourse et de la banque, 24 décembre 1910",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_colon,E. Ponche
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Compagnie Française du Bas-Congo,remond-j,J. Rémond,Rémond,J.,administrateur,1910,pre_1914,1,"La Cote de la Bourse et de la banque, 24 décembre 1910",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,conseil_colon,J. Rémond
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,remond-j,J. Rémond,Rémond,J.,president,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,MM. J. Rémond
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,ponche-e,E. Ponche,Ponche,E.,vice_president,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,E. Ponche
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,brack-g,Georges Brack,Brack,Georges,administrateur_delegue,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Georges Brack
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,trechot-f,François Tréchot,Tréchot,François,administrateur_delegue,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,François Tréchot
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,trechot-h,Henri Tréchot,Tréchot,Henri,administrateur_delegue,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Henri Tréchot
afrique-equatoriale-francaise-du-bas-congo-22a9ba,bascongo,Cie française du Bas-Congo,trechot-l,Louis Tréchot,Tréchot,Louis,administrateur,1922,1914_1929,1,"AEC 1922, p. 250",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Louis Tréchot
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,trechot-h,Henri Tréchot,Tréchot,Henri,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,MM. Henri Tréchot
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,trechot-f,François Tréchot,Tréchot,François,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,François Tréchot
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,adam-a,Achille Adam,Adam,Achille,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Achille Adam
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,alcan-e,Émile Alcan,Alcan,Émile,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Émile Alcan
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,brack-g,Georges Brack,Brack,Georges,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Georges Brack
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,fribourg-g,Gerson Fribourg,Fribourg,Gerson,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Gerson Fribourg
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,remond-j-joseph,Joseph Rémond,Rémond,Joseph,administrateur,1900,pre_1914,1,"Le Temps, 7 mai 1900",,Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise,citation,admin_label,Joseph Rémond
