company_key,company_name,attribute,value,year,source_ref,doc_id
ekelasangha,Compagnie de l'Ékéla-Sangha,head_office,"Paris, rue Saint-Georges, 20. — Adresse télégraphique :",1899,"La Dépêche coloniale, 7 juillet 1899",afrique-equatoriale-ekela-sangha-6a9d74
ekelasangha,Compagnie de l'Ékéla-Sangha,head_office,"Paris, rue de la Victoire, no 64",1927,"JORF, 19 mai 1927",afrique-equatoriale-ekela-sangha-6a9d74
ekelasangha,Compagnie de l'Ékéla-Sangha,capital,700.000 francs,1903,"La Dépêche coloniale, 8 février 1903",afrique-equatoriale-ekela-sangha-6a9d74
ekelasangha,Compagnie de l'Ékéla-Sangha,head_office,est à Paris,1903,"La Dépêche coloniale, 8 février 1903",afrique-equatoriale-ekela-sangha-6a9d74
entreprisestravaux,Entreprises et travaux,founded_date,1930-08-25,,,afrique-equatoriale-entraco-242253
entreprisestravaux,Entreprises et travaux,head_office,Brazzaville (Moyen-Congo),,,afrique-equatoriale-entraco-242253
entreprisestravaux,Entreprises et travaux,capital,13 millions francs,1936,"Le Journal des finances, 25 décembre 1936",afrique-equatoriale-entraco-242253
entreprisestravaux,Entreprises et travaux,head_office,est à Pointe-Noire (A.E.F.),1936,"Le Journal des finances, 25 décembre 1936",afrique-equatoriale-entraco-242253
etudesminieresboumba,Société d'Études minières de Boumba,head_office,"Paris, rue Mogador, 8",1906,"Cote de la Bourse et de la banque, 23 août 1906",afrique-equatoriale-etudes-minieres-boumba-b28b5e
exploitationcaoutchouccongolyon,"Société pour l'Exploitation du caoutchouc au Congo, Lyon, puis Villeurbanne",capital,500.000 fr.,1905,"Archives commerciales de la France, 27 septembre 1905",afrique-equatoriale-exploitation-caoutchouc-congo-95628c
exploitationcaoutchouccongolyon,"Société pour l'Exploitation du caoutchouc au Congo, Lyon, puis Villeurbanne",head_office,"Lyon, 83, cours Lafayette",1905,"Archives commerciales de la France, 27 septembre 1905",afrique-equatoriale-exploitation-caoutchouc-congo-95628c
exploitationcaoutchouccongolyon,"Société pour l'Exploitation du caoutchouc au Congo, Lyon, puis Villeurbanne",head_office,"Villeurbanne, 70, rue d'Alsace). — Exploitation du caoutchouc",1909,"Journal des finances, 25 septembre 1909",afrique-equatoriale-exploitation-caoutchouc-congo-95628c
explorationminierecongo,Exploration minière au Congo,head_office,"est à Paris, 9, rue Chauchat",1939,"La Journée industrielle, 22 août 1939",afrique-equatoriale-exploration-miniere-au-congo-6b7bfa
explorationminiereequatoriale,Société d'Exploration minière équatoriale,capital,3.500.000 fr.,1928,"La Journée industrielle, 5 février 1928",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,head_office,"est à Paris, 103, rue Saint-Lazare [= siège de la Compagnie minière du",1928,"La Journée industrielle, 5 février 1928",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,capital,2.500.000 fr.,1928,"La Cote de la Bourse et de la banque, 8 février 1928",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,head_office,"103, rue Saint-Lazare, à Paris. Conseil",1928,"La Cote de la Bourse et de la banque, 8 février 1928",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,capital,2.500.000 fr.,1930,"Les Annales coloniales, 18 janvier 1930",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,head_office,"est à Paris, 103, rue de Richelieu, viennent d'être annulées",1930,"Les Annales coloniales, 18 janvier 1930",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,capital,15.590.000 francs,1931,"La Cote de la Bourse et de la banque, 16 juillet 1931",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,head_office,"105, rue St-Lazare. — Journ. spéc. des",1933,"Archives commerciales de la France, 28 juillet 1933",afrique-equatoriale-exploration-miniere-equat-181b2d
explorationminiereequatoriale,Société d'Exploration minière équatoriale,head_office,"transféré 9, rue Chauchat. — Le Droit",1935,"Archives commerciales de la France, 2 août 1935",afrique-equatoriale-exploration-miniere-equat-181b2d
bascongo,Compagnie Française du Bas-Congo,capital,2.500.000 francs,,,afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Compagnie Française du Bas-Congo,head_office,"52, boulevard Haussmann, Paris",,,afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Compagnie Française du Bas-Congo,capital,2.500.000 francs,1910,"Le Temps, 19 novembre 1910",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Compagnie Française du Bas-Congo,head_office,"est à Paris, boulevard Haussmann, no 52, sont",1910,"Le Temps, 19 novembre 1910",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Compagnie Française du Bas-Congo,head_office,"Paris, 52, boulevard Haussmann. —",1910,"La Cote de la Bourse et de la banque, 24 décembre 1910",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Cie française du Bas-Congo,capital,4.000.000 fr.,1924,"La Journée industrielle, 1er mai 1924",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Cie française du Bas-Congo,head_office,"14, rue Ballu, à Paris, les",1924,"La Journée industrielle, 1er mai 1924",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Cie française du Bas-Congo,head_office,"14, rue Ballu, à Paris, a",1924,"La Journal industrielle, 30 décembre 1924",afrique-equatoriale-francaise-du-bas-congo-22a9ba
bascongo,Cie française du Bas-Congo,capital,2.500.000 fr.,1929,"Le Journal des finances, 11 janvier 1929",afrique-equatoriale-francaise-du-bas-congo-22a9ba
hautcongo,Compagnie Française du Haut-Congo,head_office,"Paris, rue Grange-",1899,"La Cote de la Bourse et de la banque, 11 août 1899",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"de la présente société est fixé à Paris, rue Grange-Batelière, 13",1923,"Paris, 1880-Paris, 1923",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,capital,2.500.000 fr.,1915,"Verdun, 26 nov. 1836-Paris, novembre 1915",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"rue Grange-Batelière, 13",1915,"Verdun, 26 nov. 1836-Paris, novembre 1915",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,capital,2.500.000 francs,1900,"Le Temps, 7 mai 1900",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"Paris, rue de la Grange-Batelière, 13. T. 287-99. — Adresse",1900,"Le Temps, 7 mai 1900",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,capital,2.500.000 francs,1902,"La Dépêche coloniale, 21 décembre 1902",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"est à Paris, rue Grange-Batelière, no 13",1902,"La Dépêche coloniale, 21 décembre 1902",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,social,1909,"L'Événement, 22 mai 1909",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"— Précédemment installé, 13, rue d’Hauteville",1909,"Cote de la Bourse et de la banque, 5 juillet 1909",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,capital,2.500.000 francs,1910,"Cote de la Bourse et de la banque,15 juillet 1910",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,capital,2.500.000 francs,1910,"Les Annales coloniales, 17 novembre 1910",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Compagnie Française du Haut-Congo,head_office,"est à Paris, boulevard Haussmann, no 52",1910,"Les Annales coloniales, 17 novembre 1910",afrique-equatoriale-francaise-du-haut-congo-4ad225
hautcongo,Cie française du Haut-Congo,founded_date,1890-03-31,1922,"AEC 1922, p. 251",afrique-equatoriale-francaise-du-haut-congo-4ad225
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,"Paris, 24, rue des Petites-Écuries. Cette dernière",,,afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,"de la société est à Paris, 24, rue des Petites-Écuries (10e arrondissement)",1919,"Bulletin municipal officiel de la ville de Paris, 17 septembre 1919",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,"21, rue des Petites-Écuries, à Paris",1920,"Bulletin municipal officiel de la ville de Paris, 5 février 1920",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,"était à Paris, 24, rue des",1925,"La Journée industrielle, 1er novembre 1925",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,Anvers,1926,"Journal officiel de l'Afrique équatoriale française, 15 juillet 1926",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",capital,300.000 francs,1936,"L’Étoile de l’AEF, 26 septembre 1936, p. 2",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",capital,500.000 francs,1937,"L’Étoile de l’AEF, 27 mars 1937, p. 2",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",head_office,BANGUI (A. E. F.),1937,"L’Étoile de l’AEF, 27 mars 1937, p. 2",afrique-equatoriale-france-congo-1919-1939-f2da2d
francecongofrancecongofrancecongo,"France-Congo, France-Congo, Nouvelle Société France-Congo",capital,300.000 francs,1942,"Journal officiel de l'Afrique équatoriale française, 15 avril 1942",afrique-equatoriale-france-congo-1919-1939-f2da2d
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",head_office,"Paris, 4, rue de Sèze",1928,"Revue générale du froid, juillet-août 1928",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",capital,1.000.000 francs,1928,"Les Archives commerciales de la France, 3 août 1928",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",head_office,BRAZZAVILLE,1928,"Les Archives commerciales de la France, 3 août 1928",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",head_office,PARIS,1929,"Revue générale du froid, décembre 1929",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",head_office,Brazzaville,1930,"Les Archives commerciales de la France, 29 janvier 1930",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",capital,3.000.000 fr.,1930,"Les Archives commerciales de la France, 3 février 1930",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",head_office,"Paris, est, à partir du 25 août 1928",1930,"Les Annales coloniales, 4 mars 1930",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
fruitscoloniauxparisbrazzavilleparis,"Fruits coloniaux, Paris-Brazzaville-Paris",capital,3.750.600 fr.,1932,"Les Archives commerciales de la France, 18 avril 1932",afrique-equatoriale-fruits-coloniaux-1928-1934-f2a4b3
gabonniari,Gabon-Niari,capital,100.000 fr.,1936,"La Journée industrielle, 18 août 1936",afrique-equatoriale-gabon-niari-22eb07
gabonniari,Gabon-Niari,head_office,"Paris, 51 bis, rue Sainte-Anne",1936,"La Journée industrielle, 18 août 1936",afrique-equatoriale-gabon-niari-22eb07
gabonniari,Gabon-Niari,capital,21.000.000 fr.,1939,"BALO, 7 août 1939",afrique-equatoriale-gabon-niari-22eb07
gabonniari,Gabon-Niari,head_office,"Paris, 51 bis, rue Sainte-Anne",1939,"BALO, 7 août 1939",afrique-equatoriale-gabon-niari-22eb07
gabonniari,Gabon-Niari,capital,15.750.000 fr.,1950,"BALO, 6 novembre 1950",afrique-equatoriale-gabon-niari-22eb07
gabonniari,Gabon-Niari,head_office,Dolisie (Afrique équatoriale française),1950,"BALO, 6 novembre 1950",afrique-equatoriale-gabon-niari-22eb07
sanghalikouala,Compagnie Générale Sangha-Likouala,capital,6.000.000 fr.,,,afrique-equatoriale-generale-sangha-likouala-da2f02
sanghalikouala,Compagnie Générale Sangha-Likouala,head_office,Brazzaville,,,afrique-equatoriale-generale-sangha-likouala-da2f02
sanghalikouala,Compagnie Générale Sangha-Likouala,founded_date,1929-03-15,1935,"La Cote de la Bourse et de la banque, 14 décembre 1935",afrique-equatoriale-generale-sangha-likouala-da2f02
sanghalikouala,Compagnie générale Sangha-Likouala,founded_date,1929-03-15,1951,"AEC 1951, p. 471",afrique-equatoriale-generale-sangha-likouala-da2f02
sanghalikouala,Compagnie générale Sangha-Likouala,capital,35.000.000 francs,1951,"AEC 1951, p. 471",afrique-equatoriale-generale-sangha-likouala-da2f02
sanghalikouala,Compagnie générale Sangha-Likouala,head_office,Brazzaville,1951,"AEC 1951, p. 471",afrique-equatoriale-generale-sangha-likouala-da2f02
hecker,Hecker,head_office,est fixé à Pointe-Noire,1928,"JOAEF, 15 janvier 1928, p. 140",afrique-equatoriale-hecker-pointe-noire-f1b38d
hecker,Hecker,head_office,Pointe-Noire établie entre MM. Charles-,1929,"JOAEF, 15 août 1929, p. 839",afrique-equatoriale-hecker-pointe-noire-f1b38d
hecker,Hecker,head_office,"est à Pointe-Noire, le",1945,"JOAEF, 1er décembre 1945, p. 972",afrique-equatoriale-hecker-pointe-noire-f1b38d
huileriesmoyencongo,Huileries du Moyen-Congo,founded_date,1929-12-03,,,afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,capital,2.500.000 francs,,,afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,head_office,Congotali (Colonie de Moyen-Congo). Toutes opérations forestières,,,afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,capital,2.500.000 FRANCS,1930,"Statuts J.O.A.E.F., 15 février 1930",afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,head_office,CONGOTALI (MOYEN-CONGO),1930,"Statuts J.O.A.E.F., 15 février 1930",afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,capital,21.400.000 francs,1937,"Journal des finances, 11 juin 1937",afrique-equatoriale-huileries-du-moyen-congo-09a340
huileriesmoyencongo,Huileries du Moyen-Congo,head_office,Pointe-Noire A.E.F,1937,"Journal des finances, 11 juin 1937",afrique-equatoriale-huileries-du-moyen-congo-09a340
hydroelectriquecongo,Société Hydro-Electrique du Congo Français,capital,500.000 fr.,1928,"La Journée industrielle, 28 août 1928",afrique-equatoriale-hydro-electrique-congo-frs-da23c7
hydroelectriquecongo,Société Hydro-Electrique du Congo Français,head_office,"est à Paris, 29, rue de Londres",1928,"La Journée industrielle, 28 août 1928",afrique-equatoriale-hydro-electrique-congo-frs-da23c7
hydroelectriquecongo,Société Hydro-Electrique du Congo Français,head_office,"est à Paris, 29",1929,"Les Annales coloniales, 22 octobre 1929",afrique-equatoriale-hydro-electrique-congo-frs-da23c7
hydroelectriquecongo,Société Hydro-Electrique du Congo Français,head_office,de la Compagnie de la Chine et des Indes,1930,"Les Annales coloniales, 11 juillet 1930",afrique-equatoriale-hydro-electrique-congo-frs-da23c7
hydroelectriquecongo,Société Hydro-Electrique du Congo Français,head_office,"Paris, 48, rue de la Bienfaisance. Elle a nommé comme",1933,"Les Annales coloniales, 6 novembre 1933",afrique-equatoriale-hydro-electrique-congo-frs-da23c7
ibenga,Ibenga,head_office,"de la Société Ibenga a Paris, rue",1899,"Cote de la Bourse et de la banque, 7 septembre 1899",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,1.500.000 fr.,1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"23, rue Taitbout, à Paris",1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"de la société est à Paris, rue Taitbout, no 23",1900,"Cote de la Bourse et de la banque, 6 janvier 1900",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.250.000 fr.,1900,"Cote de la Bourse et de la banque, 15 septembre 1900",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"23, rue Taitbout",1900,"Cote de la Bourse et de la banque, 15 septembre 1900",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.260.000 francs,1900,"La Dépêche coloniale, 30 décembre 1900",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"Paris, rue de la Victoire, 64. T. 267-12. — Adresse télégraphique :",1900,"La Dépêche coloniale, 30 décembre 1900",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.250.000 francs,1903,"La Dépêche coloniale, 1er février 1903",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"primitivement fixé rue Taitbout, 23, est actuellement rue de la",1903,"La Dépêche coloniale, 1er février 1903",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,social,1905,"Gil Blas, 2 septembre 1905",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.250.000 francs,1906,"Cote de la Bourse et de la banque, 5 mai 1906",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"été transféré de la rue Duphot, no 26 au 15, rue",1906,"Cote de la Bourse et de la banque, 5 mai 1906",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,social,1906,"Le recueil des assemblées générales, 10 août 1906",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"de cette société qui était à Paris, rue Richepanse",1906,"Cote de la Bourse et de la banque, 3 décembre 1906",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.250.000 fr.,1910,"Les Annales coloniales, 6 janvier 1910",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"14, rue de Maubeuge",1910,"Les Annales coloniales, 6 janvier 1910",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"5, rue",1910,"Les Annales coloniales, 22 septembre 1910",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,social,1911,"Les Annales coloniales, 12 janvier 1911",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,capital,2.250.000 fr.,1911,"La Cote de la Bourse et de la banque, 16 mars 1911",afrique-equatoriale-ibenga-cdffb1
ibenga,Ibenga,head_office,"au Havre, Palais de la Bourse, escalier E",1911,"La Cote de la Bourse et de la banque, 16 mars 1911",afrique-equatoriale-ibenga-cdffb1
kadeisangha,Compagnie de la Kadéï-Sangha,head_office,"Paris, rue",1899,"Le Droit, 18 mai 1899",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kadeisangha,Compagnie de la Kadéï-Sangha,head_office,de la Compagnie commerciale française,1899,"Cote de la Bourse et de la banque, 24 juin 1899",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kadeisangha,Compagnie de la Kadéï-Sangha,capital,1.000.000 fr.,1899,"Le Temps, 3 septembre 1899",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kadeisangha,Compagnie de la Kadéï-Sangha,head_office,"4, rue Le-Peletier",1899,"Le Temps, 3 septembre 1899",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kadeisangha,Compagnie de la Kadéï-Sangha,head_office,"22, rue de la Chaussée-d'Antin, Paris. — Ordre du jour :",1900,"Cote de la Bourse et de la banque, 19 juillet 1900",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kadeisangha,Compagnie de la Kadéï-Sangha,head_office,"est à Paris, 4, rue Le-Peletier",1930,"Marseille, 1865-Addis-Abéba, 1930",afrique-equatoriale-kadei-sangha-1899-1903-a10f56
kouangooubangui,"Cie du Kouango-Oubangui, puis Kouango-Rive gauche",capital,1.200.000 francs,1900,"Cote de la Bourse et de la banque, 7 février 1900",afrique-equatoriale-kouango-oubangui-d94898
kouangooubangui,"Cie du Kouango-Oubangui, puis Kouango-Rive gauche",head_office,"de la Société est fixé à Paris, il est établi rue Pasquier, 2",1900,"Cote de la Bourse et de la banque, 7 février 1900",afrique-equatoriale-kouango-oubangui-d94898
kouangooubangui,"Cie du Kouango-Oubangui, puis Kouango-Rive gauche",head_office,"Paris, 5, rue Pasquer. — (Ouverture 14 août 1900). M. Corneille",1900,"Cote de la Bourse et de la banque, 2 octobre 1900",afrique-equatoriale-kouango-oubangui-d94898
alimaienne,L'Alimaïenne,head_office,"est à Paris, rue de Mogador, 8",1899,"Cote de la Bourse et de la banque, 19 août 1899",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,capital,8.00.000 fr.,1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,head_office,"8, rue Mogador, à Paris",1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,capital,1.000.000 francs,1901,"Le Petit Caporal, 21 novembre 1901",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,head_office,"Paris, rue de Mogador, 8. — T. 131-69. — Adresse",1901,"Le Petit Caporal, 21 novembre 1901",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,head_office,"est à Paris, 8, rue de Mogador",1903,"La Dépêche coloniale, 5 juillet 1903",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,head_office,"Paris, 8, r. Mogador",1906,"Recueil financier belge, 1906, p. 114-115",afrique-equatoriale-l-alimaienne-a26444
alimaienne,L'Alimaïenne,capital,100.000 fr.,1907,"Le Journal des finances, 7 décembre 1907",afrique-equatoriale-l-alimaienne-a26444
ongomo,L'Ongomo,head_office,"9, faubourg Poissonnière, Paris. — Vérification de la déclaration faite",1899,"Cote de la Bourse et de la banque, 17 juillet 1899",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,de la société est fixé à Paris,1900,"La Cote de la Bourse et de la banque, 6 février 1900",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,capital,1.200.000 fr.,1901,"La Liberté des colonies, 3 novembre 1901",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,"Bruxelles, rue du Parchemin, 13",1901,"La Liberté des colonies, 3 novembre 1901",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,founded_date,1899-09-01,1903,"La Dépêche coloniale, 4 janvier 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,capital,"1.200,000 francs",1903,"La Dépêche coloniale, 4 janvier 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,"est à Paris, rue Taitbout, 60",1903,"La Dépêche coloniale, 4 janvier 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,social,1903,"La Cote de la Bourse et de la banque, 3 février 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,capital,1.200.000 fr.,1903,"La Dépêche coloniale, 26 avril 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,"80, rue Taitbout, Paris",1903,"La Dépêche coloniale, 26 avril 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,capital,1.200.000 francs,1903,"La Cote de la Bourse et de la banque, 5 novembre 1903",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,social,1907,"Le Journal des finances, 5 janvier 1907",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,capital,800.000 fr.,1908,"La Cote de la Bourse et de la banque, 10 février 1908",afrique-equatoriale-l-ongomo-9fe32d
ongomo,L'Ongomo,head_office,"de cette société, qui était à Paris, rue de",1908,"La Cote de la Bourse et de la banque, 10 février 1908",afrique-equatoriale-l-ongomo-9fe32d
mobaye,Mobaye,head_office,"est à Paris. Il est établi rue Tronchet, 17, provisoirement",1900,"La Cote de la Bourse et de la banque, 7 mars 1900",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,"17, rue",1900,"La Cote de la Bourse et de la banque, 12 janvier 1900",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,social,1922,"Bordeaux, 8 mars 1848-Paris, 16 octobre 1922",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,"8, rue de Mogador, à Paris. — Petites",1903,"La Cote de la Bourse et de la banque, 2 décembre 1903",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,capital,1.000.000 francs,1903,"La Dépêche coloniale, 24 mai 1903",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,"est à Paris, 30, avenue de l'Opéra",1903,"La Dépêche coloniale, 24 mai 1903",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,— Aux termes d’une,1907,"La Cote de la Bourse et de la banque, 5 janvier 1907",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,"rue de Provence, 8, à Paris. — Petites Affiches, 27 février 1907",1907,"La Cote de la Bourse et de la banque, 5 mars 1907",afrique-equatoriale-la-mobaye-4622e7
mobaye,Mobaye,head_office,"2, rue",1919,"La Cote de la Bourse et de la banque, 10 novembre 1919",afrique-equatoriale-la-mobaye-4622e7
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,capital,1.200.000 francs,,,afrique-equatoriale-lefini-ab3249
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,head_office,"5 h, rue des Petites-Écuries. — Ordre du jour : Modifications",1899,"La Cote de la Bourse et de la banque, 20 novembre 1899",afrique-equatoriale-lefini-ab3249
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,head_office,"est à Paris, 54, rue des Petites-Écuries",1900,"La Cote de la Bourse et de la banque, 26 avril 1900",afrique-equatoriale-lefini-ab3249
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,capital,1.200.000 francs,1900,"Le Temps, 30 avril 1900",afrique-equatoriale-lefini-ab3249
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,head_office,"Paris, rue des Petites-Écuries, 54. — Adressé télégraphique :",1900,"Le Temps, 30 avril 1900",afrique-equatoriale-lefini-ab3249
