person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
ed-laroche-joubert,liegeshamendaspetitekabylie,5,1937,1953,president,1
ferasson-l,liegeshamendaspetitekabylie,5,1937,1953,administrateur,1
puech-h,liegeshamendaspetitekabylie,1,1940,1940,commissaire_aux_comptes,0
pyrent-de-la-prade,liegeshamendaspetitekabylie,2,1937,1940,administrateur,1
richet-j,liegeshamendaspetitekabylie,5,1937,1953,administrateur,1
adam-v,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
boisnard-g,liegesproduitsnordafricainsalgerusinebouchonsbone,2,1922,1926,administrateur,1
borgeaud-c,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
catelin-l,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
dubourdieu-l,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
kempf-a,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1922,1922,administrateur,1
lallemand-ingenieur-ecp-fils-d-eugene-lallemand-r,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1921,1921,administrateur,1
m-lallemand,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1921,1921,administrateur,1
mf,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
sallandrouze-de-lamornaix-j,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1922,1922,administrateur,1
vinson-j,liegesproduitsnordafricainsalgerusinebouchonsbone,1,1926,1926,administrateur,1
adam-v,lucienborgeaud,1,1926,1926,administrateur,1
reuteman,lucienborgeaud,1,1926,1926,administrateur,1
chabbal,magnol,1,1910,1910,administrateur,1
faron,magnol,1,1910,1910,administrateur,1
magnol-a,magnol,1,1910,1910,administrateur,1
a-d-g,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
bastos-j,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
beaune-h,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
bernasconi-j,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
borgeaud-h,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
galicier-j,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
galicier-l,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
gendre-e,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
hugonet-g,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
perrot-e,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
picard-p,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
picquet-h,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
v-p,manufacturetabacscigarescigarettes,1,1953,1953,administrateur,1
varaigne-h,manufacturetabacscigarescigarettes,1,1953,1953,president_directeur_general,1
bastos-a,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
bastos-e,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
bastos-f,manufacturetabacscigarescigarettesbastos,1,1914,1914,administrateur,1
bastos-j,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
bastos-l,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
galicier-a,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
jais-a,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
perrot-e,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
philippar-e,manufacturetabacscigarescigarettesbastos,2,1914,1917,administrateur,1
veuve-m,manufacturetabacscigarescigarettesbastos,1,1917,1917,administrateur,1
allel-ben-turqui,manufacturetabacscigarescigarettesjbastos,1,1926,1926,administrateur,1
bastos-a,manufacturetabacscigarescigarettesjbastos,1,1922,1922,administrateur,1
bastos-j,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
bastos-l,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
boutier-a,manufacturetabacscigarescigarettesjbastos,1,1938,1938,commissaire_aux_comptes,0
cabanel-j,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
clementel-g,manufacturetabacscigarescigarettesjbastos,1,1926,1926,administrateur,1
emerat,manufacturetabacscigarescigarettesjbastos,1,1922,1922,administrateur,1
ganne-m,manufacturetabacscigarescigarettesjbastos,1,1926,1926,administrateur,1
laboubee-s,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
mahfoud-ben-turqui,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
perrot-e,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
philippar-e,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
rouland-j,manufacturetabacscigarescigarettesjbastos,2,1922,1926,administrateur,1
varaigne-h,manufacturetabacscigarescigarettesjbastos,1,1926,1926,administrateur,1
carriere-j,manufacturetapismarabout,1,1922,1922,administrateur,1
marin-e,manufacturetapismarabout,1,1922,1922,administrateur,1
nicaud-h,manufacturetapismarabout,1,1922,1922,administrateur,1
scudier-r,manufacturetapismarabout,1,1922,1922,administrateur,1
ades-h,manufacturetapisorient,1,1922,1922,administrateur,1
adm-delegue-m-charles-lung,manufacturetapisorient,1,1919,1919,president,1
adm-mm-amedee-vernes,manufacturetapisorient,1,1919,1919,president,1
amiens,manufacturetapisorient,2,1922,1922,administrateur,1
augier-j,manufacturetapisorient,1,1922,1922,administrateur,1
berthon-a,manufacturetapisorient,1,1919,1919,president,1
bezons,manufacturetapisorient,2,1919,1919,president,1
bolbec,manufacturetapisorient,1,1922,1922,administrateur,1
calais,manufacturetapisorient,1,1919,1919,president,1
caron,manufacturetapisorient,1,1922,1922,administrateur,1
chandeze-g,manufacturetapisorient,1,1919,1919,president,1
didier-e,manufacturetapisorient,1,1922,1922,administrateur,1
grenoble,manufacturetapisorient,1,1919,1919,president,1
jonville-e,manufacturetapisorient,1,1922,1922,administrateur,1
klibansky-l,manufacturetapisorient,1,1922,1922,administrateur,1
levallois,manufacturetapisorient,1,1919,1919,president,1
level-j,manufacturetapisorient,1,1919,1919,president,1
levy-l,manufacturetapisorient,1,1922,1922,administrateur,1
metz,manufacturetapisorient,1,1919,1919,president,1
meyer-g,manufacturetapisorient,1,1922,1922,administrateur,1
nancy,manufacturetapisorient,1,1919,1919,president,1
paraf-e,manufacturetapisorient,1,1919,1919,president,1
pdt-sho,manufacturetapisorient,1,1919,1919,vice_president,1
ph-richemond,manufacturetapisorient,1,1919,1919,president,1
sous-marins-c,manufacturetapisorient,1,1919,1919,president,1
strasbourg,manufacturetapisorient,1,1919,1919,president,1
boyelle-morin-g,marmaro,2,1927,1937,administrateur,1
doux-n,marmaro,1,1937,1937,administrateur,1
et-eugene-aries,marmaro,1,1927,1927,administrateur,1
fevre-a,marmaro,1,1937,1937,administrateur,1
fevre-j,marmaro,2,1927,1937,administrateur,1
fevre-m,marmaro,2,1927,1937,administrateur,1
gorgeu-m,marmaro,1,1937,1937,president,1
hersent-g,marmaro,1,1937,1937,administrateur,1
lapeyre-c,marmaro,1,1927,1927,administrateur,1
lenormand-e,marmaro,2,1927,1937,administrateur,1
camilieri-p,materielautomobileculturebonephilipeville,1,1926,1926,administrateur,1
flogny-g,materielautomobileculturebonephilipeville,1,1926,1926,administrateur,1
guerin-f,materielautomobileculturebonephilipeville,1,1926,1926,administrateur,1
palenc-f,materielautomobileculturebonephilipeville,1,1926,1926,administrateur,1
ximenes-e,materielautomobileculturebonephilipeville,1,1926,1926,administrateur,1
delmares-l,megisseriealgerienne,1,1924,1924,administrateur,1
emile-e,megisseriealgerienne,1,1924,1924,administrateur,1
meley-j,meley,1,1910,1910,gerant,0
adm-mm-audy,mendes,1,1925,1925,president,1
blaringhem,mendes,1,1925,1925,president,1
bonnet,mendes,1,1925,1925,president,1
boutan,mendes,1,1925,1925,president,1
duchange,mendes,1,1925,1925,president,1
gerin,mendes,1,1925,1925,administrateur_delegue,1
merlin,mendes,1,1925,1925,administrateur_delegue,1
vidil,mendes,1,1925,1925,president,1
exploitation-de-mines-en-france,mengual,1,1910,1910,administrateur_delegue,1
maroc,mengual,1,1910,1910,administrateur_delegue,1
miniere-franco-marocaine,mengual,1,1910,1910,administrateur_delegue,1
pres-m-p-moucheront,mengual,1,1910,1910,administrateur,1
recherche,mengual,1,1910,1910,administrateur_delegue,1
delpech-a,messageriesgrandekabylie,1,1926,1926,administrateur,1
passicos-a,messageriesgrandekabylie,1,1926,1926,administrateur,1
zonca,messageriesgrandekabylie,1,1926,1926,administrateur,1
combe-h,messagerieslittoral,1,1927,1927,administrateur,1
faissolle-m,messagerieslittoral,1,1922,1922,administrateur,1
jonnart-r,messagerieslittoral,2,1922,1927,administrateur,1
lo-pinto-a,messagerieslittoral,1,1927,1927,administrateur,1
massonet-l,messagerieslittoral,2,1922,1927,administrateur,1
moucheront-p,messagerieslittoral,1,1922,1922,administrateur,1
plancon-a,messagerieslittoral,1,1922,1922,administrateur_delegue,1
rieux-p,messagerieslittoral,1,1927,1927,administrateur,1
thouvenot-a-villebourg,messagerieslittoral,1,1922,1922,administrateur,1
thouvenot-p,messagerieslittoral,1,1922,1922,administrateur,1
elghozi,meunieresersoutiaret,1,1926,1926,administrateur,1
pelegrin-j,meunieresersoutiaret,1,1926,1926,administrateur,1
teboul,meunieresersoutiaret,1,1926,1926,administrateur,1
tiaret,meunieresersoutiaret,3,1926,1926,administrateur,1
adm-mm-h-bouruet-aubertot-ecp,millaul,1,1910,1910,president,1
d-beigbeder,millaul,1,1910,1910,president,1
de-montureux,millaul,1,1910,1910,president,1
exploitation-benisaf,millaul,1,1910,1910,president,1
h-de-peyerimhoff,millaul,1,1910,1910,president,1
h-puerari,millaul,1,1910,1910,president,1
kapferer,millaul,1,1910,1910,president,1
o-cambefort,millaul,1,1910,1910,president,1
pdt-bone-guelma-t,millaul,1,1910,1910,president,1
r-de-chabaud-latour-vicoigne-nux-drocourt,millaul,1,1910,1910,president,1
th-ansbacher,millaul,1,1910,1910,president,1
chef-de-bureau-arabe-en-algerie,mineraisfermagnetiquecollo,1,1877,1877,administrateur,1
de-belcour,mineraisfermagnetiquecollo,1,1877,1877,administrateur,1
de-nomaison,mineraisfermagnetiquecollo,1,1877,1877,administrateur,1
de-valleton,mineraisfermagnetiquecollo,1,1877,1877,administrateur,1
guntzberger,mineraisfermagnetiquecollo,1,1877,1877,administrateur,1
biver,minesainkerma,1,1923,1923,administrateur,1
dubar-g,minesainkerma,1,1923,1923,administrateur,1
faure,minesainkerma,1,1923,1923,administrateur,1
portier,minesainkerma,1,1923,1923,administrateur,1
adm-baron-pierre-de-gunzburg,minesalgerietunisieomnium,2,1925,1925,president,1
ansbacher-t,minesalgerietunisieomnium,2,1925,1925,president,1
de-montureux,minesalgerietunisieomnium,2,1925,1925,president,1
juge-a,minesalgerietunisieomnium,2,1925,1925,president,1
kapferer-m,minesalgerietunisieomnium,2,1925,1925,president,1
devise-f,minesboudjoudoun,2,1920,1922,administrateur,1
eichthal,minesboudjoudoun,2,1922,1926,administrateur,1
gachon-l,minesboudjoudoun,1,1920,1920,administrateur,1
janicot-x,minesboudjoudoun,1,1920,1920,administrateur,1
langlois,minesboudjoudoun,1,1926,1926,administrateur,1
langlois-a,minesboudjoudoun,1,1920,1920,administrateur,1
magnin,minesboudjoudoun,1,1922,1922,administrateur,1
petit,minesboudjoudoun,1,1926,1926,administrateur,1
petit-j,minesboudjoudoun,1,1920,1920,administrateur,1
robellaz-association-miniere-f,minesboudjoudoun,1,1920,1920,administrateur,1
robellaz-f,minesboudjoudoun,1,1926,1926,president,1
tanon,minesboudjoudoun,1,1926,1926,administrateur,1
tanon-a,minesboudjoudoun,1,1920,1920,administrateur,1
vacheron-a,minesboudjoudoun,1,1926,1926,administrateur,1
cantacuzene-j,minesboudoukha,1,1953,1953,administrateur,1
douphy,minesboudoukha,1,1953,1953,administrateur,1
a-miliana-e,minesbouthaleb,1,1910,1910,administrateur,1
adm-mm-h-cardozo-pere,minesbouthaleb,1,1910,1910,administrateur,1
adm-mm-j-petit,minesbouthaleb,1,1910,1910,president,1
adm-mm-leon-boussand,minesbouthaleb,1,1925,1925,president,1
adm-mm-m-champin,minesbouthaleb,1,1910,1910,administrateur,1
adm-ouenza,minesbouthaleb,1,1910,1910,administrateur_delegue,1
administr-mm-h-chabert,minesbouthaleb,1,1910,1910,president,1
bernard-p,minesbouthaleb,1,1953,1953,directeur_general,0
blanc-f,minesbouthaleb,1,1910,1910,president,1
blondel-a,minesbouthaleb,3,1945,1953,president,1
bouillat-g,minesbouthaleb,3,1929,1937,administrateur,1
bq-de-tunsiie-minerais-de-zinc,minesbouthaleb,1,1910,1910,president,1
buhot-h,minesbouthaleb,1,1925,1925,president,1
buurmans,minesbouthaleb,1,1910,1910,administrateur,1
cardozo-fils-g,minesbouthaleb,1,1910,1910,administrateur,1
carnot-e,minesbouthaleb,1,1925,1925,president,1
chastel-a,minesbouthaleb,1,1925,1925,president,1
choppin-de-janvry-dir-bppb-j,minesbouthaleb,1,1910,1910,president,1
denfert-rochereau-a,minesbouthaleb,1,1910,1910,administrateur,1
e-raverot,minesbouthaleb,1,1910,1910,president,1
eaux-tunis,minesbouthaleb,1,1910,1910,president,1
f-faure,minesbouthaleb,1,1910,1910,president,1
f-ledoux,minesbouthaleb,1,1925,1925,president,1
faure-j,minesbouthaleb,1,1910,1910,president,1
fevre-l,minesbouthaleb,1,1910,1910,president,1
g-boissier,minesbouthaleb,1,1910,1910,directeur,0
galicier-c,minesbouthaleb,1,1910,1910,president,1
gittens-w,minesbouthaleb,1,1925,1925,administrateur_delegue,1
goyard-j,minesbouthaleb,2,1929,1933,administrateur,1
hackenberger-gaz-p,minesbouthaleb,1,1910,1910,president,1
herbe-j,minesbouthaleb,3,1929,1937,administrateur,1
hibon-e,minesbouthaleb,4,1937,1948,administrateur,1
ingenieur-ecp-s,minesbouthaleb,1,1910,1910,administrateur,1
j-rey-herme,minesbouthaleb,1,1910,1910,president,1
juge-a,minesbouthaleb,3,1929,1937,administrateur,1
lebon-a,minesbouthaleb,1,1925,1925,president,1
lescure-a,minesbouthaleb,2,1945,1948,directeur_general,0
lippens,minesbouthaleb,1,1910,1910,administrateur,1
mirabaud-p,minesbouthaleb,1,1910,1910,administrateur,1
p-tiquet,minesbouthaleb,1,1910,1910,directeur,0
pellissier-tanon-j,minesbouthaleb,1,1953,1953,administrateur,1
porteret-a,minesbouthaleb,2,1948,1953,administrateur,1
pouquet,minesbouthaleb,2,1933,1937,administrateur,1
robellaz-f,minesbouthaleb,1,1910,1910,administrateur,1
rostand-b,minesbouthaleb,1,1910,1910,president,1
s-s,minesbouthaleb,1,1910,1910,administrateur,1
sebe-p,minesbouthaleb,2,1933,1948,administrateur,1
urruty-f,minesbouthaleb,2,1910,1910,administrateur,1
van-den-eckhoudt,minesbouthaleb,1,1910,1910,administrateur,1
zinc-mlngot,minesbouthaleb,1,1910,1910,president,1
chaumier,minescavallo,1,1921,1921,administrateur,1
chaumier-f,minescavallo,1,1921,1921,administrateur,1
dit-m,minescavallo,1,1921,1921,administrateur,1
dit-maurice-l,minescavallo,1,1921,1921,administrateur,1
duchiron-g,minescavallo,2,1921,1921,administrateur,1
et-michel-de-smeth,minescavallo,1,1921,1921,administrateur,1
lautmann-a,minescavallo,2,1921,1921,administrateur,1
levy-m,minescavallo,1,1921,1921,administrateur,1
de-neuflize-j,mineschabetballoutsoukahrras,1,1926,1926,administrateur,1
elie-lefebvre-r,mineschabetballoutsoukahrras,1,1926,1926,administrateur,1
fleury-a,mineschabetballoutsoukahrras,2,1926,1931,administrateur,1
hermann-de-pitteurs-de-budingen,mineschabetballoutsoukahrras,1,1926,1926,administrateur,1
industrial-franco-belge-s,mineschabetballoutsoukahrras,1,1929,1929,administrateur,1
murat-a,mineschabetballoutsoukahrras,1,1926,1926,administrateur,1
ottomans-t,mineschabetballoutsoukahrras,1,1929,1929,administrateur,1
tabacs-du-portugal,mineschabetballoutsoukahrras,1,1929,1929,administrateur,1
a-j-l-lebon,mineschabetkohol,1,1911,1911,administrateur,1
adm-delegue-m-willy-gittens,mineschabetkohol,1,1925,1925,president,1
adm-mm-leon-boussand,mineschabetkohol,1,1925,1925,president,1
bauer,mineschabetkohol,1,1926,1926,administrateur,1
boussand,mineschabetkohol,2,1922,1926,administrateur,1
boussand-l,mineschabetkohol,2,1911,1911,administrateur,1
buhot-h,mineschabetkohol,4,1911,1926,administrateur,1
carnot,mineschabetkohol,2,1922,1926,administrateur,1
carnot-e,mineschabetkohol,1,1925,1925,president,1
chastel,mineschabetkohol,2,1922,1926,administrateur,1
chastel-a,mineschabetkohol,1,1925,1925,president,1
e-carnot,mineschabetkohol,1,1911,1911,administrateur,1
f-ledoux,mineschabetkohol,1,1925,1925,president,1
feist-l,mineschabetkohol,1,1911,1911,administrateur,1
gittens-w,mineschabetkohol,2,1922,1926,administrateur_delegue,1
herouville-j,mineschabetkohol,1,1926,1926,administrateur,1
lebon-a,mineschabetkohol,1,1925,1925,president,1
ledoux,mineschabetkohol,2,1922,1926,administrateur,1
m-michenot-s,mineschabetkohol,1,1926,1926,administrateur,1
scheffer,mineschabetkohol,1,1922,1922,administrateur,1
sondheimer-f,mineschabetkohol,1,1911,1911,administrateur,1
zafiropulo,mineschabetkohol,2,1922,1926,administrateur,1
zafiropulo-d,mineschabetkohol,1,1911,1911,administrateur,1
cornudet-l,mineschellala,1,1922,1922,administrateur,1
fitoussi-e,mineschellala,1,1922,1922,administrateur,1
gosse-l,mineschellala,1,1922,1922,administrateur,1
j-riollot,mineschellala,1,1910,1910,administrateur,1
jalabert-e,mineschellala,2,1925,1925,administrateur,1
meyer,mineschellala,3,1922,1925,administrateur,1
meyer-l,mineschellala,1,1910,1910,administrateur,1
palle-a,mineschellala,3,1922,1925,administrateur,1
urruty-f,mineschellala,2,1925,1925,administrateur,1
wilmotte-m,mineschellala,1,1910,1910,administrateur,1
benazet-p,minescuivretenes,1,1929,1929,administrateur,1
despres,minescuivretenes,1,1929,1929,administrateur,1
guillet-l,minescuivretenes,1,1929,1929,administrateur,1
hayem-m,minescuivretenes,1,1929,1929,administrateur,1
herweght,minescuivretenes,1,1929,1929,administrateur,1
tallon-p,minescuivretenes,1,1929,1929,administrateur,1
gastu-j,minesdjebelaomar,1,1926,1926,administrateur,1
mercier,minesdjebelaomar,1,1926,1926,administrateur,1
parc-gatlif,minesdjebelaomar,2,1926,1926,administrateur,1
lowenstein-l,minesdjebelforer,1,1909,1909,administrateur,1
meyer-l,minesdjebelforer,1,1909,1909,administrateur,1
segnitz,minesdjebelforer,1,1909,1909,administrateur,1
