doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
inde-indochine-aec-1926-indochine-f45146,minieretonkin,Société minière du Tonkin,dumond-e-eugene,Eugène Dumond,Dumond,Eugène,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Eugène Dumond
inde-indochine-aec-1926-indochine-f45146,minieretonkin,Société minière du Tonkin,gue-e,Émile Gué,Gué,Émile,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Émile Gué
inde-indochine-aec-1926-indochine-f45146,minieretonkin,Société minière du Tonkin,ravenet,Ravenet,Ravenet,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Ravenet
inde-indochine-aec-1926-indochine-f45146,phosphatestonkin,Société nouvelle des phosphates du Tonkin,homberg-o,Octave Homberg,Homberg,Octave,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Octave Homberg
inde-indochine-aec-1926-indochine-f45146,phosphatestonkin,Société nouvelle des phosphates du Tonkin,le-gac-de-lansalut-h,Henri-Charles Le Gac de Lansalut,Le Gac de Lansalut,Henri-Charles,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Henri-Charles Le Gac de Lansalut
inde-indochine-aec-1926-indochine-f45146,phosphatestonkin,Société nouvelle des phosphates du Tonkin,lancrenon-p,Paul Lancrenon,Lancrenon,Paul,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Paul Lancrenon
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,le-chatelier-a,A. Le Châtelier,Le Châtelier,A.,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. A. Le Châtelier
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,bernard-f,F. Bernard,Bernard,F.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,F. Bernard
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,braun-i,I. Braun,Braun,I.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,I. Braun
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,delorme-p,P. Delorme,Delorme,P.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,P. Delorme
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,deschars-e,E. Deschars,Deschars,E.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,E. Deschars
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,grammont,Grammont,Grammont,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,M. Grammont
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,grand-dufay-c,C. Grand-Dufay,Grand-Dufay,C.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,C. Grand-Dufay
inde-indochine-aec-1926-indochine-f45146,oxygeneacetyleneextremeorient,Société d'oxygène et d'acétylène d'Extrême-Orient,ziegel-f,F. Ziegel,Ziegel,F.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,F. Ziegel
inde-indochine-aec-1926-indochine-f45146,verreriesextremeorient,Société des verreries d'Extrême-Orient,homberg-o,Octave Homberg,Homberg,Octave,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Octave Homberg
inde-indochine-aec-1926-indochine-f45146,verreriesextremeorient,Société des verreries d'Extrême-Orient,delloye-l,Lucien Delloye,Delloye,Lucien,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Lucien Delloye
inde-indochine-aec-1926-indochine-f45146,verreriesextremeorient,Société des verreries d'Extrême-Orient,fontaine-l-leonard,Léonard Fontaine,Fontaine,Léonard,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Léonard Fontaine
inde-indochine-aec-1926-indochine-f45146,verreriesextremeorient,Société des verreries d'Extrême-Orient,lovenbach-j,Jacques Lovenbach,Lovenbach,Jacques,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Jacques Lovenbach
inde-indochine-aec-1926-indochine-f45146,verreriesextremeorient,Société des verreries d'Extrême-Orient,philippe-r-raymond,Raymond Philippe,Philippe,Raymond,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Raymond Philippe
inde-indochine-aec-1926-indochine-f45146,vitalimentscoloniaux,« Les Vitaliments coloniaux »,bourcier-saint-chaffray-e,E. Bourcier Saint-Chaffray,Bourcier Saint-Chaffray,E.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. E. Bourcier Saint-Chaffray
inde-indochine-aec-1926-indochine-f45146,vitalimentscoloniaux,« Les Vitaliments coloniaux »,boyaval-l,Louis Boyaval,Boyaval,Louis,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Louis Boyaval
inde-indochine-aec-1926-indochine-f45146,vitalimentscoloniaux,« Les Vitaliments coloniaux »,fontaine-a,A.-R. Fontaine,Fontaine,A.-R.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,A.-R. Fontaine
inde-indochine-aec-1926-indochine-f45146,vitalimentscoloniaux,« Les Vitaliments coloniaux »,poix-g,Gaston Poix,Poix,Gaston,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Gaston Poix
inde-indochine-aec-1926-indochine-f45146,vitalimentscoloniaux,« Les Vitaliments coloniaux »,viaux-h,Henri Viaux,Viaux,Henri,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Henri Viaux
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,le-gallen-m,Maurice Le Gallen,Le Gallen,Maurice,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Maurice Le Gallen
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,bietz-a,A.-J. Bietz,Bietz,A.-J.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,A.-J. Bietz
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,grammont-m-maxime,Maxime Grammont,Grammont,Maxime,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Maxime Grammont
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,caffort-l-leon,Léon Caffort,Caffort,Léon,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Léon Caffort
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,lambert-a,A.-A. Lambert,Lambert,A.-A.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,A.-A. Lambert
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,legrand-r,René Legrand,Legrand,René,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,René Legrand
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,maspero-g,Georges Maspero,Maspero,Georges,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Georges Maspero
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,oudot-l,Louis Oudot,Oudot,Louis,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Louis Oudot
inde-indochine-aec-1926-indochine-f45146,gcolin,G. Colin,saint-girons,Saint-Girons,Saint-Girons,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Saint-Girons
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,bousquet-h,Henri Bousquet,Bousquet,Henri,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Henri Bousquet
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,de-rivaud-o,Olivier de Rivaud,de Rivaud,Olivier,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Olivier de Rivaud
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,perot-j,Jules Pérot,Pérot,Jules,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Jules Pérot
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,barthou-l-leon,Léon Barthou,Barthou,Léon,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Léon Barthou
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,faisant-j,J. Faisant,Faisant,J.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,J. Faisant
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,outrey-e,Ernest Outrey,Outrey,Ernest,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Ernest Outrey
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,de-rivaud-m-maurice,Maurice de Rivaud,de Rivaud,Maurice,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,comte Maurice de Rivaud
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,de-beaumont,de Beaumont,de Beaumont,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,comte de Beaumont
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,ayme-a,André Aymé,Aymé,André,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,André Aymé
inde-indochine-aec-1926-indochine-f45146,indochinoiseculturescambodge,Compagnie indochinoise de cultures Compagnie du Cambodge,rimaud-a,Auguste Rimaud,Rimaud,Auguste,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Auguste Rimaud
inde-indochine-aec-1926-indochine-f45146,caoutchoucspadang,Compagnie des caoutchoucs de Padang,hallet-a,A. Hallet,Hallet,A.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,A. Hallet
inde-indochine-aec-1926-indochine-f45146,caoutchoucspadang,Compagnie des caoutchoucs de Padang,de-rivaud,de Rivaud,de Rivaud,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,comte de Rivaud
inde-indochine-aec-1926-indochine-f45146,caoutchoucspadang,Compagnie des caoutchoucs de Padang,siegfried-e,E. Siegfried,Siegfried,E.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,E. Siegfried
inde-indochine-aec-1926-indochine-f45146,caoutchoucspadang,Compagnie des caoutchoucs de Padang,charbonnel-h,H. Charbonnel,Charbonnel,H.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,H. Charbonnel
inde-indochine-aec-1926-indochine-f45146,caoutchoucspadang,Compagnie des caoutchoucs de Padang,mellier-l,L. Mellier,Mellier,L.,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,L. Mellier
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,estier-h,Henri Estier,Estier,Henri,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Henri Estier
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,delpech-j-jean,Jean Delpech,Delpech,Jean,vice_president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Jean Delpech
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,carnot-e,Ernest Carnot,Carnot,Ernest,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Ernest Carnot
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,guesde-p,Pierre Guesde,Guesde,Pierre,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Pierre Guesde
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,felix-j-martin-feuillee,Félix-J. Martin-Feuillée,Félix-J. Martin-Feuillée,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Félix-J. Martin-Feuillée
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,de-moltke-huitfeldt,de Moltke-Huitfeldt,de Moltke-Huitfeldt,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,comte de Moltke-Huitfeldt
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,musnier-a,Alfred Musnier,Musnier,Alfred,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Alfred Musnier
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,ogier-e,Émile Ogier,Ogier,Émile,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Émile Ogier
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,du-plessis-de-richelieu,du Plessis de Richelieu,du Plessis de Richelieu,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Amiral du Plessis de Richelieu
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,schwob-d-hericourt-g,Georges Schwob d'Héricourt,Schwob d'Héricourt,Georges,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Georges Schwob d'Héricourt
inde-indochine-aec-1926-indochine-f45146,estasiatique,Est-Asiatique français,thion-de-la-chaume,Thion de la Chaume,Thion de la Chaume,,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Thion de la Chaume
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",chiris-g,Georges Chiris,Chiris,Georges,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Georges Chiris
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",carnot-f,François Carnot,Carnot,François,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,François Carnot
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",cunisset-p,Pierre Cunisset,Cunisset,Pierre,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Pierre Cunisset
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",robert-j-joseph,Joseph Robert,Robert,Joseph,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Joseph Robert
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",ewald-r,Robert Ewald,Ewald,Robert,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Robert Ewald
inde-indochine-aec-1926-indochine-f45146,etablissementsantoinechirisproduitsaromatiques,"Établissements Antoine Chiris, Compagnie des Produits aromatiques",salmon-a,Albert Salmon,Salmon,Albert,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Albert Salmon
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,launay-l,Lucien Launay,Launay,Lucien,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. Lucien Launay
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,girard-e,Émile Girard,Girard,Émile,administrateur_delegue,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Émile Girard
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,boyaval-l,Louis Boyaval,Boyaval,Louis,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Louis Boyaval
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,constantin-l,Louis Constantin,Constantin,Louis,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Louis Constantin
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,duban-m,Maurice Duban,Duban,Maurice,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Maurice Duban
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,fernandez-g,Gustave Fernandez,Fernandez,Gustave,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Gustave Fernandez
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,fontaine-l-leonard,Léonard Fontaine,Fontaine,Léonard,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Léonard Fontaine
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,de-vogue-r,Robert de Vogüé,de Vogüé,Robert,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,comte Robert de Vogüé
inde-indochine-aec-1926-indochine-f45146,gommelaquejb,Gomme laque « J. B. »,waespe-f,Frédéric Waespé,Waespé,Frédéric,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Frédéric Waespé
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,fontaine-l,L. Fontaine,Fontaine,L.,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. L. Fontaine
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,girard-e,Émile Girard,Girard,Émile,administrateur_delegue,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Émile Girard
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,launay-l,Lucien Launay,Launay,Lucien,administrateur_delegue,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Lucien Launay
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,fernandez-g,Gustave Fernandez,Fernandez,Gustave,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Gustave Fernandez
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,fontaine-a-andre,André Fontaine,Fontaine,André,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,André Fontaine
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,thiollier-a-auguste,Auguste Thiollier,Thiollier,Auguste,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Auguste Thiollier
inde-indochine-aec-1926-indochine-f45146,agricolesuzannah,Société agricole de Suzannah,waespe-f,Frédéric Waespé,Waespé,Frédéric,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Frédéric Waespé
inde-indochine-aec-1926-indochine-f45146,agricolethanhtuyha,Société agricole de Thanh-Tuy-Ha,bertin-mention-r,René Bertin-Mention,Bertin-Mention,René,president,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,MM. René Bertin-Mention
inde-indochine-aec-1926-indochine-f45146,agricolethanhtuyha,Société agricole de Thanh-Tuy-Ha,bonniel-a,Albert Bonniel,Bonniel,Albert,administrateur_delegue,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,Albert Bonniel
inde-indochine-aec-1926-indochine-f45146,agricolethanhtuyha,Société agricole de Thanh-Tuy-Ha,baude-f,François Baude,Baude,François,administrateur,1890,pre_1914,1,"Antérieurement : Dumarest et fils, 1890",,Documents généraux (par ordre chronologique),Indochine,Indochine,numbered_entry,conseil_annuaire,baron François Baude
