doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-bongola-lokundje-nyong-9dba61,bongolalokundji,Bongola-Lokundji,toudet-f,Francis Toudet,Toudet,Francis,administrateur,1951,1945_1962,1,"AEC 1951, p. 585",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Francis Toudet
afrique-equatoriale-bongola-lokundje-nyong-9dba61,bongolalokundji,Bongola-Lokundji,tissot-h,Henri Tissot,Tissot,Henri,administrateur,1951,1945_1962,1,"AEC 1951, p. 585",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Henri Tissot
afrique-equatoriale-bongola-lokundje-nyong-9dba61,bongolalokundji,Bongola-Lokundji,zwang-r,Robert Zwang,Zwang,Robert,administrateur,1951,1945_1962,1,"AEC 1951, p. 585","Cultures tropicales Afrique, Sénégal)",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,aec_entry,conseil_annuaire,"Robert Zwang [Cultures tropicales Afrique, Sénégal)]"
afrique-equatoriale-bongola-lokundje-nyong-9dba61,bongolalokundji,Bongola-Lokundji,rouquier-e,Émile Rouquier,Rouquier,Émile,administrateur,1951,1945_1962,1,"AEC 1951, p. 585",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Émile Rouquier
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,gaston-dreyfus-r,René Gaston-Dreyfus,Gaston-Dreyfus,René,president,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,MM. René Gaston-Dreyfus
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,nicolas-c,Charles Nicolas,Nicolas,Charles,vice_president,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Charles Nicolas
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,brasseries,Brasseries,Brasseries,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Brasseries
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,glacieres-de-l-indochine,glacières de l'Indochine,glacières de l'Indochine,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,glacières de l'Indochine
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,curral-j,Jean Curral,Curral,Jean,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Jean Curral
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,curial-de-brevannes-a,Amédée Curial de Brévannes,Curial de Brévannes,Amédée,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Amédée Curial de Brévannes
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,mialaret-f,François Mialaret,Mialaret,François,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,François Mialaret
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,industrielles-du-cameroun,industrielles du Cameroun,industrielles du Cameroun,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,industrielles du Cameroun
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,palanque-l,L. Palanque,Palanque,L.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,L. Palanque
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,butruille-g,Georges Butruille,Butruille,Georges,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Georges Butruille
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,martin,Martin,Martin,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_annuaire,Martin
afrique-equatoriale-c-a-tabourel-e09835,etablissementstabourel,Société des Établissements Tabourel,tabourel-c,Charles-Armand Tabourel,Tabourel,Charles-Armand,administrateur,1924,1914_1929,1,"La Journée industrielle, 22 avril 1924",,Commerce,Cameroun,Afrique equatoriale francaise,citation,premiers_admin,MM. Charles-Armand Tabourel
afrique-equatoriale-c-a-tabourel-e09835,etablissementstabourel,Société des Établissements Tabourel,buffet-r,René Buffet,Buffet,René,administrateur,1924,1914_1929,1,"La Journée industrielle, 22 avril 1924",,Commerce,Cameroun,Afrique equatoriale francaise,citation,premiers_admin,René Buffet
afrique-equatoriale-c-a-tabourel-e09835,etablissementstabourel,Société des Établissements Tabourel,et-roger-raymond,et Roger Raymond,et Roger Raymond,,administrateur,1924,1914_1929,1,"La Journée industrielle, 22 avril 1924",,Commerce,Cameroun,Afrique equatoriale francaise,citation,premiers_admin,et Roger Raymond
afrique-equatoriale-caif-douala-0d6698,africaineindustrielleforestiere,Compagnie Africaine Industrielle et Forestière,munich-p,Paul Munich,Munich,Paul,president,1935,1930_1944,1,"La Dépêche coloniale, 3 juillet 1935",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,MM. Paul Munich
afrique-equatoriale-caif-douala-0d6698,africaineindustrielleforestiere,Compagnie Africaine Industrielle et Forestière,munich-j,Jean Munich,Munich,Jean,administrateur,1935,1930_1944,1,"La Dépêche coloniale, 3 juillet 1935",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Jean Munich
afrique-equatoriale-caif-douala-0d6698,africaineindustrielleforestiere,Compagnie Africaine Industrielle et Forestière,legrand,Legrand,Legrand,,administrateur,1935,1930_1944,1,"La Dépêche coloniale, 3 juillet 1935",,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Mme Legrand
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,angoulvant-g,G. Angoulvant,Angoulvant,G.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Angoulvant
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,humarau-j,J.-F. Humarau,Humarau,J.-F.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,J.-F. Humarau
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,toudet-f,F. Toudet,Toudet,F.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Toudet
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,michel-a,A. Michel,Michel,A.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,A. Michel
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,becker,Becker,Becker,,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Becker
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,auge-a,Augé,Augé,,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Augé
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,fauchere-e,E. Fauchère,Fauchère,E.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,E. Fauchère
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,humarau-j,J.-F. Humarau,Humarau,J.-F.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,J.-F. Humarau
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,toudet-f,F. Toudet,Toudet,F.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Toudet
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,michel-a,A. Michel,Michel,A.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,A. Michel
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,becker,Becker,Becker,,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Becker
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,lacarre-a,A. Lacarré,Lacarré,A.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,A. Lacarré
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,bongrand-c,Ch. Bongrand,Bongrand,Ch.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Ch. Bongrand
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,toudet-f,F. Toudet,Toudet,F.,administrateur_delegue,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Toudet
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,bonnier-g,G. Bonnier,Bonnier,G.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Bonnier
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,becker,Becker,Becker,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Becker
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,ravaux-r,Ravaux,Ravaux,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Ravaux
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,simon,Simon,Simon,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Simon
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,bonnemaison-p,P. Bonnemaison,Bonnemaison,P.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,P. Bonnemaison
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,batsere-l,L. Batsere,Batsere,L.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Batsere
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,toudet-f,F. Toudet,Toudet,F.,administrateur_delegue,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Toudet
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,bonnier-g,G. Bonnier,Bonnier,G.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Bonnier
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,becker,Becker,Becker,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Becker
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,ravaux-r,Ravaux,Ravaux,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Ravaux
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,simon,Simon,Simon,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Simon
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,bonnemaison-p,P. Bonnemaison,Bonnemaison,P.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,P. Bonnemaison
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,CAOUTCHOUCS & CACAOS DU CAMEROUN,batsere-l,L. Batsere,Batsere,L.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Batsere
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,petitjean-j,Jean Petitjean,Petitjean,Jean,president,1945,1945_1962,1,Annuaire Desfossés 1945,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Jean Petitjean
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,ravilly-e,E. Ravilly,Ravilly,E.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,E. Ravilly
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,adm-guimpier,adm. Guimpier,adm. Guimpier,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,adm. Guimpier
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,girardin,Girardin,Girardin,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Girardin
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,dupond-r,Robert Dupond,Dupond,Robert,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,Robert Dupond
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,dufoure-h,H. Dufoure,Dufoure,H.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Dufoure
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,adm-guimpier,adm. Guimpier,adm. Guimpier,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,adm. Guimpier
afrique-equatoriale-caout-cacaos-cameroun-c13bf5,caoutchoucscacaoscameroun,Société des Caoutchoucs et cacaos du Cameroun,deschaumaget-j,J. Deschaumaget,Deschaumaget,J.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Deschaumaget
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",weiss-p-paul,Paul Weiss,Weiss,Paul,president,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,MM. Paul Weiss
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",legrand-a-andre,André Legrand,Legrand,André,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,André Legrand
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",munich-p,Paul Munich,Munich,Paul,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Paul Munich
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",benard-g,Georges Bénard,Bénard,Georges,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Georges Bénard
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",fay-j,Jacques Faÿ,Faÿ,Jacques,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Jacques Faÿ
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",munich-j,Jean Munich,Munich,Jean,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Jean Munich
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",de-neufville,de Neufville,de Neufville,,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,baron de Neufville
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",teissier-du-cros-e,Ernest Teissier du Cros. 8,Teissier du Cros. 8,Ernest,administrateur,1929,1914_1929,1,"Le Monde colonial illustré, mars 1929",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Ernest Teissier du Cros. 8
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",weiss-p-paul,Paul Weiss,Weiss,Paul,president,1934,1930_1944,1,"Archives commerciales de la France, 24 juillet 1934",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,MM. Paul Weiss
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",munich-p,Paul Munich,Munich,Paul,vice_president,1934,1930_1944,1,"Archives commerciales de la France, 24 juillet 1934",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Paul Munich
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",munich-j,Jean Munich,Munich,Jean,administrateur_delegue,1934,1930_1944,1,"Archives commerciales de la France, 24 juillet 1934",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Jean Munich
afrique-equatoriale-ccdee-2a92c5,colonialedistributionenergieelectrique,"Compagnie Coloniale de Distribution d'énergie électrique, puis Centrale de distribution d'énergie électrique",fay-j,Jacques Faÿ,Faÿ,Jacques,administrateur,1934,1930_1944,1,"Archives commerciales de la France, 24 juillet 1934",,Industries,Cameroun,Afrique equatoriale francaise,citation,conseil_annuaire,Jacques Faÿ
