company_key,company_name,attribute,value,year,source_ref,doc_id
miniereouestafricaineaboisso,"Compagnie Minière ouest-africaine, Aboisso",head_office,"est à Paris, 152, boulevard Haussmann, vient de porter",1936,"La Journée industrielle, 17 mars 1936",afrique-occidentale-cmoa-0176bc
miniereouestafricaineaboisso,"Compagnie Minière ouest-africaine, Aboisso",founded_date,1935-03-29,1936,"Archives commerciales de la France, 16 novembre 1936",afrique-occidentale-cmoa-0176bc
miniereouestafricaineaboisso,"Compagnie Minière ouest-africaine, Aboisso",capital,250.000 fr.,1936,"Archives commerciales de la France, 16 novembre 1936",afrique-occidentale-cmoa-0176bc
miniereouestafricaineaboisso,"Compagnie Minière ouest-africaine, Aboisso",head_office,Aboisso (Côte-d'Ivoire),1936,"Archives commerciales de la France, 16 novembre 1936",afrique-occidentale-cmoa-0176bc
miniereouestafricaineaboisso,"Compagnie Minière ouest-africaine, Aboisso",head_office,"transféré du 152, boulevard Haussmann, au 6, rue de La-Rochefoucauld, à",1938,"La Journée industrielle, 6 mai 1938",afrique-occidentale-cmoa-0176bc
commercialeafrique,Commerciale de l'Afrique française,capital,21 millions francs,1947,"BALO, 6 octobre 1947",afrique-occidentale-coaf-abidjan-de731f
commercialeafrique,Commerciale de l'Afrique française,head_office,Abidjan (Côte d’Ivoire),1947,"BALO, 6 octobre 1947",afrique-occidentale-coaf-abidjan-de731f
commercialeafrique,Commerciale de l'Afrique française,capital,40.000.000 fr.,1952,"L’Information financière, économique et politique, 19 février 1952",afrique-occidentale-coaf-abidjan-de731f
commercialeafrique,Commerciale de l'Afrique française,head_office,d'Abidjan à Douala,1952,"L’Information financière, économique et politique, 19 février 1952",afrique-occidentale-coaf-abidjan-de731f
commercialeafrique,Commerciale de l'Afrique Française,capital,40 millions fr.,1953,Annuaire Desfossés 1953,afrique-occidentale-coaf-abidjan-de731f
commercialeafrique,Commerciale de l'Afrique Française,head_office,Abidjan (Côte d'ivoire),1953,Annuaire Desfossés 1953,afrique-occidentale-coaf-abidjan-de731f
fluvialemaritimeouestafricain,Compagnie fluviale et maritime de l'Ouest-Africain,head_office,"est à Paris, 4, rue de Castellane",1928,"La Journée industrielle, 13 septembre 1928",afrique-occidentale-coflumaroa-c07460
colonialebia,Compagnie Coloniale de la Bia,founded_date,1920-07-16,,,afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Compagnie Coloniale de la Bia,capital,4.500.000 fr.,,,afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Compagnie Coloniale de la Bia,head_office,Bordeaux,,,afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Compagnie Coloniale de la Bia,capital,4.500.000 fr.,1922,"La Journée industrielle, 5 octobre 1922",afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Compagnie Coloniale de la Bia,head_office,"est à Bordeaux, 42, allées d’Orléans, s’occupe .plus particulièrement",1922,"La Journée industrielle, 5 octobre 1922",afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Cie coloniale de la BIA,capital,4 500.000 fr.,1930,"La Journée industrielle, 2 mai 1930",afrique-occidentale-coloniale-de-la-bia-bce6e1
colonialebia,Cie coloniale de la BIA,head_office,était à Bordeaux,1930,"La Journée industrielle, 2 mai 1930",afrique-occidentale-coloniale-de-la-bia-bce6e1
commercialeproduitsafrique,Société Commerciale des Produits d'Afrique,capital,1.100.000 francs,,,afrique-occidentale-commerciale-des-produits-d-afrique-e3fffb
commercialeproduitsafrique,Société Commerciale des Produits d'Afrique,head_office,Bouaké (Côte d'Ivoire),,,afrique-occidentale-commerciale-des-produits-d-afrique-e3fffb
commercialeproduitsafrique,Société Commerciale des Produits d'Afrique,head_office,est fixé à Bouaké (Côte d’ivoire),1928,"La Rumeur, 20 février 1928",afrique-occidentale-commerciale-des-produits-d-afrique-e3fffb
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,capital,50.000 fr.,1919,"BALO, 9 juin 1919",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,head_office,"7, avenue de la République, à",1919,"BALO, 9 juin 1919",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,founded_date,1912-03-23,1921,"BALO, 16 mai 1921",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,capital,50.000 fr.,1921,"BALO, 16 mai 1921",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,head_office,"— Caudéran, 7, avenue de la République",1921,"BALO, 16 mai 1921",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,capital,500.000 francs,1922,"Bulletin mensuel de l’Agence économique de l’AOF, juin 1922, p. 214",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,head_office,est à Bordeaux-,1922,"Bulletin mensuel de l’Agence économique de l’AOF, juin 1922, p. 214",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
comptoirafriqueoccidentale,Comptoir général français de l'Afrique Occidentale,founded_date,1912-03-23,1925,"BALO, 29 juin 1925",afrique-occidentale-comptoir-general-frs-afrique-occ-4a0abe
consolidatedgoldfieldsivorycoast,The Consolidated Goldfields of the Ivory Coast,head_office,"Londres, Broad Street Avenue.E.C",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-consolidated-goldfields-ivory-coast-a90aec
consolidatedgoldfieldsivorycoast,The Consolidated Goldfields of the Ivory Coast,founded_date,1902-09-30,1903,"La Cocarde, 23 février 1903",afrique-occidentale-consolidated-goldfields-ivory-coast-a90aec
consolidatedgoldfieldsivorycoast,The Consolidated Goldfields of the Ivory Coast,capital,12.500.000 francs,1903,"Questions diplomatiques et coloniales, 1er avril 1903",afrique-occidentale-consolidated-goldfields-ivory-coast-a90aec
consolidatedgoldfieldsivorycoast,The Consolidated Goldfields of the Ivory Coast,head_office,"est à Londres, et l'Ivory",1903,"Questions diplomatiques et coloniales, 1er avril 1903",afrique-occidentale-consolidated-goldfields-ivory-coast-a90aec
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"rue Saint-Augustin, 22, Paris",1891,"Paris-Capital, 10 novembre 1891",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"Paris, rue Saint-Augustin, 22, sont invités par le conseil d’administration à libérer",1891,"Cote de la Bourse et de la banque, 1er décembre 1891",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"22, rue Saint-Augustin, Paris. — Ordre du jour : Modifications aux articles 7",1896,"Cote de la Bourse et de la banque, 12 décembre 1896",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"26, rue des Bons-Enfants, Paris. — Ordre du jour : Modifications aux",1898,"Cote de la Bourse et de la banque, 28 octobre 1898",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,capital,200.000 fr.,1898,"Cote de la Bourse et de la banque, 9 décembre 1898",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"à Paris, 26, rue des Bons-Enfants. — Ordre du jour : Décider une",1898,"Cote de la Bourse et de la banque, 9 décembre 1898",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"26, rue des Bons-Enfants, Paris. — Ordre du jour : Déclaration de la",1899,"Cote de la Bourse et de la banque, 18 janvier 1899",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"56, rue des Bons-Enfants. — Extr. Ordre du jour :",1899,"Cote de la Bourse et de la banque, 25 novembre 1899",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"26, rue des Bons-Enfants, Paris. — Ordre du jour : Déclaration de",1900,"Cote de la Bourse et de la banque, 18 mai 1900",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"Paris, rue des Bons-Enfants, 26. T. 246-79 — Administrateurs :",1901,"Bulletin officiel de la Côte-d’Ivoire, novembre 1901, p. 463",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,capital,1.600.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"Paris, 26, rue des Bons-Enfants",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"26, rue des Bons-Enfants, à Paris, pour opérer l’échange de leurs actions",1905,"Cote de la Bourse et de la banque, 9 mars 1905",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"qui était 26, rue des Bons-Enfants, a été transféré 3, rue Vignon à Paris",1905,"Cote de la Bourse et de la banque, 24 août 1905",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,capital,1.200.000 fr.,1898,"JORF, 31 octobre 1898",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"Paris, rue Vignon, 3",1898,"JORF, 31 octobre 1898",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,social,1907,"La Dépêche coloniale, 2 décembre 1907",afrique-occidentale-cote-de-guinee-9b7652
colonialecoteguinee,Société Coloniale française de la Côte de Guinée,head_office,"3, rue Vignon, Paris",1908,Annuaire Desfossés 1908,afrique-occidentale-cote-de-guinee-9b7652
colonialecoteivoirehautevolta,Société Coloniale de la Côte-d'Ivoire et de la Haute-Volta,head_office,"est établi à Lyon, 3, rue du Garet",1926,"La Journée industrielle, 5 novembre 1926",afrique-occidentale-cote-ivoire-hautevolta-71d8a7
colonialecoteivoirehautevolta,Société Coloniale de la Côte-d'Ivoire et de la Haute-Volta,capital,1.200.000 fr.,1927,"La Journée industrielle, 26 février 1927",afrique-occidentale-cote-ivoire-hautevolta-71d8a7
colonialecoteivoirehautevolta,Société Coloniale de la Côte-d'Ivoire et de la Haute-Volta,head_office,"Lyon, 3, rue du Garet",1927,"La Journée industrielle, 26 février 1927",afrique-occidentale-cote-ivoire-hautevolta-71d8a7
colonialecoteivoirehautevolta,Société Coloniale de la Côte-d'Ivoire et de la Haute-Volta,capital,1.200.000 fr.,1928,"La Journée industrielle, 22 août 1928",afrique-occidentale-cote-ivoire-hautevolta-71d8a7
colonialecoteivoirehautevolta,Société Coloniale de la Côte-d'Ivoire et de la Haute-Volta,head_office,est à Lyon,1928,"La Journée industrielle, 22 août 1928",afrique-occidentale-cote-ivoire-hautevolta-71d8a7
domainekokumbo,Compagnie du Domaine de Kokumbo,capital,20 millions fr.,1942,"Cahiers coloniaux, 5 septembre 1942",afrique-occidentale-domaine-de-kokumbo-79ac5c
domainekokumbo,Compagnie du Domaine de Kokumbo,head_office,de l'agence,1942,"Cahiers coloniaux, 5 septembre 1942",afrique-occidentale-domaine-de-kokumbo-79ac5c
domainekokumbo,Compagnie du Domaine de Kokumbo,capital,30 millions francs,1951,"BALO, 29 octobre 1951",afrique-occidentale-domaine-de-kokumbo-79ac5c
domainekokumbo,Compagnie du Domaine de Kokumbo,head_office,"Kokumbo, par Toumodi, en Côte-d’Ivoire",1951,"BALO, 29 octobre 1951",afrique-occidentale-domaine-de-kokumbo-79ac5c
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",capital,4.000.000 francs,,,afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,"12, rue Jean-de-Cirey, 12, Dijon",,,afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",capital,1.100.000 fr.,1927,"La Journée industrielle, 29 décembre 1927",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,"est à Dijon, 19, rue Félix-Ziem. Le capital est de 1.100.000 fr., représenté",1927,"La Journée industrielle, 29 décembre 1927",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",capital,1.100.000 fr.,1927,"Le Journal des finances, 16 décembre 1927",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,"est à Dijon, avec comptoirs de vente en Afrique",1927,"Le Journal des finances, 16 décembre 1927",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,"vient d'être transféré du 19, rue",1928,"La Journée industrielle, 16 septembre 1928",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",founded_date,1927-12-03,1928,"L'Information financière, économique et politique, 10 octobre 1928",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,"Dijon, est, à partir du 30 décembre 1929, abonnée au",1930,"Les Annales coloniales, 7 février 1930",afrique-occidentale-drogueries-africaines-2c183e
drogueriesafricaines,"Drogueries africaines, puis Drogueries africaines et manufactures de matières colorantes Belga réunies",head_office,primitif à,1936,"Les Archives commerciales de la France, 6 décembre 1936",afrique-occidentale-drogueries-africaines-2c183e
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5.835.000 fr.,,,afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,head_office,Grand-Bassam (Côte-d'Ivoire),,,afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5.835.000 francs,1928,"Cahiers coloniaux, Marseille, 14 mai 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,head_office,Grand,1928,"Cahiers coloniaux, Marseille, 14 mai 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5 835.000 fr.,1928,"L'Information financière, économique et politique, 27 mai 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5.835.000 fr.,1928,"L'Information financière, économique et politique, 21 juillet 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,head_office,Grand-Bassam (Côte-d'Ivoire),1928,"L'Information financière, économique et politique, 21 juillet 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5.835.000 fr.,1928,"Le Journal des débats, 28 août 1928",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,5.835.000 fr.,1929,"L'Information financière, économique et politique, 14 août 1929",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,founded_date,1927-11-05,1932,"Cote de la Bourse et de la banque, 27 juin 1932",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,2.500.000 fr.,1937,"Les Annales coloniales, 8 octobre 1937",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,head_office,Grand-Bassam (Côte-d'Ivoire),1937,"Les Annales coloniales, 8 octobre 1937",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,capital,2.500.000 fr.,1938,"La Journée industrielle, 1er juillet 1938",afrique-occidentale-efaci-21edba
exploitationsforestieresagricolescoteivoire,Exploitations forestières et agricoles de la Côte d'Ivoire,head_office,ABIDJAN,1938,"La Journée industrielle, 1er juillet 1938",afrique-occidentale-efaci-21edba
energieelectriquecoteivoire,Énergie électrique de la Côte-d'Ivoire,head_office,"sera fixé à Abidjan, aura pour objet toutes entreprises et toutes opérations",1952,"France-Afrique, Abidjan, 19 février 1952",afrique-occidentale-energie-electrique-cote-ivoire-c5d754
etablissementsrobertgonfreville,Établissements Robert Gonfreville,founded_date,1943-01-01,1950,"L'Information financière, économique et politique, 20 juillet 1950",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,head_office,Bouaké,1955,"L’Information financière, économique et politique, 22 avril 1955",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,head_office,Bouaké (C.I.) | et aux guichets de la Banque,1955,"L’Information financière, économique et politique, 30 juin 1955",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,capital,120 millions fr.,1955,"L’Information financière, économique et politique, 15 décembre 1955",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,head_office,"Bouaké (Côte-d'Ivoire). Correspondant à Paris : Société du Haut-Ogooué, 63",1955,"L’Information financière, économique et politique, 15 décembre 1955",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,capital,120.000.000 francs,1959,"L’Information financière, économique et politique, 24 juillet 1959",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,head_office,Bouaké (République de Côte-d'Ivoire),1959,"L’Information financière, économique et politique, 24 juillet 1959",afrique-occidentale-ets-robert-gonfreville-c05212
etablissementsrobertgonfreville,Établissements Robert Gonfreville,head_office,BP 584 Bouaké (Côte-d'Ivoire),1985,"Rapport Optorg, 1985",afrique-occidentale-ets-robert-gonfreville-c05212
etudesouestafricain,Société d'Études de l'Ouest-Africain,head_office,"est a Paris, 46, rue Vivienne, s’est constituée par",1891,"La Petite Gironde, 4 avril 1891",afrique-occidentale-etudes-de-l-ouest-africain-6e5788
etudesouestafricain,Société d'Études de l'Ouest-Africain,head_office,en France,1891,"La Gironde, 13 avril 1891",afrique-occidentale-etudes-de-l-ouest-africain-6e5788
exploitationproduitscoloniaux,Société d'Exploitation de produits coloniaux,head_office,été fixé à Dabou (Côte d'Ivoire),,,afrique-occidentale-exploitation-produits-coloniaux-f73aa0
exploitationproduitscoloniaux,Société d'Exploitation de produits coloniaux,founded_date,1927-03-14,1927,"Les Annales coloniales, 28 janvier 1927",afrique-occidentale-exploitation-produits-coloniaux-f73aa0
exploitationproduitscoloniaux,Société d'Exploitation de produits coloniaux,founded_date,1927-03-14,1900,"10 août 1896-31 déc. 1898, 1900-1904",afrique-occidentale-exploitation-produits-coloniaux-f73aa0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"Paris, rue Saint-Marc, 17",,,afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,capital,500.000 fr.,1929,"Morainville, 1862-Biarritz, 1929",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"Paris, rue Saint-Marc, 17",1929,"Morainville, 1862-Biarritz, 1929",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"précédemment établi à Paris, 17, rue Saint-Marc. — B. M. O",1902,"La Cote de la Bourse et de la banque, 22 septembre 1902",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,capital,500.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"16, place Vendôme, Paris",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"est à Paris, 17, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 552-553",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"est à Paris, 17, rue",1902,"Bulletin officiel de la Côte-d’Ivoire, juillet 1902, p. 539-540",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,social,1903,"Bulletin officiel de la Côte-d’Ivoire, décembre 1903, p. 764-765",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationcoteivoire,Compagnie d'Exploration de la Côte-d'Ivoire,head_office,"du no 16, de la place Vendôme, au no 16",1907,"Cote de la Bourse et de la banque, 22 juin 1907",afrique-occidentale-exploration-cote-ivoire-1ca4c0
explorationouestafricain,Société d'Exploration de l'Ouest-Africain français,capital,25.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-exploration-ouest-africain-e396ee
explorationouestafricain,Société d'Exploration de l'Ouest-Africain français,head_office,"Paris, 31, rue Tronchet",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-exploration-ouest-africain-e396ee
explorationouestafricain,Société d'Exploration de l'Ouest-Africain français,head_office,"est à Paris, 31, rue",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 216-217",afrique-occidentale-exploration-ouest-africain-e396ee
explorationouestafricain,Société d'Exploration de l'Ouest-Africain français,head_office,"est à Paris, 31, rue",1904,"Bulletin officiel de la Côte-d’Ivoire, avril 1904, p. 220",afrique-occidentale-exploration-ouest-africain-e396ee
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,3.000.000 fr.,,,afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"Paris, 82, rue Saint-Lazare",,,afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,3.000.000 fr.,1912,"Les Annales coloniales, 3 février 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"est à Paris. Il est provisoirement fixé rue Saint-Lazare, 82. Il pourra être",1912,"Les Annales coloniales, 3 février 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,de l'association est à Paris. Il est établi provisoirement rue Saint-,1912,"Les Annales coloniales, 8 février 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,3.000.000 fr.,1910,"Le Journal officiel de la République française, 11 janvier 1910",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,de l'association,1910,"Le Journal officiel de la République française, 11 janvier 1910",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,3.000.000 francs,1912,"Les Annales coloniales, 13 février 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,à Paris,1912,"Les Annales coloniales, 13 février 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"12, rue de Clichy, à Paris, soit à la Banque de l'Afrique",1912,"Les Annales coloniales, 7 décembre 1912",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,600.000 francs,1913,"Les Annales coloniales, 25 février 1913",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"12, rue de Clichy, PARIS",1913,"Archives commerciales de la France, 13 décembre 1913",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,founded_date,1911-12-30,1914,"Revue des questions coloniales et maritimes, janvier 1914",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,1.500.000 francs,1921,"La Journée industrielle, 20 mars 1921",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,3.500.000 fr.,1908,"JORF, 13 mars 1908",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,Paris,1908,"JORF, 13 mars 1908",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"est à Paris, 12, rue de Castellane, se",1921,"La Journée industrielle, 8 octobre 1921",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,capital,1.500.000 francs,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 218",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie Forestière de l'Afrique française,head_office,"précédemment établi en la même ville, rue de Castellane, no 12",1922,"Bulletin mensuel de l’Agence économique de l’AOF, 1922, p. 24",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Cie forestière de l'Afrique française,head_office,"est à Paris, 161, rue du",1922,"La Journée industrielle, 25 octobre 1922",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Cie forestière de l'Afrique française,head_office,"est à Paris, 161, rue du",1923,"La Journée industrielle, 8 juillet 1923",afrique-occidentale-forestiere-afrique-frse-8488bf
forestiereafrique,Compagnie FORESTIÈRE de l'AFRIQUE FRANÇAISE,head_office,Grand-Bassam,1934,"Les Annales coloniales, 20 juillet 1934",afrique-occidentale-forestiere-afrique-frse-8488bf
forestierebandama,Société Forestière du Bandama,founded_date,1921-02-24,1923,"La France de Bordeaux, 18 juin 1923",afrique-occidentale-forestiere-du-bandama-7e1912
forestierebandama,Société Forestière du Bandama,head_office,Grand-Lahou,1923,"La France de Bordeaux, 18 juin 1923",afrique-occidentale-forestiere-du-bandama-7e1912
forestierebandama,Société Forestière du Bandama,head_office,Grand-Lahou (Côte-,1933,"La Journée industrielle, 7 novembre 1933",afrique-occidentale-forestiere-du-bandama-7e1912
forestiereequatoriale,Forestière équatoriale,founded_date,1928-11-22,1951,"AEC 1951, p. 405",afrique-occidentale-forestiere-equatoriale-e02236
forestiereindenie,Compagnie Forestière de l'Indénié,founded_date,1924-11-04,,,afrique-occidentale-forestiere-indenie-fe3978
