doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,fvial,F.Vial,F.Vial,,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F.Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,von-hemert-p,P. Von Hemert,Von Hemert,P.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Égypte,Proche-Orient,directory_entry,conseil_compose,P. Von Hemert
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,van-eetvelde,Van Eetvelde,Van Eetvelde,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,Van Eetvelde
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,rolin-j,J. Rolin,Rolin,J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,J. Rolin
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,baeyens,Baeyens,Baeyens,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,M. Baeyens
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,g-a-eid,G-.A. Eïd,G-.A. Eïd,,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G-.A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,poilay-bey-c,C. M. Poilay Bey,Poilay Bey,C. M.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. M. Poilay Bey
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,thys-e,E. Thys,Thys,E.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Thys
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,cial-f,F. Cial,Cial,F.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Cial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,von-hemert-p,P. Von Hemert,Von Hemert,P.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,P. Von Hemert
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-a,A. Eid,Eid,A.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Eid
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,rolin-j,J. Rolin,Rolin,J.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,J. Rolin
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,delbeke-c,Delbeke,Delbeke,,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,Delbeke
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,g-a-eid,G.- A. Eïd,G.- A. Eïd,,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.- A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,legrelle-c,C. Legrelle,Legrelle,C.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Legrelle
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,petit-c,C. Petit,Petit,C.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Petit
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vial-f,F. Vial,Vial,F.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-a,A. Eïd,Eïd,A.,administrateur,1920,1914_1929,1,Annuaire Desfossés 1920,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-g,G.-A. Eïd,Eïd,G.-A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,legrelle-c,C. Legrelle,Legrelle,C.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Legrelle
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vial-f,F. Vial,Vial,F.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,braun-e,E. Braun,Braun,E.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Braun
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,schenck-a,A. Schenck,Schenck,A.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Schenck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-g,G.-A. Eïd,Eïd,G.-A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,legrelle-c,C. Legrelle,Legrelle,C.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Legrelle
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vial-f,F. Vial,Vial,F.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,braun-e,E. Braun,Braun,E.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Braun
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,schenck-a,A. Schenck,Schenck,A.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Schenck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-g,G.-A. Eïd,Eïd,G.-A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,legrelle-c,C. Legrelle,Legrelle,C.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Legrelle
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vial-f,F. Vial,Vial,F.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,braun-e,E. Braun,Braun,E.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Braun
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,schenck-a,A. Schenck,Schenck,A.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Schenck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-g,G.-A. Eïd,Eïd,G.-A.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-A. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,legrelle-c,C. Legrelle,Legrelle,C.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,C. Legrelle
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vial-f,F. Vial,Vial,F.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Vial
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,schenck-a,A. Schenck,Schenck,A.,administrateur,1929,1914_1929,1,Annuaire Desfossés 1929,,,Égypte,Proche-Orient,directory_entry,conseil_compose,A. Schenck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-f,F. Jacobs,Jacobs,F.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,F. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,clarck-g,G.-H. Clarck,Clarck,G.-H.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,G.-H. Clarck
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,eid-j,J. Eïd,Eïd,J.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,J. Eïd
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,dombre-e,E. Dombre,Dombre,E.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Dombre
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,feyerick-j,J. Feyerick,Feyerick,J.,administrateur,1931,1930_1944,1,Annuaire Desfossés 1931,,,Égypte,Proche-Orient,directory_entry,conseil_compose,J. Feyerick
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,binard-g,G. Binard,Binard,G.,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,MM. G. Binard
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,demeure-j,J. Demeure,Demeure,J.,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,J. Demeure
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,martin-l,L. Martin,Martin,L.,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,L. Martin
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,melot-h,H. Melot,Melot,H.,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,H. Melot
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,pierrot-f,F. Pierrot,Pierrot,F.,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,F. Pierrot
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,vte-de-saint-jouan,Vte de Saint-Jouan,Vte de Saint-Jouan,,commissaire_aux_comptes,1937,1930_1944,0,Annuaire Desfossés 1937,,,Égypte,Proche-Orient,directory_entry,commissaires,Vte de Saint-Jouan
proche-orient-caisse-hypo-egypte-ff1754,caissehypothecaireegypte,Caisse hypothécaire d'Égypte,jacobs-e,E. Jacobs,Jacobs,E.,president,1940,1930_1944,1,Annuaire Desfossés 1940,,,Égypte,Proche-Orient,directory_entry,conseil_compose,E. Jacobs
