doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
madagascar-et-djibouti-aec-1922-djibouti-362d73,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,naud-j,Joseph Naud,Naud,Joseph,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Comptoir Naud,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Joseph Naud [Comptoir Naud]
madagascar-et-djibouti-aec-1922-djibouti-362d73,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,raindre-j,Jacques Raindre,Raindre,Jacques,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Jacques Raindre
madagascar-et-djibouti-aec-1922-djibouti-362d73,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,robaglia-b,Barthélémy Robaglia 1,Robaglia 1,Barthélémy,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Barthélémy Robaglia 1
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,van-luppen-j,Joseph Van Luppen,Van Luppen,Joseph,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Joseph Van Luppen
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,allain-m,Maurice Allain,Allain,Maurice,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Maurice Allain
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,bourel-h,Henry Bourel,Bourel,Henry,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Henry Bourel
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,de-brommer-f,Frédéric de Brommer,de Brommer,Frédéric,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Frédéric de Brommer
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,de-la-chesnais-e,Édouard de la Chesnais,de la Chesnais,Édouard,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"Houitte; fils de Misel Bonnardel, fille de Francisque Bonnardel, fdt HPLM",Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,"Édouard [Houitte] de la Chesnais [fils de Misel Bonnardel, fille de Francisque Bonnardel, fdt HPLM]"
madagascar-et-djibouti-aec-1922-djibouti-362d73,abyssinie,Cie générale d'Abyssinie,fernandez-g,Gustave Fernandez,Fernandez,Gustave,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Gustave Fernandez
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,michel-cote-c,Ch. Michel-Côte,Michel-Côte,Ch.,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Ch. Michel-Côte
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,philippar-g,Georges Philippar,Philippar,Georges,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Georges Philippar
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,bontoux-h,Henri Bontoux,Bontoux,Henri,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,Messageries maritimes,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Henri Bontoux [Messageries maritimes]
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,gimon-c,Ch. Gimon,Gimon,Ch.,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Gimon
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,gorchs-chacou-f,Félix Gorchs-Chacou,Gorchs-Chacou,Félix,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,SCAC,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Félix Gorchs-Chacou [SCAC]
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,pilliard-m,Maurice Pilliard,Pilliard,Maurice,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,Messageries maritimes,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Maurice Pilliard [Messageries maritimes]
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,roussel-f,Félix Roussel,Roussel,Félix,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,Messageries maritimes,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Félix Roussel [Messageries maritimes]
madagascar-et-djibouti-aec-1922-djibouti-362d73,maritimeafriqueorientale,Cie maritime de l'Afrique orientale,hachette-r-rene,René Hachette,Hachette,René,directeur_general,1922,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,René Hachette
madagascar-et-djibouti-aec-1922-djibouti-362d73,approvisionnementsgenerauxdjibouti,Sté des approvisionnements généraux à Djibouti,hachette-r-rene,René Hachette,Hachette,René,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. René Hachette
madagascar-et-djibouti-aec-1922-djibouti-362d73,approvisionnementsgenerauxdjibouti,Sté des approvisionnements généraux à Djibouti,coubeche-a,Ali Coubèche,Coubèche,Ali,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ali Coubèche
madagascar-et-djibouti-aec-1922-djibouti-362d73,approvisionnementsgenerauxdjibouti,Sté des approvisionnements généraux à Djibouti,poggioli-a,Ange Poggioli,Poggioli,Ange,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ange Poggioli
madagascar-et-djibouti-aec-1922-djibouti-362d73,approvisionnementsgenerauxdjibouti,Sté des approvisionnements généraux à Djibouti,gimon-c,Charles Gimon,Gimon,Charles,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Charles Gimon
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,boussac,Boussac,Boussac,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Boussac
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,dewavrin-h,Dewavrin,Dewavrin,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Dewavrin
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,galula-j,Jules Galula,Galula,Jules,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Jules Galula
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,lorthiois-j,Jules Lorthiois,Lorthiois,Jules,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Optorg,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Jules Lorthiois [Optorg]
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,kahn-s,Stéphane Kahn,Kahn,Stéphane,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Optorg,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Stéphane Kahn [Optorg]
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,schwob-j,James Schwob,Schwob,James,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Optorg,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,James Schwob [Optorg]
madagascar-et-djibouti-aec-1922-djibouti-362d73,commercialeabyssinie,Sté commerciale d'Abyssinie,michel-cote-c,Ch. Michel-Côte,Michel-Côte,Ch.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Michel-Côte
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,hachette-r-rene,René Hachette,Hachette,René,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,René Hachette
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,gimon-c,Ch. Gimon,Gimon,Ch.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Gimon
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,moulin-p,P. Moulin,Moulin,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,P. Moulin
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,homberg-o,Octave Homberg,Homberg,Octave,president,1922,1914_1929,1,Annuaire des entreprises coloniales,SFFC,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Octave Homberg [SFFC]
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,jambon-c,Ch. Jambon,Jambon,Ch.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Jambon
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,mingois-g,G. Mingois,Mingois,G.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,G. Mingois
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,provot-g,G. Provôt,Provôt,G.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"marié à la demi-sœur d'Octave Homberg, qu'il suit à la SFFC",Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,"G. Provôt [marié à la demi-sœur d'Octave Homberg, qu'il suit à la SFFC]"
madagascar-et-djibouti-aec-1922-djibouti-362d73,industrielledjibouti,Sté industrielle de Djibouti,prince-l-radziwill,prince L. Radziwill,prince L. Radziwill,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,prince L. Radziwill
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,alf-s-gyger,Alf. S. Gyger,Alf. S. Gyger,,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,MM. Alf. S. Gyger
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,dubail-pere-l,L. Dubail père,Dubail père,L.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,L. Dubail père
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,dubail-fils-a-porrentruy-l,Louis Dubail fils à Porrentruy,Dubail fils à Porrentruy,Louis,directeur,1926,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,MM. Louis Dubail fils à Porrentruy
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,huber-a-shanghai-e,Émile Huber à Shanghai,Huber à Shanghai,Émile,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,Émile Huber à Shanghai
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,pays-a-djibouti-a,A. Pays à Djibouti,Pays à Djibouti,A.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,A. Pays à Djibouti
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,porrentruy,PORRENTRUY,maitre-a-casablanca-f,F. Maître à Casablanca,Maître à Casablanca,F.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,caps_entry,conseil_annuaire,F. Maître à Casablanca
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,michel-cote-c,Ch. Michel-Côte,Michel-Côte,Ch.,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Ch. Michel-Côte
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,lamotte-m,Maurice Lamotte,Lamotte,Maurice,vice_president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Maurice Lamotte
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,gorchs-chacou-f,F. Gorchs-Chacou,Gorchs-Chacou,F.,vice_president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,F. Gorchs-Chacou
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,gimon-c,Ch. Gimon,Gimon,Ch.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Gimon
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,bouffe-g,G. Bouffé,Bouffé,G.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,G. Bouffé
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,moulin-p,P. Moulin,Moulin,P.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,P. Moulin
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,senn-o,O. Senn,Senn,O.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,O. Senn
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,perben-l,L. Perben,Perben,L.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,L. Perben
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,hallot,Hallot,Hallot,,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Hallot
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,marceron-m,Marceron,Marceron,,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Marceron
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,lemaignen,Lemaignen,Lemaignen,,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Lemaignen
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,afriqueorientale,Cie de l'Afrique orientale,hachette-r-rene,René Hachette,Hachette,René,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,René Hachette
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,getten,Getten,Getten,,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Getten
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,boyer-h,H.-E. Boyer,Boyer,H.-E.,vice_president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,H.-E. Boyer
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,michel-cote-c,Ch. Michel-Côte,Michel-Côte,Ch.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Ch. Michel-Côte
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,berthelier-f,F. Berthelier,Berthelier,F.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,F. Berthelier
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,dugardin-m,Dugardin,Dugardin,,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,M. Dugardin
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,homberg-o,O. Homberg,Homberg,O.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,O. Homberg
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,cheminferfrancoethiopiendjiboutiaddisabeba,Cie du chemin de fer franco-éthiopien de Djibouti à Addis-Abeba,naud-j,J. Naud,Naud,J.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,J. Naud
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,abyssinie,Cie générale d'Abyssinie,van-luppen-j,Joseph Van Luppen,Van Luppen,Joseph,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,MM. Joseph Van Luppen
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,abyssinie,Cie générale d'Abyssinie,allain-m,Maurice Allain,Allain,Maurice,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Maurice Allain
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,abyssinie,Cie générale d'Abyssinie,bourel-h,Henry Bourel,Bourel,Henry,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Henry Bourel
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,abyssinie,Cie générale d'Abyssinie,de-brommer-f,Frédéric de Brommer,de Brommer,Frédéric,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Frédéric de Brommer
madagascar-et-djibouti-aec-1926-djibouti-2f0cf0,abyssinie,Cie générale d'Abyssinie,de-la-chesnais-e,Édouard de la Chesnais,de la Chesnais,Édouard,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Djibouti,Madagascar et Djibouti,numbered_entry,conseil_annuaire,Édouard de la Chesnais
