doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,wattinne-g,G. Wattinne,Wattinne,G.,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Wattinne
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos,Zannettos,Zannettos,,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,mitaranga-m,Miltiade Mitaranga,Mitaranga,Miltiade,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,MM. Miltiade Mitaranga
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,cavadia-j,Jean Cavadia,Cavadia,Jean,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Jean Cavadia
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,bernard-j-jacques,Jacques Bernard,Bernard,Jacques,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Jacques Bernard
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,gorgeu-m,Maurice Gorgeu,Gorgeu,Maurice,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Maurice Gorgeu
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,wattinne-g,Georges Wattinne,Wattinne,Georges,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Georges Wattinne
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,d-ancona-c-joseph,Ch. Joseph d'Ancona,d'Ancona,Ch. Joseph,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Ch. Joseph d'Ancona
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-g,Georges Zannettos,Zannettos,Georges,administrateur,1933,1930_1944,1,Annuaire Desfossés 1933,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_colon,Georges Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,mitaranga,Mitaranga,Mitaranga,,president,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,MM. M. Mitaranga
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,cavadia-j,J. Cavadia,Cavadia,J.,directeur,1937,1930_1944,0,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,J. Cavadia
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,riotteau-c,Ch. Riotteau,Riotteau,Ch.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Ch. Riotteau
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,wattinne-g,G. Wattinne,Wattinne,G.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Wattinne
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-g,G. Zannettos,Zannettos,G.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,davis-e,Davis,Davis,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Davis
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,hope,Hope,Hope,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Hope
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,mc-auliffe,Mc Auliffe,Mc Auliffe,,commissaire_aux_comptes,1940,1930_1944,0,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Mc Auliffe
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,turquand,Turquand,Turquand,,commissaire_aux_comptes,1940,1930_1944,0,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Turquand
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,young,Young,Young,,commissaire_aux_comptes,1940,1930_1944,0,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Young
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,kemps,Kemps,Kemps,,commissaire_aux_comptes,1940,1930_1944,0,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Kemps
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,mitaranga,Mitaranga,Mitaranga,,president,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,MM. M. Mitaranga
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,wattinne-g,G. Wattinne,Wattinne,G.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Wattinne
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-g,G. Zannettos,Zannettos,G.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-p,P. Zannettos,Zannettos,P.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,P. Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,ivens-j,J.-O. Ivens,Ivens,J.-O.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,J.-O. Ivens
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,ivens-k,K.-B. Ivens,Ivens,K.-B.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,K.-B. Ivens
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,gorgeu-s,Serge Gorgeu,Gorgeu,Serge,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Serge Gorgeu
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,youngs,Youngs,Youngs,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Youngs
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,cavadia-j,J. Cavadia,Cavadia,J.,president,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,MM. J. Cavadia
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,mitaranga,Mitaranga,Mitaranga,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,M. Mitaranga
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,riotteau-c,Ch. Riotteau,Riotteau,Ch.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Ch. Riotteau
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,wattinne-g,G. Wattinne,Wattinne,G.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Wattinne
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-g,G. Zannettos,Zannettos,G.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,G. Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,zannettos-p,P. Zannettos,Zannettos,P.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,P. Zannettos
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,turquand,Turquand,Turquand,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Turquand
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,young,Young,Young,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Young
inde-indochine-buloh-kasap-rubber-98d4ef,bulohkasaprubber,Buloh Kasap Rubber,kemps,Kemps,Kemps,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Sociétés françaises ou à participation française,Malaisie,Indochine,directory_entry,conseil_compose,Kemps
inde-indochine-caoutchoutiere-ulu-kampar-92f27a,caoutchoutiereulukampar,Société Caoutchoutière d'Ulu Kampar,bouneau-j,J.-E. Bouneau,Bouneau,J.-E.,administrateur,1925,1914_1929,1,"La Journée industrielle, 6 décembre 1925",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,premiers_admin,MM. J.-E. Bouneau
inde-indochine-caoutchoutiere-ulu-kampar-92f27a,caoutchoutiereulukampar,Société Caoutchoutière d'Ulu Kampar,proyart-e,E. Proyart,Proyart,E.,administrateur,1925,1914_1929,1,"La Journée industrielle, 6 décembre 1925",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,premiers_admin,E. Proyart
inde-indochine-caoutchoutiere-ulu-kampar-92f27a,caoutchoutiereulukampar,Société Caoutchoutière d'Ulu Kampar,et-f-nebout,et F. Nebout,et F. Nebout,,administrateur,1925,1914_1929,1,"La Journée industrielle, 6 décembre 1925",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,premiers_admin,et F. Nebout
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,canova-g,Giuseppe Canova,Canova,Giuseppe,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,MM. Giuseppe Canova
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,via-lanfranchi,via Lanfranchi,via Lanfranchi,,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,via Lanfranchi
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,de-chasseloup-laubat-l,Louis de Chasseloup-Laubat,de Chasseloup-Laubat,Louis,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Louis de Chasseloup-Laubat
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,garcin-f,Félix Garcin,Garcin,Félix,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Félix Garcin
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,gollion-c,Claude Gollion,Gollion,Claude,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Claude Gollion
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,lunet-de-lajonquiere-y,Yves Lunet de Lajonquière,Lunet de Lajonquière,Yves,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Yves Lunet de Lajonquière
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,lunet-de-lajonquiere-e,Étienne-Edmond Lunet de Lajonquière,Lunet de Lajonquière,Étienne-Edmond,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Étienne-Edmond Lunet de Lajonquière
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,commune-de-saint-sigismond-de-clermont,commune de Saint-Sigismond-de-Clermont,commune de Saint-Sigismond-de-Clermont,,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",Charente-Inférieure,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,commune de Saint-Sigismond-de-Clermont (Charente-Inférieure)
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,mervy-p,Paul Mervy,Mervy,Paul,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Paul Mervy
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,poulou-i,Isidore Poulou,Poulou,Isidore,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,Isidore Poulou
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,commune-de-riscle,commune de Riscle,commune de Riscle,,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",Gers,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,commune de Riscle (Gers)
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,et-henry-de-saluces,et Henry de Saluces,et Henry de Saluces,,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,et Henry de Saluces
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,commune-de-saint-mary,commune de Saint-Mary,commune de Saint-Mary,,administrateur,1920,1914_1929,1,"JORF, 7 octobre 1920, p. 15035",Charente,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_compose,commune de Saint-Mary (Charente)
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,poutou-i,I. Poutou,Poutou,I.,vice_president,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,M. I. Poutou
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,lunet-de-lajonquiere-y,Y. Lunet de Lajonquière,Lunet de Lajonquière,Y.,administrateur_delegue,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,M. Y. Lunet de Lajonquière
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,bouzige-j,J. Bouzige,Bouzige,J.,administrateur,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,MM. J. Bouzige
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,canova-g,G. Canova,Canova,G.,administrateur,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,G. Canova
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,gollion-j,J.-C. Gollion,Gollion,J.-C.,administrateur,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,J.-C. Gollion
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,lovioz-a,A. Lovioz,Lovioz,A.,administrateur,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,A. Lovioz
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,mervy-p,P. Mervy,Mervy,P.,administrateur,1936,1930_1944,1,"La Cote de la Bourse et de la banque, 13 mars 1936",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,P. Mervy
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,poutou-l,L. Poutou,Poutou,L.,vice_president,1940,1930_1944,1,"La Journée industrielle, 18 avril 1940",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,M. L. Poutou
inde-indochine-etains-de-bayas-tudjuh-8caad3,etainsbayastudjuh,Société des Étains de Bayas-Tudjuh,lunet-de-lajonquiere-y,Y. Lunet de Lajonquière,Lunet de Lajonquière,Y.,administrateur_delegue,1940,1930_1944,1,"La Journée industrielle, 18 avril 1940",,Sociétés françaises ou à participation française,Malaisie,Indochine,citation,conseil_heading,M. Y. Lunet de Lajonquière
