doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,grandet-h,H. Grandet,Grandet,H.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,H. Grandet
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,chapuis-h,H. Chapuis,Chapuis,H.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,H. Chapuis
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,piron-p,P. Piron,Piron,P.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,P. Piron
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,dalloz-j,J. Dalloz,Dalloz,J.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,J. Dalloz
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,bourbousson-a,A. Bourbousson,Bourbousson,A.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,A. Bourbousson
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,mathis-c,Ch. Mathis,Mathis,Ch.,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,Ch. Mathis
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,Mines de cuivre de Naltagua,chappey,Chappey,Chappey,,administrateur,1937,1930_1944,1,Annuaire Desfossés 1937,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,M. Chappey
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,h-de-peyerimhoff,H de Peyerimhoff,H de Peyerimhoff,,president,1938,1930_1944,1,Annuaire industriel 1938,enri,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,M. H[enri] de Peyerimhoff
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,adm-mm-h-chapuis,Adm.: MM. H Chapuis,Adm.: MM. H Chapuis,,president,1938,1930_1944,1,Annuaire industriel 1938,enri,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,Adm.: MM. H[enri] Chapuis
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,h-grandet,H Grandet,H Grandet,,president,1938,1930_1944,1,Annuaire industriel 1938,enri,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,H[enri] Grandet
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,matte-j,J. Matte,Matte,J.,president,1938,1930_1944,1,Annuaire industriel 1938,,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,J. Matte
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,p-piron,P Piron,P Piron,,president,1938,1930_1944,1,Annuaire industriel 1938,ierre,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,P[ierre] Piron
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,b-de-saint-seine,B de Saint-Seine,B de Saint-Seine,,president,1938,1930_1944,1,Annuaire industriel 1938,ernard,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,comte B[ernard] de Saint-Seine
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,b-de-sevenas,B de Sévenas,B de Sévenas,,president,1938,1930_1944,1,Annuaire industriel 1938,runo; sic: Senevas,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,baron B[runo] de Sévenas [sic: Senevas]
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,g-de-gontaut-biron,G de Gontaut- Biron,G de Gontaut- Biron,,president,1938,1930_1944,1,Annuaire industriel 1938,uy,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,Comte G[uy] de Gontaut- Biron
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,fonderie-de-minerais,Fonderie de minerais,Fonderie de minerais,,president,1938,1930_1944,1,Annuaire industriel 1938,,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,Fonderie de minerais
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,production-de-cuivre-brut,Production de cuivre brut,Production de cuivre brut,,president,1938,1930_1944,1,Annuaire industriel 1938,1-2808,,Chili,Antilles-Guyane,directory_entry,pres_abbrev,Production de cuivre brut. (1-2808)
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,mercier-pageyral-a,A. Mercier-Pageyral,Mercier-Pageyral,A.,administrateur_delegue,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,A. Mercier-Pageyral
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,matte-h-grandet-j,J. Matte: H. Grandet,Matte: H. Grandet,J.,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,J. Matte: H. Grandet
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,chapuis-h,H. Chapuis,Chapuis,H.,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,H. Chapuis
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,piron-p,P. Piron,Piron,P.,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,P. Piron
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,de-valencay,de Valençay,de Valençay,,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,Duc de Valençay
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,dalloz-a-bourbousson-j,J. Dalloz: A. Bourbousson,Dalloz: A. Bourbousson,J.,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,J. Dalloz: A. Bourbousson
antilles-guyane-mines-de-naltagua-6edef6,minescuivrenaltagua,MINES DE CUIVRE DE NALTAGUA,faye-j,J. Faye,Faye,J.,administrateur,1938,1930_1944,1,"Le Petit Bleu, 8 mars 1938",,,Chili,Antilles-Guyane,citation,conseil_heading,J. Faye
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,chappey,Chappey,Chappey,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,M. Chappey
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,grandet-h,H. Grandet,Grandet,H.,president,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,MM. H. Grandet
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,mercier-pageyral-a,A. Mercier-Pageyral,Mercier-Pageyral,A.,directeur,1945,1945_1962,0,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,A. Mercier-Pageyral
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,bourbousson-a,A. Bourbousson,Bourbousson,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,A. Bourbousson
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,dalloz-j,J. Dalloz,Dalloz,J.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,J. Dalloz
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,faye-j,J. Faye,Faye,J.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,J. Faye
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,chappey,Chappey,Chappey,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,M. Chappey
antilles-guyane-mines-de-naltagua-6edef6,naltagua,Naltagua,leroy-l,L. Leroy,Leroy,L.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,,Chili,Antilles-Guyane,directory_entry,conseil_colon,L. Leroy
