doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,marande,Marande,Marande,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Mme Marande
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,mausuy-j,J. Mausuy,Mausuy,J.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,MM. J. Mausuy
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,fils-m,Marande fils,fils,Marande,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Marande fils
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,peron,Péron,Péron,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Péron
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,clement,Clément,Clément,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Clément
antilles-guyane-aec-1937-guyane-d9e67e,forestiereguyane,Société forestière de la Guyane française,wackenheim,Wackenheim,Wackenheim,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Wackenheim
antilles-guyane-aec-1937-guyane-d9e67e,saintelieadieuvat,Société nouvelle de Saint-Élie et Adieu-Vat,comet-p,Pierre Comet,Comet,Pierre,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Pierre Comet
antilles-guyane-aec-1937-guyane-d9e67e,saintelieadieuvat,Société nouvelle de Saint-Élie et Adieu-Vat,boutrouille-a,A. Boutrouille,Boutrouille,A.,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,A. Boutrouille
antilles-guyane-aec-1937-guyane-d9e67e,sucriereagricoleguyane,Société sucrière et agricole de la Guyane française,seban-r,René Seban,Seban,René,president,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,MM. René Seban
antilles-guyane-aec-1937-guyane-d9e67e,sucriereagricoleguyane,Société sucrière et agricole de la Guyane française,paul-a-alexandre,Alexandre Paul,Paul,Alexandre,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Alexandre Paul
antilles-guyane-aec-1937-guyane-d9e67e,sucriereagricoleguyane,Société sucrière et agricole de la Guyane française,peyraud-j-joseph,Joseph Peyraud,Peyraud,Joseph,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Joseph Peyraud
antilles-guyane-aec-1937-guyane-d9e67e,sucriereagricoleguyane,Société sucrière et agricole de la Guyane française,rubner-m,Maurice Rubner,Rubner,Maurice,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,Maurice Rubner
antilles-guyane-aec-1937-guyane-d9e67e,sucriereagricoleguyane,Société sucrière et agricole de la Guyane française,kahn-a,André Kahn,Kahn,André,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,numbered_entry,conseil_annuaire,André Kahn
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,hamon-j,Jean Hamon,Hamon,Jean,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Jean Hamon
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,jarry-r-robert,Robert Jarry,Jarry,Robert,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Robert Jarry
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,jarry-p,Pierre Jarry,Jarry,Pierre,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Pierre Jarry
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,canal-laussat,canal Laussat,canal Laussat,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,canal Laussat
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,jarry-r-robert,Robert Jarry,Jarry,Robert,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Robert Jarry
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,jarry-p,Pierre Jarry,Jarry,Pierre,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Pierre Jarry
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,et-iles-du-salut,et îles du Salut,et îles du Salut,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,et îles du Salut
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,saint-laurent,Saint-Laurent,Saint-Laurent,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Saint-Laurent
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,saint-jean,Saint-Jean,Saint-Jean,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Saint-Jean
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,forge,Forge,Forge,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Forge
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,garage,Garage,Garage,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Garage
antilles-guyane-aec-1937-guyane-d9e67e,theresia,« La Thérésia »,briqueterie,Briqueterie,Briqueterie,,administrateur,1937,1930_1944,1,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,conseil_colon,Briqueterie
antilles-guyane-aec-1937-guyane-d9e67e,placerbief,« Le Placer Bief »,jacquemin,Jacquemin,Jacquemin,,gerant,1937,1930_1944,0,Annuaire des entreprises coloniales,,Documentation générale,Guyane française,Antilles-Guyane,dash_entry,gerants,M. Jacquemin
