company_key,company_name,attribute,value,year,source_ref,doc_id
sucriereagricoleguyane,Société Sucrière et agricole de la Guyane française,capital,6.000.000 fr.,1930,"Le Journal des débats, 4 décembre 1930",antilles-guyane-sucriere-agricole-guyane-4939a5
sucriereagricoleguyane,Société Sucrière et agricole de la Guyane française,head_office,Paris,1930,"Le Journal des débats, 4 décembre 1930",antilles-guyane-sucriere-agricole-guyane-4939a5
sucriereagricoleguyane,Société Sucrière et agricole de la Guyane française,founded_date,1927-01-24,1936,"Le Journal des débats, 22 août 1936",antilles-guyane-sucriere-agricole-guyane-4939a5
syndicatmana,Syndicat Mana,head_office,Paris,,,antilles-guyane-syndicat-mana-363d84
syndicatmana,Syndicat Mana,head_office,"est à Paris, provisoirement, 39, boulevard Saint-Martin",1909,"Journal officiel de la Guyane française, 11 septembre 1909, p. 468-476",antilles-guyane-syndicat-mana-363d84
syndicatmana,Syndicat Mana,head_office,"62, Taitbout — 30 déc. 1909 — Loi (Pub. du 6 janv.)",1910,"Cote de la Bourse et de la banque, 16 février 1910",antilles-guyane-syndicat-mana-363d84
syndicatmana,Syndicat Mana,capital,1.000.000 francs,1911,"Le Journal des débats, 27 juin 1911",antilles-guyane-syndicat-mana-363d84
syndicatmana,Syndicat Mana,head_office,"62, rue Taitbout, Paris",1911,"Le Journal des débats, 27 juin 1911",antilles-guyane-syndicat-mana-363d84
transportsaeriensguyanais,Transports aériens guyanais,capital,600.000 francs,1919,"La Journée industrielle, 16 juillet 1919",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"est à Paris, 6, rue de Hanovre",1919,"La Journée industrielle, 16 juillet 1919",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"Paris, 6, r. de Hanovre. Conseil : MM. de Beaumont",1919,"La Cote de la Bourse et de la banque, 24 juillet 1919",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,capital,600.000 francs,1921,"La Lanterne, 10 mars 1921",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"Paris, 6, rue",1921,"La Lanterne, 10 mars 1921",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,capital,900.000 fr.,1921,"La Journée industrielle, 18 octobre 1921",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"Paris, 6, rue de Hanovre, se sont",1921,"La Journée industrielle, 18 octobre 1921",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"13, rue Notre-Dame-des-Victoires",1922,"La Journée industrielle, 4 juin 1922",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,capital,1.500.000 fr.,1922,"La Journée industrielle, 25 novembre 1922",antilles-guyane-transports-aeriens-guyanais-3d4229
transportsaeriensguyanais,Transports aériens guyanais,head_office,"Paris, 13, rue Notre-Dame-des-Victoires, a prononcé la dissolution de la",1922,"La Journée industrielle, 25 novembre 1922",antilles-guyane-transports-aeriens-guyanais-3d4229
unionminierehautemana,Union minière de la Haute-Mana,capital,5.000.000 fr.,,,antilles-guyane-un-miniere-haute-mana-22d786
unionminierehautemana,Union minière de la Haute-Mana,head_office,Cayenne (Guyane française),,,antilles-guyane-un-miniere-haute-mana-22d786
unionminierehautemana,Union minière de la Haute-Mana,capital,50 millions fr.,1951,"AEC 1951, p. 974",antilles-guyane-un-miniere-haute-mana-22d786
