doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,ballande,Ballande,Ballande,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ballande
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,bertrand-l,Léon Bertrand,Bertrand,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand [SCAC]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,brouillet,Brouillet,Brouillet,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Brouillet
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,froment-guieysse-g,Froment-Guieysse,Froment-Guieysse,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Froment-Guieysse [BCEEM]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,johnston,Johnston,Johnston,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,"George; nég. Bordeaux, adm. SFFC, CFPO…",Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,"[George] Johnston [nég. Bordeaux, adm. SFFC, CFPO…]"
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,mesnier-j,Mesnier,Mesnier,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Jules-Homère; SCAC; † avril 1919,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,[Jules-Homère] Mesnier [SCAC][† avril 1919]
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,ristelhueber-p,Ristelhueber,Ristelhueber,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ristelhueber
pacifique-aec-1922-polynesie-fd5136,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,waldeck-rousseau-r,Waldeck-Rousseau,Waldeck-Rousseau,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Waldeck-Rousseau
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,hersent-j,Jean Hersent,Hersent,Jean,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Jean Hersent
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,taraud-a,A. Taraud,Taraud,A.,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,Pyrites de Huelva et autres filiales SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,A. Taraud [Pyrites de Huelva et autres filiales SCAC]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,pilter-j,John Pilter,Pilter,John,vice_president,1922,1914_1929,1,Annuaire des entreprises coloniales,Port Fédala,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,sir John Pilter [Port Fédala]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,bertrand-l,Léon Bertrand,Bertrand,Léon,directeur,1922,1914_1929,0,Annuaire des entreprises coloniales,SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand [SCAC]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,touze-e,Étienne Touze,Touze,Étienne,directeur,1922,1914_1929,0,Annuaire des entreprises coloniales,-Adolphe; l'inventeur du gisement; 1871-1951,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Étienne[-Adolphe] Touze [l'inventeur du gisement][1871-1951]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,gorchs-chacou-f,Félix Gorchs-Chacou,Gorchs-Chacou,Félix,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Félix Gorchs-Chacou [SCAC]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,balding-b,B. T. Balding,Balding,B. T.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,B. T. Balding
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,carrier,Carrier,Carrier,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,SLN,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,M. Carrier [SLN]
pacifique-aec-1922-polynesie-fd5136,phosphatesoceanie,Cie française des phosphates de l'Océanie,ph-crozier-probablement-rene-brouillet,Ph. Crozier Probablement René Brouillet,Ph. Crozier Probablement René Brouillet,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ph. Crozier Probablement René Brouillet
pacifique-aec-1922-polynesie-fd5136,tahiti,Cie française de Tahiti,chiris-g,Georges Chiris,Chiris,Georges,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Georges Chiris
pacifique-aec-1922-polynesie-fd5136,tahiti,Cie française de Tahiti,raffard-w,W. Raffard,Raffard,W.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,W. Raffard
pacifique-aec-1922-polynesie-fd5136,tahiti,Cie française de Tahiti,cunisset-p,P. Cunisset,Cunisset,P.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,P. Cunisset
pacifique-aec-1922-polynesie-fd5136,tahiti,Cie française de Tahiti,levy,Lévy,Lévy,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,M. Lévy
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,picot-h,Henri Picot,Picot,Henri,president,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Henri Picot [BCEEM]
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,agache-e,Edmond Agache,Agache,Edmond,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,SCAC,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Edmond Agache [SCAC]
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,baille-j,J.-B. Baille,Baille,J.-B.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,sic: Jean-Louis,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,J.-B. [sic: Jean-Louis] Baille
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,gallois-c,Ch. Gallois,Gallois,Ch.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ch. Gallois [BCEEM]
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,bertrand-l,Léon Bertrand,Bertrand,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,SCAC/Phosphates Océanie,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand [SCAC/Phosphates Océanie]
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,lammens-l,Léon Lammens,Lammens,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Lammens
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,leplus-p,Paul Leplus,Leplus,Paul,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Paul Leplus
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,quertier-d,Denis Quertier,Quertier,Denis,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Denis Quertier
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,de-valcourt-e,Édouard de Valcourt,de Valcourt,Édouard,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Édouard de Valcourt
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,raoul-duval,Raoul-Duval,Raoul-Duval,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Raoul-Duval
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,steinmann-h,Henri Steinmann,Steinmann,Henri,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Henri Steinmann [BCEEM]
pacifique-aec-1922-polynesie-fd5136,francotahitienne,Cie franco-tahitienne,froment-guieysse-g,Georges Froment-Guieysse,Froment-Guieysse,Georges,administrateur_delegue,1922,1914_1929,1,Annuaire des entreprises coloniales,BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Georges Froment-Guieysse [BCEEM]
pacifique-aec-1922-polynesie-fd5136,vapeurstahitiens,Cie des vapeurs tahitiens,polier-l,Léon Polier,Polier,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Léon Polier
pacifique-aec-1922-polynesie-fd5136,vapeurstahitiens,Cie des vapeurs tahitiens,beatty-h,Henry-Oscar Beatty,Beatty,Henry-Oscar,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Henry-Oscar Beatty
pacifique-aec-1922-polynesie-fd5136,vapeurstahitiens,Cie des vapeurs tahitiens,meunier-a,Armand Meunier,Meunier,Armand,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Armand Meunier
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,chiris-g,Georges Chiris,Chiris,Georges,president,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,MM. Georges Chiris
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,levy-e-edmond,Edmond Lévy,Lévy,Edmond,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Edmond Lévy
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,cunisset-p,P. Cunisset,Cunisset,P.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,P. Cunisset
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,flipo-p,P. Flipo,Flipo,P.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,P. Flipo
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,rocca-j,J.-B. Rocca,Rocca,J.-B.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,J.-B. Rocca
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,paulin-c,Ch. Paulin,Paulin,Ch.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Ch. Paulin
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,picot-h,Henri Picot,Picot,Henri,president,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,MM. Henri Picot [BCEEM]
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,bertrand-l,Léon Bertrand,Bertrand,Léon,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",SCAC/Phosphates Océanie,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Léon Bertrand [SCAC/Phosphates Océanie]
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,eug-jacquey,Eug. Jacquey,Eug. Jacquey,,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Eug. Jacquey
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,gallois-c,Ch. Gallois,Gallois,Ch.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Ch. Gallois [BCEEM]
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,luffer-a,A. Lœuffer,Lœuffer,A.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,A. Lœuffer
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,lammens-l,L. Lammens,Lammens,L.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,L. Lammens
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,agache-e,Edmond Agache,Agache,Edmond,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,Edmond Agache
pacifique-aec-1922-polynesie-fd5136,comptoirsoceanie,Comptoirs français d'Océanie,froment-guieysse-g,G. Froment-Guieysse,Froment-Guieysse,G.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,citation,conseil_annuaire,G. Froment-Guieysse [BCEEM]
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,picot-h,Henri Picot,Picot,Henri,president,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Henri Picot [BCEEM]
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,gallois-c,Ch. Gallois,Gallois,Ch.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ch. Gallois [BCEEM]
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,bertrand-l,Léon Bertrand,Bertrand,Léon,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",SCAC/Phosphates Océanie,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand [SCAC/Phosphates Océanie]
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,ed-de-valcourt,Éd de Valcourt,Éd de Valcourt,,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",ouard,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Éd[ouard] de Valcourt
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,agache-e,Ed Agache,Agache,Ed,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",mond,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Ed[mond] Agache
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,pelleray-e,Emmanuel Pelleray,Pelleray,Emmanuel,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Emmanuel Pelleray
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,froment-guieysse-g,G. Froment-Guieysse,Froment-Guieysse,G.,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",BCEEM,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,G. Froment-Guieysse [BCEEM]
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,rosalie-de-roux,Rosalie de Roux,Rosalie de Roux,,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Rosalie de Roux
pacifique-aec-1922-polynesie-fd5136,ilesmarquises,Sté française des îles Marquises,tassy,Tassy,Tassy,,administrateur,1922,1914_1929,1,"Ann. entrep. col., 1922",,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Tassy
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,roume-e,Ernest Roume,Roume,Ernest,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Ernest Roume
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,quellennec-e,Édouard Quellennec,Quellennec,Édouard,vice_president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Édouard Quellennec
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,babeau-a,André Babeau,Babeau,André,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,André Babeau
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,ballande-a,André Ballande,Ballande,André,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,André Ballande
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,bertrand-l,Léon Bertrand,Bertrand,Léon,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,brouillet-r,René Brouillet,Brouillet,René,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,René Brouillet
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,froment-guieysse-g,G. Froment-Guieysse,Froment-Guieysse,G.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,G. Froment-Guieysse
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,geraud-l,Léon Géraud,Géraud,Léon,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Géraud
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,gorchs-chacou-f,Félix Gorchs-Chacou,Gorchs-Chacou,Félix,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Félix Gorchs-Chacou
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,guillain-m,Marcel Guillain,Guillain,Marcel,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Marcel Guillain
pacifique-aec-1926-polynesie-318e90,concessionnaireportpapeete,Cie concessionnaire du port de Papeete,johnston-g,Georges Johnston,Johnston,Georges,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Georges Johnston
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,hersent-g-georges,Georges Hersent,Hersent,Georges,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,MM. Georges Hersent
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,pilter-j,John Pilter,Pilter,John,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Sir John Pilter
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,bertrand-l,Léon Bertrand,Bertrand,Léon,president,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Léon Bertrand
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,touze-e,Étienne Touze,Touze,Étienne,administrateur_delegue,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Étienne Touze
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,gorchs-chacou-f,F. Gorchs-Chacou,Gorchs-Chacou,F.,secretaire,1926,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,F. Gorchs-Chacou
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,balding-b,B.-T. Balding,Balding,B.-T.,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,B.-T. Balding
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,bouffe-g,Gaston Bouffe,Bouffe,Gaston,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Gaston Bouffe
pacifique-aec-1926-polynesie-318e90,phosphatesoceanie,Cie française des phosphates de l'Océanie,carrier-m,Maurice Carrier,Carrier,Maurice,administrateur,1926,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux,Tahiti (Polynésie),Pacifique,numbered_entry,conseil_annuaire,Maurice Carrier
