doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,machodo-de-mendonca-a,A. T. Machodo de Mendonça,Machodo de Mendonça,A. T.,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,A. T. Machodo de Mendonça
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,rua-de-s-juliao,rua de S-Juliao,rua de S-Juliao,,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,rua de S-Juliao
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,hendricks-h,H. Hendricks,Hendricks,H.,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",J.,,Angola,Afrique equatoriale francaise,citation,direction,H. [J.] Hendricks
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,montfort-g,G. Montfort,Montfort,G.,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,G. Montfort
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,de-westheimer,de Westheimer,de Westheimer,,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,vicomte de Westheimer
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,braga-a,A. Braga,Braga,A.,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,MM. A. Braga
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,rigaut,Rigaut,Rigaut,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Rigaut
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,province-d-angola,province d'Angola,province d'Angola,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,province d'Angola
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,sud-ouest-afrique,Sud-Ouest Afrique,Sud-Ouest Afrique,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Sud-Ouest Afrique
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,sablonneuse-qui-borde-l-ocean-atlantique,sablonneuse qui borde l'Océan Atlantique,sablonneuse qui borde l'Océan Atlantique,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,sablonneuse qui borde l'Océan Atlantique
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,humbe,Humbe,Humbe,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Humbe
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,port-a,Alexandre Port,Port,Alexandre,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Port Alexandre
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,chibia,Chibia,Chibia,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Chibia
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,ediva,Ediva,Ediva,,commissaire_aux_comptes,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Ediva
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,repartition,Répartition,Répartition,,directeur,1902,pre_1914,0,"Recueil belge des sociétés coloniales, 1902, p. 303",,,Angola,Afrique equatoriale francaise,citation,direction,Répartition
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,infante-a,Amaden Infante,Infante,Amaden,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,Amaden Infante
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,chagas-p,Pinheiro Chagas,Chagas,Pinheiro,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Pinheiro Chagas
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,mendonca-h,H. Mendonça,Mendonça,H.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Mendonça
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,hendricks-j,J. Hendricks,Hendricks,J.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Hendricks
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,montfort-g,G. Montfort,Montfort,G.,administrateur,1912,pre_1914,1,Annuaire Desfossés 1912,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Montfort
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,premier-etablissement-ce-compte,premier établissement. Ce compte,premier établissement. Ce compte,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_heading,premier établissement. Ce compte
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,n-a-subi-aucune-modification-route-de-humbe,n'a subi aucune modification. Route de Humbe,n'a subi aucune modification. Route de Humbe,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_heading,n'a subi aucune modification. Route de Humbe
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,reste-sans-changement-mobilier,reste sans changement Mobilier,reste sans changement Mobilier,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_heading,reste sans changement Mobilier
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,et-la-valeur,Et la valeur,Et la valeur,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_heading,Et la valeur
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,hygino-de-mendonca,Hygino de Mendonça,Hygino de Mendonça,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,MM. Hygino de Mendonça
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,jose-vieira-a,Auguste José Vieira,José Vieira,Auguste,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Auguste José Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,da-silva-gouveia-a,Antonio da Silva Gouveia,da Silva Gouveia,Antonio,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Antonio da Silva Gouveia
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,tudella-j,Joao Tudella,Tudella,Joao,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Dr Joao Tudella
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,jose-de-oliveira-serrao-d-azevedo,José de Oliveira Serrao d'Azevedo,José de Oliveira Serrao d'Azevedo,,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",ligne repoussée à la fin dans l'original,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Dr José [ligne repoussée à la fin dans l'original] de Oliveira Serrao d'Azevedo
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,antonio-nunes-da-silva-j,Joaquim Antonio Nunes da Silva,Antonio Nunes da Silva,Joaquim,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Joaquim Antonio Nunes da Silva
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,freire-cabral-b,Balthazar Freire Cabral,Freire Cabral,Balthazar,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Balthazar Freire Cabral
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,montfort-g,Georges Montfort,Montfort,Georges,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Georges Montfort
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,kapferer-m,Marcel Kapferer,Kapferer,Marcel,administrateur,1912,pre_1914,1,"L'Information financière, économique et politique, 1er août 1912",,,Angola,Afrique equatoriale francaise,citation,conseil_compose,Marcel Kapferer
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,vieira-a,A.-J. Vieira,Vieira,A.-J.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,A.-J. Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,tudella-j,J. Tudella,Tudella,J.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Tudella
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,serrao-d-azevedo-o,O. Serrao d'Azevedo,Serrao d'Azevedo,O.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,O. Serrao d'Azevedo
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,hendricks-j,J. Hendricks,Hendricks,J.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Hendricks
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,montfort-g,G. Montfort,Montfort,G.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Montfort
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,cabral-b,B. F. Cabral,Cabral,B. F.,administrateur,1914,1914_1929,1,Annuaire Desfossés 1914,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,B. F. Cabral
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,vieira-a,A. J. Vieira,Vieira,A. J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,A. J. Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,tudella-j,J. Tudella,Tudella,J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Tudella
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,serrao-d-azevedo-o,O. Serrao d'Azevedo,Serrao d'Azevedo,O.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,O. Serrao d'Azevedo
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,mendonca-h,H. Mendonça,Mendonça,H.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Mendonça
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,montfort-g,G. Montfort,Montfort,G.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,G. Montfort
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,sanders-l,L. Sanders,Sanders,L.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Sanders
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,caldeira-queiroz-h,H.-J. Caldeira Queiroz,Caldeira Queiroz,H.-J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H.-J. Caldeira Queiroz
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,saavedra-j,J. Saavedra,Saavedra,J.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,J. Saavedra
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,cardoso-b,Bettencourt Cardoso,Cardoso,Bettencourt,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Bettencourt Cardoso
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,neves-h,H. Neves,Neves,H.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Neves
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,charpillon-l,L. Charpillon,Charpillon,L.,administrateur,1917,1914_1929,1,Annuaire Desfossés 1917,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Charpillon
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,vieira-a,A. J. Vieira,Vieira,A. J.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,A. J. Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,sanders-l,L. Sanders,Sanders,L.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Sanders
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,caldeira-queiroz-h,H.-J. Caldeira Queiroz,Caldeira Queiroz,H.-J.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H.-J. Caldeira Queiroz
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,nevers-h,H. Nevers,Nevers,H.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Nevers
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,charpillon-l,L. Charpillon,Charpillon,L.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Charpillon
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,wanzeller-f,F. Wanzeller,Wanzeller,F.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Wanzeller
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,crespo-l,L. Crespo,Crespo,L.,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Crespo
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,lenfant,Lenfant,Lenfant,,administrateur,1923,1914_1929,1,Annuaire Desfossés 1923,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,Lenfant
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,vieira-a,A. J. Vieira,Vieira,A. J.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,A. J. Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,caldeira-queiroz-h,H.-J. Caldeira Queiroz,Caldeira Queiroz,H.-J.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H.-J. Caldeira Queiroz
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,neves-h,H. Neves,Neves,H.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Neves
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,charpillon-l,L. Charpillon,Charpillon,L.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Charpillon
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,wanzeller-f,F. Wanzeller,Wanzeller,F.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Wanzeller
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,crespo-l,L. Crespo,Crespo,L.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Crespo
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,lapeyre-c,C. Lapeyre,Lapeyre,C.,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,C. Lapeyre
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,delage,Delage. 9,Delage. 9,,administrateur,1925,1914_1929,1,Annuaire Desfossés 1925,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,M. Delage. 9
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,vieira-a,A. J. Vieira,Vieira,A. J.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,A. J. Vieira
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,caldeira-queiroz-h,H.-J. Caldeira Queiroz,Caldeira Queiroz,H.-J.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H.-J. Caldeira Queiroz
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,neves-h,H. Neves,Neves,H.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,H. Neves
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,charpillon-l,L. Charpillon,Charpillon,L.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Charpillon
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,wanzeller-f,F. Wanzeller,Wanzeller,F.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,F. Wanzeller
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedes,Companhia de Mossamédès,crespo-l,L. Crespo,Crespo,L.,administrateur,1927,1914_1929,1,Annuaire Desfossés 1927,,,Angola,Afrique equatoriale francaise,directory_entry,conseil_colon,L. Crespo
