doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-aec-1937-maroc-dfc464,etudesindustrieagricole,Société d'études pour l'industrie agricole,battinoetudesimmobilieres,Battino. Société d'études immobilières,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,fermieresourcesmineralesoulmes,Société fermière des sources minérales d'Oulmès,glay,Glay,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,foncierearboricolemarocaine,Société foncière et arboricole marocaine,princecharlesmuratfonciere,prince Charles Murat. Société foncière,gerant,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,distributionpetrolesmaroc,Société française de distribution des pétroles au Maroc,carburants,Société française des carburants,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,importationexportation,Société française d'importation et d'exportation,malestronifrancoamericaineautomobiles,Malestroni. Société franco-américaine d'automobiles,gerant,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,importationexportation,Société française d'importation et d'exportation,duffaufruitierebenimtir,Duffau. Société fruitière des Beni-M'Tir,gerant,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,geranceimmobiliereagricole,Société de gérance immobilière et agricole,hydroentreprise,S. A. « Hydro- Entreprise »,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,hotelieremarhaba,Société hôtelière « Marhaba »,antphilipimmeublesurbains,Ant. Philip. Société des immeubles urbains,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,hotelieremarhaba,Société hôtelière « Marhaba »,cercleunion,Cercle de l'Union,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobiliereavenuemarine,Société immobilière de l'avenue de la Marine,marocaineimmobilieredar,Société Marocaine immobilière Dar,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobilierecasablancamaroc,Société immobilière Casablanca et Maroc,fonciereportlyautey,Société foncière de Port-Lyautey,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobilierevilleindigene,Société immobilière de la nouvelle ville indigène,jschwaabimmobilierepriveecherifienne,J. Schwaab. Société immobilière privée chérifienne,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobilieresettat,Société immobilière de Settat,omniumnordafricain,Omnium nord-africain,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,auxiliaireindustriemaritime,Cie auxiliaire française de l'industrie maritime,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,reneuntzmarocaineagglomeres,René Untz. Société marocaine d'agglomérés,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,baj,Société Baj,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,lemard,Société Lemard,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,fondmarocaineapprovisionnementsindustriels,Fond. Société marocaine d'approvisionnements industriels,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,cherifienneimmobiliere,Société chérifienne immobilière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industriellemarbresouvres,Société industrielle des marbres ouvrés,africainepetroles,Société africaine des pétroles,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineconstructionsmetalliques,Société marocaine de constructions métalliques,gperotinmarocainecylindrage,G. Perotin. Société marocaine de cylindrage,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineimmobilieredarbeida,Société marocaine immobilière « Dar et Beida »,jrecamiermarocaineindustrielle,J. Récamier. Société marocaine industrielle,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineimmobilieredarbeida,Société marocaine immobilière « Dar et Beida »,commerciale,commerciale (Anc. Société des Moulins de,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineindustriesreunies,Société marocaine d'industries réunies,carlottimarocaineinstallations,Carlotti. Société marocaine d'installations,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocainenouvellesgaleries,Société marocaine des Nouvelles-Galeries,francomarocaineexportationcomarex,Cie franco-marocaine d'exportation « Comarex»,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minesantimoineouedzem,Société des mines d'antimoine de Oued-Zem,prospection,Société de prospection,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minesantimoineouedzem,Société des mines d'antimoine de Oued-Zem,tifnouttiranimine,Société de Tifnout Tiranimine,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierebramraneminieredjebilet,Société minière du Bramrane.Société minière des Djebilet,vbergerminierefrancoespagnoleceuta,V. Berger. Société minière franco-espagnole de Ceuta,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierebramraneminieredjebilet,Société minière du Bramrane.Société minière des Djebilet,omniumnordafricain,Omnium nord- africain,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierebramraneminieredjebilet,Société minière du Bramrane.Société minière des Djebilet,prospection,Société de prospection,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,grandsbazarsmarocains,Société nouvelle des grands bazars marocains,mob,Société mob,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,plantationslallaito,Société des plantations de Lalla Ito,marocaine,Cie Marocaine,president,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,plantationslallaito,Société des plantations de Lalla Ito,pierremirabaudprospection,Pierre Mirabaud. Société de prospection,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,taourelfreres,Société Taourel frères et Cie,alberttaoureltifnouttiranimine,Albert Taourel. Société de Tifnout-Tiranimine,president,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,taourelfreres,Société Taourel frères et Cie,casablancaurbainemarocaine,Casablanca. Société urbaine marocaine,president,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transitrapidemarocain,Transit rapide marocain,louisbriffeunioncherifienneimmobiliere,Louis Briffe. Union chérifienne immobilière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,unioncommercialemarocaine,Union commerciale marocaine,hmeyerminiere,H. Meyer. Société anon. Minière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,unionimmobilieremarocaine,Union immobilière marocaine,nordafricaincommercial,Nord Africain Commercial,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,vulcanisationmoderne,Vulcanisation moderne,commercialemercasia,Société commerciale Mercasia,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,vulcanisationmoderne,Vulcanisation moderne,esorbemanufacturemarocainecalorifuges,E. Sorbe. Manufacture marocaine de calorifuges,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,salinesfedala,Salines de Fédala,francomarocainefedala,Cie franco-marocaine de Fedala,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,salinesfedala,Salines de Fédala,mimardculture,Mimard. Société de culture,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,salinesfedala,Salines de Fédala,francomarocainefedala,Cie franco-marocaine de Fedala,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,salinesfedala,Salines de Fédala,creditfoncieralgerietunisietunmac,Crédit foncier d'Algérie-Tunisie. « Tunmac »,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,domainesnordmarocain,Domaines du Nord-Marocain,brasseriesmaroc,Société des brasseries du Maroc,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablbozzibaudin,Établ. Bozzi et Baudin,adoursebouetablissementsdomerc,Société Adour-Sebou. Établissements Domerc,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablbozzibaudin,Établ. Bozzi et Baudin,jchalmetoncroyetablissementsperez,J. Chalmeton de Croy. Établissements Pérez,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,financierefes,Société financière de Fès,immobilierefes,Société immobilière de Fès,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,financierefes,Société financière de Fès,cdtbastide,Cdt Bastide,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,rvautier,R. Vautier et Cie,meyermarrakechminieremaroc,Meyer. Marrakech. Cie minière du Maroc,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,comptoircommercialsudmarocain,Comptoir commercial du Sud-Marocain,misevaleurtousdomaines,Mise en valeur de tous domaines,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,comptoircommercialsudmarocain,Comptoir commercial du Sud-Marocain,brasseriesmaroc,Société des Brasseries du Maroc,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marrakechauto,Marrakech-Auto,fernandviennoisetudes,Fernand Viennois. Société d'études,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marrakechauto,Marrakech-Auto,adjlahoussinedemnatifinanciere,Adj Lahoussine Demnati. Société financière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierebouazzergraara,Société minière de Bou-Azzer et du Graara,marcellecoqpriveehaouz,Marcel Lecoq. Société privée du Haouz,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,tuileriesbriqueteriesmarrakech,Tuileries et briqueteries de Marrakech,financieremaroc,Société financière du Maroc,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,tuileriesbriqueteriesmarrakech,Tuileries et briqueteries de Marrakech,exploitationdomainesrurauxouimmeublesurbains,Exploitation de domaines ruraux ou immeubles urbains,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,moulinsmazagan,« Moulins de Mazagan »,marocaineindustr,Société marocaine industr,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,conservesmaroc,« Les Conserves du Maroc »,louisgiraudmeknesdomaineouedmikkes,Louis Giraud à Meknès. Domaine de l'Oued-Mikkes,directeur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,conservesmaroc,« Les Conserves du Maroc »,millionfretablissementsdomercetablrey,million de fr.. Établissements Domerc. Établ. Rey,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,societedesancetablhbernard,Société des anc. Établ. H. Bernard,henribernard,Henri Bernard.Société anon,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immeublestrezieres,Société des immeubles Trézières,immobiliere,Société immobilière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immeublestrezieres,Société des immeubles Trézières,financierecherifienneimmobiliere,financière chérifienne. Société immobilière,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,industrielleentreprisesmarocaines,Société industrielle d'entreprises marocaines,louisvidalmarocainemateriauxentreprise,Louis Vidal. Société marocaine de matériaux d'entreprise,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,agricoleboumais,Cie agricole de Bou Maïs,brasseriesmaroc,Société des brasseries du Maroc,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablissementsbeteille,Établissements L. Béteille,lejeuneetablissementsdomercetablissementsmenager,Lejeune. Établissements Domerc. Établissements Ménager,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablissementsbeteille,Établissements L. Béteille,plantationessencestanniferes,Plantation d'essences tannifères,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablissementsbeteille,Établissements L. Béteille,progil,Société Progil,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etablissementsbeteille,Établissements L. Béteille,tanninsrey,Société Tannins Rey,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,madrague,« La Madrague »,charlesmalletateliers,Charles Mallet. Société des ateliers,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,madrague,« La Madrague »,neantdomaineelmoudzine,néant. Société du domaine d'El-Moudzine,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,madrague,« La Madrague »,fagesfinancieremarocaine,de Fages. Société financière marocaine,president,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,madrague,« La Madrague »,immobiliereportlyautey,%. Société immobilière de Port-Lyautey,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,madrague,« La Madrague »,victorgautierimmobilierekenitra,Victor Gautier. Société immobilière de Kenitra,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobilierekenitreenneterrainsindustriels,Société immobilière kénitréenne de terrains industriels,financieremarocaine,Société financière marocaine,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,bonlogis,« Le Bon Logis »,ccorteyafricaineagricole,C. Cortey. Cie africaine agricole,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,eddiar,« Ed Diar »»,brasseriesmaroc,Société des brasseries du Maroc,gerant,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,agricolerharb,Société agricole du Rharb,zaragozaagricolezemmours,Zaragoza. Société agricole des Zemmours..Société anon,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cherifienneexploitationscommerciales,Société chérifienne d'exploitations commerciales,vidalcherifiennepetroles,A. Vidal. Société chérifienne des pétroles,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cotonniererodumna,Société cotonnière Rodumna,dumarest,Société an. Dumarest,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cotonniererodumna,Société cotonnière Rodumna,bernardwallaert,Société Bernard-Wallaert,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,domainebriber,Société du domaine de Briber,valckinscassenetudesminieresouarzemine,Valck Inscassen. Société d'études minières de l'Ouarzemine,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudestravauxartmaroc,Société d'études et de travaux d'art au Maroc,industriellematerielentreprise,Société industrielle de matériel d'entreprise,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudestravauxartmaroc,Société d'études et de travaux d'art au Maroc,constructionexploitationsforestieres,de construction. Société d'exploitations forestières,administrateur,1930,"JORF, 15 février 1930",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineagricolesidifatah,Société marocaine agricole de Sidi-Fatah,hlaurensmarocaineagriculture,H. Laurens. Société marocaine pour l'agriculture,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineagricolesidifatah,Société marocaine agricole de Sidi-Fatah,francoiskindermarocainecultures,François de Kinder. Société marocaine de cultures,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineagricolesidifatah,Société marocaine agricole de Sidi-Fatah,fermestazi,Société des fermes de Tazi,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineagricolesidifatah,Société marocaine agricole de Sidi-Fatah,fermesmeknassa,Société des fermes de Meknassa,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocaineetablboussiron,Société marocaine des Établ. Boussiron,marocaineexploitationsforestieres,Société marocaine d'exploitations forestières,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,fruitsprimeursmaroc,Fruits et primeurs du Maroc,marocaineculture,Société marocaine de culture,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,fruitsprimeursmaroc,Fruits et primeurs du Maroc,jacqueline,Jacqueline,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,omniumimmobiliermaroc,Omnium immobilier du Maroc,tangermarocaineaeronautique,Tanger. Société marocaine pour l'aéronautique,directeur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,omniumimmobiliermaroc,Omnium immobilier du Maroc,plantationsarbres,Plantations d'arbres,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsautomobilessouss,Société anon. des transports automobiles du Souss,cherifiennearmements,Cie chérifienne d'armements,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsautomobilessouss,Société anon. des transports automobiles du Souss,cherifienneremorquage,Société chérifienne de remorquage,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsautomobilessouss,Société anon. des transports automobiles du Souss,docks,Cie des docks,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsautomobilessouss,Société anon. des transports automobiles du Souss,exploitationdomaineboulaouane,Exploitation du domaine de Bou-Laouane et,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsautomobilessouss,Société anon. des transports automobiles du Souss,gmbbaudefiduciairegerance,G. —M.-B. Baude. Société fiduciaire de gérance,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,forestierekcebia,Société forestière de Kcebia,entreprisecommerciales,Entreprise commerciales,administrateur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,fruitierebenimtir,Société fruitière des Beni M'Tir,banqueregionalecentre,Banque régionale du Centre,directeur,1933,"B. O., 8 septembre 1933",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,colonialeindustriellecommerciale,Cie Coloniale Industrielle et Commerciale,commercialtransocean,Société « Commercial Transocéan »,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocainemetauxentreprises,Cie marocaine de métaux et d'entreprises,miniere,Cie minière,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,miniereakka,Société minière d'Akka,mogreb,Cie Générale du Mogreb,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,miniereakka,Société minière d'Akka,holdingcoloniale,Holding coloniale,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,cherifienneengraisproduitschimiques,Société chérifienne d'engrais et de produits chimiques,banquelazarefreres,Banque Lazare Frères,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,cherifienneengraisproduitschimiques,Société chérifienne d'engrais et de produits chimiques,unioneuropeenneindustrielle,Union européenne industrielle,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,cherifienneengraisproduitschimiques,Société chérifienne d'engrais et de produits chimiques,industrieafrique,Société française pour l'industrie en Afrique,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,cherifienneengraisproduitschimiques,Société chérifienne d'engrais et de produits chimiques,brasseriesouestafricain,Société des Brasseries de l'Ouest africain,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,cherifienneengraisproduitschimiques,Société chérifienne d'engrais et de produits chimiques,brasseriesmaroc,Société des Brasseries du Maroc,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocaineexploitationsminieres,Société marocaine d'exploitations minières,omniumnordafricain,Omnium Nord-Africain,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,minieresmala,Société minière des Smala,chimicolor,Société Chimicolor,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocaineindustriecommercesmarincom,Société générale marocaine d'industrie et de commerce SMARINCOM,electromecanique,Cie électromécanique,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
