doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,robert-l,L. Robert,Robert,L.,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,L. Robert
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,fou-tcheng-l,Liou Fou Tcheng,Fou Tcheng,Liou,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Liou Fou Tcheng
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,li-thang-yi,Li-Thang Yi,Li-Thang Yi,,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Li-Thang Yi
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,sin-lan-t,Tchou Sin Lan,Sin Lan,Tchou,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Tchou Sin Lan
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,tsi-tche,Tsi-Tché,Tsi-Tché,,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Tsi-Tché
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,tao-ming-w,Wei Tao Ming,Tao Ming,Wei,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Wei Tao Ming
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,pannetier,Pannetier,Pannetier,,administrateur,1947,1945_1962,1,Annuaire Desfossés 1947,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Pannetier
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,atthalin-a,A. Atthalin,Atthalin,A.,president,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,A. Atthalin
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,oudot-e,Émile Oudot,Oudot,Émile,president,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Émile Oudot
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,e-p-laurent-j,Jean E. P. Laurent,E. P. Laurent,Jean,president,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Jean E. P. Laurent
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yung-ming-c,Chien Yung Ming,Yung Ming,Chien,president,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Chien Yung Ming
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,bloch-laine-j,J.-F. Bloch-Lainé,Bloch-Lainé,J.-F.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,J.-F. Bloch-Lainé
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,bussy-a-andre,André Bussy,Bussy,André,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,André Bussy
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,de-flers-f,François de Flers,de Flers,François,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,François de Flers
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,leon-r-robert,Robert Léon,Léon,Robert,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,"R.P. Léon Robert, des missions étrangères",Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,"Robert Léon [R.P. Léon Robert, des missions étrangères]"
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,soong-t,T. V. Soong,Soong,T. V.,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,T. V. Soong
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yu-ying-l,Li Yu Ying,Yu Ying,Li,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Li Yu Ying
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,fou-tcheng-l,Liou Fou Tcheng,Fou Tcheng,Liou,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Liou Fou Tcheng
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,pannetier,Pannetier,Pannetier,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Pannetier
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,marbeau,Marbeau,Marbeau,,administrateur,1940,1930_1944,1,Annuaire Desfossés 1940,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Marbeau
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,le-gallen-m,Maurice LE GALLEN,LE GALLEN,Maurice,president,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,MM. Maurice LE GALLEN
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,oudot-e,Émile OUDOT,OUDOT,Émile,president,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,Émile OUDOT
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,atthalin-a,André ATTHALIN,ATTHALIN,André,vice_president,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,André ATTHALIN
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,robert-l-leon,Léon ROBERT,ROBERT,Léon,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",Rév. P.,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,[Rév. P.] Léon ROBERT
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,laurent-j-jean,Jean LAURENT,LAURENT,Jean,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,Jean LAURENT
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,bussy-a-andre,André BUSSY,BUSSY,André,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,André BUSSY
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,de-flers-f,François de FLERS,de FLERS,François,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,François de FLERS
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,d-interet-cumulatif-aux-actions-p,% d'intérêt cumulatif aux actions P,% d'intérêt cumulatif aux actions P,,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,% d'intérêt cumulatif aux actions P
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,d-interet-non-cumulatif-aux-actions-p,% d'intérêt non cumulatif aux actions P,% d'intérêt non cumulatif aux actions P,,administrateur,1943,1930_1944,1,"Le Journal des finances, 5 janvier 1943",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,% d'intérêt non cumulatif aux actions P
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,oudot-e,E. Oudot,Oudot,E.,president,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,E. Oudot
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,atthalin-a,A. Atthalin,Atthalin,A.,president,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,A. Atthalin
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,e-p-laurent-j,Jean E. P. Laurent,E. P. Laurent,Jean,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Jean E. P. Laurent
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yung-ming-c,Chien Yung Ming,Yung Ming,Chien,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Chien Yung Ming
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,bussy,Bussy,Bussy,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Bussy
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,soong-t,T. V. Soong,Soong,T. V.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,T. V. Soong
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yu-ying-l,Li Yu Ying,Yu Ying,Li,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Li Yu Ying
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,liu-c,C.S. Liu,Liu,C.S.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,C.S. Liu
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,pannetier,Pannetier,Pannetier,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Pannetier
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,marbeau,Marbeau,Marbeau,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Marbeau
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,oudot-e,E. Oudot,Oudot,E.,president,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,E. Oudot
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,e-p-laurent-j,Jean E. P. Laurent,E. P. Laurent,Jean,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Jean E. P. Laurent
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yung-ming-c,Chien Yung Ming,Yung Ming,Chien,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Chien Yung Ming
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,bussy,Bussy,Bussy,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Bussy
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,soong-t,T. V. Soong,Soong,T. V.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,T. V. Soong
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,yu-ying-l,Li Yu Ying,Yu Ying,Li,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Li Yu Ying
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,liu-c,C.S. Liu,Liu,C.S.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,C.S. Liu
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,soong-t,T.A. Soong,Soong,T.A.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,T.A. Soong
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,francois,François,François,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,François
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,pannetier,Pannetier,Pannetier,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Pannetier
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,banquefrancochinoisecommerceindustrie,Banque franco-chinoise pour le commerce et l'industrie,marbeau,Marbeau,Marbeau,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Sociétés françaises ou à participation française,Chine,Indochine,directory_entry,conseil_colon,Marbeau
inde-indochine-bq-fr-chinoise-1922-1968-4793f6,immobiliereindochine,Société immobilière de l'Indochine,soulet-a,Alexis Soulet,Soulet,Alexis,administrateur,1951,1945_1962,1,"AEC 1951, p. 1088",dir. Bq fr.-chinoise,Sociétés françaises ou à participation française,Chine,Indochine,aec_entry,conseil_annuaire,MM. Alexis Soulet [dir. Bq fr.-chinoise]
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,chautard,Chautard,Chautard,,administrateur,1915,1914_1929,1,"La Cote de la Bourse et de la banque, 25 août 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,Chautard
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,gallusser-a,Gallusser,Gallusser,,administrateur,1915,1914_1929,1,"La Cote de la Bourse et de la banque, 25 août 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,Gallusser
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,berthelot-a,A. Berthelot,Berthelot,A.,administrateur,1915,1914_1929,1,"Cote de la Bourse et de la banque, 15 décembre 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,MM. A. Berthelot
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,canard-g,G. Canard,Canard,G.,administrateur,1915,1914_1929,1,"Cote de la Bourse et de la banque, 15 décembre 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,G. Canard
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,chautard-p,P. Chautard,Chautard,P.,administrateur,1915,1914_1929,1,"Cote de la Bourse et de la banque, 15 décembre 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,P. Chautard
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,gallusser-a,A. Gallusser,Gallusser,A.,administrateur,1915,1914_1929,1,"Cote de la Bourse et de la banque, 15 décembre 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,A. Gallusser
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,kahn-g,G. Kahn,Kahn,G.,administrateur,1915,1914_1929,1,"Cote de la Bourse et de la banque, 15 décembre 1915",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,G. Kahn
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,ne-serait-il-pas-c,Clémentel ne serait-il pas,ne serait-il pas,Clémentel,administrateur,1917,1914_1929,1,"Ruy Blas, 22 avril 1917",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_compose,M. Clémentel ne serait-il pas
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,aux-prescriptions-des-articles-c,Conformément aux prescriptions des articles 35,aux prescriptions des articles 35,Conformément,administrateur,1919,1914_1929,1,"L'Information financière, économique et politique, 27 juillet 1919",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,Conformément aux prescriptions des articles 35
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,particulierement-pour-la-france,particulièrement pour la France,particulièrement pour la France,,administrateur,1919,1914_1929,1,"L'Information financière, économique et politique, 27 juillet 1919",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,particulièrement pour la France
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,berthelot-a,André Berthelot,Berthelot,André,president,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"BERTHELOT (André), boulevard Haussmann, 75, président."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,henry-e,Eugène Henry,Henry,Eugène,vice_president,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"HENRY (Eugène), rue de Prony, 99, vice-président."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,th-barson,Th. Barson,Th. Barson,,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"BARSON (Th.), Cannon Street, 110, à Londres."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,ballu-g,Georges Ballu,Ballu,Georges,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"BALLU (Georges), avenue Mac-Mahon, 21."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,de-cerenville-r,René de Cérenville,de Cérenville,René,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"CÉRENVILLE (René de), 52, rue Madame."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,chautard-p,Paul Chautard,Chautard,Paul,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"CHAUTARD (Paul), rue Olivier-de-Serres, 15."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,espivent-de-la-villesboisnet-a,Arthur Espivent de la Villesboisnet,Espivent de la Villesboisnet,Arthur,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"ESPIVENT DE LA VILLESBOISNET (comte Arthur), Le Bignan (Morbihan)."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,frezouls-a,A. Frezouls,Frezouls,A.,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"FREZOULS (A.), 1, rue Moncey."
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,gerard-de-ganay,Gérard de Ganay,Gérard de Ganay,,administrateur,1920,1914_1929,1,"Annuaire des châteaux, 1920, p. 952",,Sociétés françaises ou à participation française,Chine,Indochine,citation,conseil_heading,"GANAY (comte Gérard de), rue du Faubourg-Saint-Honoré, 137."
