person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
houitte-de-lachesnais-e,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
launay-l,indochinoiseplantationsheveas,2,1940,1948,administrateur,1
laurent-j,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
laurentie-p,indochinoiseplantationsheveas,4,1940,1948,administrateur,1
lis-a,indochinoiseplantationsheveas,6,1940,1954,administrateur,1
mignot-l,indochinoiseplantationsheveas,3,1940,1948,administrateur,1
minost-e,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
petit-fils-de-francisque-bonnardel,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
r-p-robert,indochinoiseplantationsheveas,2,1948,1954,administrateur,1
catecka,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
d-ursel-f,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
de-laboulaye-e,indochinoiseplantationsreuniesmimot,2,1951,1954,vice_president,1
deschars-l,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
dewez-h,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
foy-s,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
frigorifiques-lebrun-a,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
g-fourn,indochinoiseplantationsreuniesmimot,1,1951,1951,administrateur,1
guesde-p,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
j-rheims,indochinoiseplantationsreuniesmimot,1,1951,1951,administrateur,1
j-rheims-banquier,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
laurent-j,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
pdt-cotonaf,indochinoiseplantationsreuniesmimot,1,1954,1954,administrateur,1
r-gerard,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
rueff-g,indochinoiseplantationsreuniesmimot,2,1951,1954,vice_president,1
thion-de-la-chaume-r,indochinoiseplantationsreuniesmimot,2,1951,1954,administrateur,1
aubin-l,indochinoisepyrotechnie,1,1942,1942,administrateur,1
bernard-m,indochinoisepyrotechnie,2,1929,1942,administrateur,1
birot-m,indochinoisepyrotechnie,1,1929,1929,administrateur,1
bouvier-r,indochinoisepyrotechnie,2,1929,1942,administrateur,1
d-hellencourt-l,indochinoisepyrotechnie,1,1929,1929,administrateur,1
etabl-ruggieri,indochinoisepyrotechnie,1,1929,1929,administrateur,1
gougaud-l,indochinoisepyrotechnie,1,1929,1929,administrateur,1
avocat-a-saigon-m,indochinoisepyrotechniedapcau,1,1971,1971,directeur,0
bouvier-r,indochinoisepyrotechniedapcau,1,1971,1971,president,1
etabl-ruggieri,indochinoisepyrotechniedapcau,1,1971,1971,directeur,0
barondeau-g,indochinoiserecherchesetudesminieres,1,,,administrateur,1
bijoutier-a-hanoi,indochinoiserecherchesetudesminieres,1,,,president,1
bremond,indochinoiserecherchesetudesminieres,1,,,administrateur,1
controleur-principal-des-ptt,indochinoiserecherchesetudesminieres,1,,,administrateur,1
d-auriac,indochinoiserecherchesetudesminieres,1,,,administrateur,1
larre-l,indochinoiserecherchesetudesminieres,1,,,administrateur,1
louis-lebourgeois-e,indochinoiserecherchesetudesminieres,1,,,administrateur,1
mariani,indochinoiserecherchesetudesminieres,1,,,administrateur,1
perroud-a,indochinoiserecherchesetudesminieres,1,,,president,1
sicard,indochinoiserecherchesetudesminieres,1,,,administrateur,1
chatot-j,indochinoiseterresrougesannam,1,1931,1931,administrateur,1
guerrier-statuts-j-o-i-c-g,indochinoiseterresrougesannam,1,1931,1931,administrateur,1
chatot-polytechnicien-j,indochinoiseterresrougesannamphuquy,1,,,administrateur,1
de-monpezat-a,indochinoiseterresrougesannamphuquy,1,,,administrateur,1
dir-sifa,indochinoiseterresrougesannamphuquy,1,,,administrateur,1
adm-vieille-cure-a-cenon,indochinoisetransports,1,1951,1951,administrateur,1
beyssac-c,indochinoisetransports,1,1953,1953,administrateur,1
bosc-j,indochinoisetransports,3,1929,1971,administrateur,1
demay,indochinoisetransports,1,1953,1953,administrateur,1
diot-j,indochinoisetransports,1,1953,1953,administrateur,1
duclos-j,indochinoisetransports,1,1890,1890,administrateur_delegue,1
etcheverry-h,indochinoisetransports,2,1951,1971,administrateur,1
ferrand,indochinoisetransports,2,1951,1971,administrateur,1
ferrand-v,indochinoisetransports,1,1953,1953,administrateur,1
j-bosc,indochinoisetransports,1,1951,1951,president,1
j-jean-duclos,indochinoisetransports,2,1951,1971,administrateur,1
jean-duclos-j,indochinoisetransports,3,1925,1933,administrateur,1
levecque-f,indochinoisetransports,2,1929,1933,president,1
pages-p,indochinoisetransports,2,1951,1953,administrateur,1
poinsinet-de-sivry-g,indochinoisetransports,3,1890,1933,administrateur,1
r-guillemard-pdt-peninsulaire-des-etains,indochinoisetransports,1,1951,1951,administrateur,1
repr-soffo,indochinoisetransports,1,1971,1971,administrateur,1
schwoerer-h,indochinoisetransports,3,1890,1933,administrateur,1
st-meme-les-carrieres,indochinoisetransports,1,1951,1951,administrateur,1
truong-vinh-tong-n,indochinoisetransports,1,1953,1953,administrateur,1
vinh-tong-t,indochinoisetransports,1,1951,1951,administrateur,1
barondeau-g,indochinoiseverrerieproduitschimiques,3,1922,1925,administrateur,1
carpentier,indochinoiseverrerieproduitschimiques,1,1922,1922,administrateur,1
carpentier-m,indochinoiseverrerieproduitschimiques,2,1922,1925,administrateur,1
firmin,indochinoiseverrerieproduitschimiques,1,1922,1922,administrateur,1
houtard-c,indochinoiseverrerieproduitschimiques,1,1922,1922,administrateur,1
houtart-c,indochinoiseverrerieproduitschimiques,1,1925,1925,administrateur,1
houtart-charles-houtart-f,indochinoiseverrerieproduitschimiques,1,1922,1922,administrateur,1
houtart-f,indochinoiseverrerieproduitschimiques,1,1925,1925,administrateur,1
valtat-r,indochinoiseverrerieproduitschimiques,1,1922,1922,administrateur,1
barondeau-g,indochinoiseverrerieproduitschimiquescongmy,1,1921,1921,administrateur,1
carpentier-m,indochinoiseverrerieproduitschimiquescongmy,1,1921,1921,administrateur,1
houtart-c,indochinoiseverrerieproduitschimiquescongmy,1,1921,1921,administrateur,1
houtart-f,indochinoiseverrerieproduitschimiquescongmy,1,1921,1921,administrateur,1
valtat-r,indochinoiseverrerieproduitschimiquescongmy,1,1921,1921,administrateur,1
blanc-p,industrielleboisfibres,1,1932,1932,administrateur,1
duchateau-r,industrielleboisfibres,1,1932,1932,administrateur,1
launay-e,industrielleboisfibres,1,1932,1932,administrateur,1
mayer,industrielleboisfibres,1,1932,1932,administrateur,1
chapuis,industriellechimieextremeorient,2,1922,1925,administrateur,1
chapuis-c,industriellechimieextremeorient,1,1890,1890,administrateur,1
delorme,industriellechimieextremeorient,2,1922,1925,administrateur,1
delorme-p,industriellechimieextremeorient,1,1890,1890,administrateur,1
deschars,industriellechimieextremeorient,2,1922,1925,administrateur,1
deschars-e,industriellechimieextremeorient,1,1890,1890,administrateur,1
dufay-h,industriellechimieextremeorient,1,1925,1925,administrateur,1
e-de-laboulaye,industriellechimieextremeorient,2,1922,1925,administrateur,1
fontaine-a,industriellechimieextremeorient,2,1922,1925,administrateur,1
g-ortal,industriellechimieextremeorient,1,1922,1922,administrateur,1
g-ortal-entrepreneur-ferroviaire-a-bordeaux,industriellechimieextremeorient,1,1925,1925,administrateur,1
g-provot,industriellechimieextremeorient,2,1922,1925,administrateur,1
grand-dufay-h,industriellechimieextremeorient,1,1890,1890,administrateur,1
h-dufay,industriellechimieextremeorient,1,1922,1922,administrateur,1
homberg-o,industriellechimieextremeorient,3,1890,1925,president,1
ortal-g,industriellechimieextremeorient,1,1890,1890,administrateur,1
paitel-g,industriellechimieextremeorient,3,1890,1925,administrateur,1
provot-g,industriellechimieextremeorient,1,1890,1890,administrateur,1
simon-s,industriellechimieextremeorient,3,1890,1925,administrateur,1
chapuis-statuts-chez-me-baudrier,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
delorme,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
deschars,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
hermenier,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
homberg,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
paitel-g,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
simon,industriellechimieextremeorienthaiphong,1,1918,1918,administrateur,1
a-nos-prescriptions-statutaires-c,industriellecommercialesalonique,1,1913,1913,administrateur,1
allatini-c,industriellecommercialesalonique,2,1905,1910,administrateur,1
allatini-commissaires-mm-e-maulwurf-d,industriellecommercialesalonique,1,1913,1913,administrateur,1
allatini-e,industriellecommercialesalonique,3,1910,1913,president,1
allatini-g,industriellecommercialesalonique,2,1905,1913,administrateur,1
allatini-h,industriellecommercialesalonique,3,1905,1913,vice_president,1
allatini-l,industriellecommercialesalonique,3,1905,1913,administrateur,1
amar-s,industriellecommercialesalonique,1,1913,1913,administrateur,1
bloch-a,industriellecommercialesalonique,1,1913,1913,administrateur,1
fernandez-i,industriellecommercialesalonique,2,1905,1913,administrateur,1
fleischer-b,industriellecommercialesalonique,1,1905,1905,commissaire_aux_comptes,0
maulwurf-e,industriellecommercialesalonique,1,1910,1910,commissaire_aux_comptes,0
miniere-de-koba-balato,industriellecommercialesalonique,1,1910,1910,administrateur,1
misrachi-a,industriellecommercialesalonique,1,1905,1905,administrateur,1
misrachi-j,industriellecommercialesalonique,2,1905,1913,commissaire_aux_comptes,1
morpurgo-m,industriellecommercialesalonique,2,1905,1913,administrateur,1
mosseri-h,industriellecommercialesalonique,1,1913,1913,administrateur,1
onereux-nous-avons-ete,industriellecommercialesalonique,1,1913,1913,administrateur,1
salem-e,industriellecommercialesalonique,1,1905,1905,administrateur,1
selim-h,industriellecommercialesalonique,1,1913,1913,administrateur,1
valensi-f,industriellecommercialesalonique,1,1913,1913,administrateur,1
administrateurs-directeur-general-m-max-olivier,industrielleexportationextremeorient,1,1890,1890,administrateur,1
archiviste-paleographe-marie-a-louise-chodron-de-c,industrielleexportationextremeorient,1,,,administrateur,1
baudon-de-mony-a,industrielleexportationextremeorient,1,,,administrateur,1
baudon-de-mony-x,industrielleexportationextremeorient,1,1890,1890,president,1
begue-de-veuve-j-p-begue-l,industrielleexportationextremeorient,2,1915,1915,administrateur,1
begue-l,industrielleexportationextremeorient,1,1890,1890,administrateur,1
boye-p,industrielleexportationextremeorient,2,1890,1915,administrateur,1
chaumeil-entrepreneur-de-tp-j,industrielleexportationextremeorient,1,1915,1915,administrateur,1
chaumeil-j,industrielleexportationextremeorient,1,1890,1890,administrateur,1
chausson-de-chausson-freres-j,industrielleexportationextremeorient,1,1915,1915,administrateur,1
chausson-j,industrielleexportationextremeorient,1,1890,1890,administrateur,1
colombier-l,industrielleexportationextremeorient,1,1890,1890,administrateur,1
de-g-pincemin-c,industrielleexportationextremeorient,1,1915,1915,administrateur,1
ducamp-a,industrielleexportationextremeorient,1,1890,1890,administrateur,1
ducamp-hotel-metropole-a,industrielleexportationextremeorient,1,1915,1915,administrateur,1
et-l,industrielleexportationextremeorient,1,,,administrateur,1
fille-d-alphonse,industrielleexportationextremeorient,1,,,administrateur,1
foix,industrielleexportationextremeorient,2,1915,1915,administrateur,1
gouvy,industrielleexportationextremeorient,2,1890,1915,administrateur,1
grenier,industrielleexportationextremeorient,2,1915,1915,vice_president,1
grenier-a,industrielleexportationextremeorient,1,1890,1890,vice_president,1
grenier-de-blazy-a,industrielleexportationextremeorient,2,1915,1915,vice_president,1
hanoi,industrielleexportationextremeorient,1,1915,1915,administrateur,1
ingenieir-ecp,industrielleexportationextremeorient,1,,,administrateur,1
klehe-r,industrielleexportationextremeorient,2,1890,1915,administrateur,1
marie,industrielleexportationextremeorient,1,,,administrateur,1
mariee-a-odon-de-chaumont-quitry,industrielleexportationextremeorient,1,,,administrateur,1
millie-g,industrielleexportationextremeorient,2,1890,1915,administrateur,1
pincemin,industrielleexportationextremeorient,2,1890,1915,administrateur,1
pres-foix,industrielleexportationextremeorient,1,1915,1915,administrateur,1
pres-pamiers,industrielleexportationextremeorient,1,1915,1915,administrateur,1
pres-tarascon-sur-ariege,industrielleexportationextremeorient,2,1915,1915,vice_president,1
subra-de-subra-freres-r,industrielleexportationextremeorient,1,1915,1915,administrateur,1
subra-r,industrielleexportationextremeorient,1,1890,1890,administrateur,1
valence-d-agen,industrielleexportationextremeorient,1,1915,1915,administrateur,1
x-baudon-de-mony,industrielleexportationextremeorient,2,1915,1915,president,1
arnould-p,industrielleforestiereindochine,1,1890,1890,president,1
chemin-l,industrielleforestiereindochine,1,1890,1890,administrateur,1
l-intendant-general-lallier-du-coudray,industrielleforestiereindochine,1,1890,1890,president,1
matignon-j,industrielleforestiereindochine,1,1890,1890,administrateur,1
maurice-a,industrielleforestiereindochine,1,1890,1890,administrateur,1
simoni-p,industrielleforestiereindochine,1,1890,1890,administrateur,1
vernier-de-byans-c,industrielleforestiereindochine,1,1890,1890,administrateur_delegue,1
anfriani-p,industriellelaosluangprabang,1,1937,1937,administrateur,1
decoly-a,industriellelaosluangprabang,1,1937,1937,administrateur,1
boussac,industrielletextile,1,1939,1939,administrateur,1
bonshaw-landis-r,internationalecommerce,1,1900,1900,administrateur,1
adn,internationaleepargne,1,,,administrateur,1
madier-b,internationaleepargne,1,,,administrateur,1
philosophie-de-la-cooperation-sino-etrangere,internationaleepargne,1,,,administrateur,1
speelman-m,internationaleepargne,1,,,administrateur,1
arnold,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
arnold-n,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
blaess-w,internationaleplantationsfinanceactionnairesicaf,2,1920,1935,administrateur,1
bracht,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
bunge-e,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,president,1
c-poirson,internationaleplantationsfinanceactionnairesicaf,1,1920,1920,president,1
e-grisar,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
ed-b-skinner,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
edm-cheneviere,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
english-c,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
estates-agency-r,internationaleplantationsfinanceactionnairesicaf,1,1920,1920,administrateur,1
friling-w,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur,1
grisar-a,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur,1
grisar-e,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
guenot,internationaleplantationsfinanceactionnairesicaf,2,1919,1920,commissaire_aux_comptes,1
hon-ev-feilding,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur,1
janssen-g,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
lionel-marie,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
maclaren,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
malim-rubber-c-t,internationaleplantationsfinanceactionnairesicaf,1,1920,1920,administrateur,1
maus-f,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur_delegue,1
monod-r,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
poirson-c,internationaleplantationsfinanceactionnairesicaf,3,1919,1935,administrateur,1
puissant-bayens-f,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
skinner-e,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
swart-a,internationaleplantationsfinanceactionnairesicaf,2,1919,1919,administrateur,1
swolfs-c,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
terlinden-a,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
van-regemorter,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
van-tienhoven-j,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur,1
w-blaess,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur_delegue,1
weise-f,internationaleplantationsfinanceactionnairesicaf,1,1919,1919,administrateur,1
weise-o,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
widderson-a,internationaleplantationsfinanceactionnairesicaf,1,1935,1935,administrateur,1
wright-h,internationaleplantationsfinanceactionnairesicaf,2,1919,1935,administrateur,1
adm-mm-pierre-brame,jacque,1,1955,1955,president,1
bartholoni-r,jacque,1,1955,1955,president,1
charles-raoul-duval-comptoirs-a-thakhech,jacque,1,1955,1955,president,1
d-ayen,jacque,1,1955,1955,president,1
de-vienne-h,jacque,1,1955,1955,president,1
dupuy-e,jacque,1,1955,1955,administrateur_delegue,1
hin-boum-p,jacque,1,1955,1955,president,1
hin-ham-toutes-operations-commerciales-t,jacque,1,1955,1955,president,1
industrielles-dans-la-province-du-laos,jacque,1,1955,1955,president,1
ed-rapp,jlabbepdg,1,1948,1948,commissaire_aux_comptes,0
adm-mm-carrere,josse,1,1938,1938,president,1
atthalin,josse,1,1938,1938,president,1
e-mazet,josse,1,1938,1938,president,1
e-outrey,josse,1,1938,1938,president,1
ectors-j,josse,1,1938,1938,president,1
j-saint-girons,josse,1,1938,1938,president,1
langlois,josse,1,1938,1938,president,1
p-petithuguenin,josse,1,1938,1938,president,1
perrot-j,josse,1,1938,1938,president,1
province-de-bien-hoa-briques-tuiles-mecaniques,josse,1,1938,1938,president,1
r-legrand,josse,1,1938,1938,president,1
a-g-n-swart,kalitengah,6,1917,1940,administrateur,1
bernard-j,kalitengah,6,1917,1937,administrateur,1
boyer-j,kalitengah,2,1953,1953,administrateur,1
cavadia-t,kalitengah,1,1917,1917,administrateur,1
donnet-l,kalitengah,2,1917,1920,administrateur,1
dyckhoff-g,kalitengah,2,1920,1929,administrateur,1
engeringh-c,kalitengah,4,1917,1933,administrateur,1
engeringh-h,kalitengah,1,1934,1934,administrateur,1
idem-h-vereecken,kalitengah,1,1925,1925,administrateur,1
idem-moins-donnet,kalitengah,1,1927,1927,administrateur,1
laloux-g,kalitengah,5,1934,1953,administrateur,1
laloux-h,kalitengah,3,1917,1929,administrateur,1
lamarche-l,kalitengah,1,1933,1933,administrateur,1
osterrieth-p,kalitengah,6,1917,1937,administrateur,1
pierre-c,kalitengah,7,1917,1940,administrateur,1
swart-a,kalitengah,1,1934,1934,administrateur,1
van-den-bosch-l,kalitengah,2,1917,1920,administrateur,1
varsavaux-h,kalitengah,1,1934,1934,administrateur,1
vereecken-h,kalitengah,7,1929,1953,administrateur,1
vereecken-p,kalitengah,3,1937,1948,administrateur,1
agabriel-l,kratie,5,1940,1953,administrateur,1
baudoin-f,kratie,4,1940,1953,administrateur,1
biron-l,kratie,1,1953,1953,administrateur,1
delanney-m,kratie,2,1940,1942,president,1
devies,kratie,4,1940,1948,president,1
f-baudoin,kratie,1,1942,1942,administrateur,1
foy-s,kratie,1,1953,1953,administrateur,1
guyot,kratie,3,1945,1953,administrateur,1
hadengue-y,kratie,5,1940,1953,administrateur,1
hellies-j,kratie,2,1940,1945,administrateur,1
j-richemond-g,kratie,1,1942,1942,administrateur,1
lhomme-l,kratie,2,1945,1948,administrateur,1
nouailhetas-a,kratie,2,1945,1948,administrateur,1
nouailhetas-commissaires-mm-g-christol-a,kratie,1,1940,1940,administrateur,1
parts-dernier-cours-connu,kratie,1,1942,1942,administrateur,1
r-lhomme,kratie,1,1942,1942,administrateur,1
r-thery,kratie,1,1942,1942,administrateur,1
richemond-j,kratie,2,1940,1945,administrateur,1
rueff-g,kratie,2,1948,1953,administrateur,1
simonin-e,kratie,1,1953,1953,administrateur,1
thery-a,kratie,2,1940,1948,administrateur,1
thery-commissaires-mm-g-christol-a,kratie,1,1945,1945,administrateur,1
thery-commissaires-mm-r-schmidt-a,kratie,1,1953,1953,administrateur,1
acland-allen-a,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
becher-skinner-e,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
feilding-e,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
grisar-a,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
gurdon-j,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
j-r-p,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
sidney-m,kualalumpurrubbercompanyltd,1,1931,1931,administrateur,1
cochain-m,lainieretonkin,1,1942,1942,administrateur,1
delsol-p,lainieretonkin,1,1942,1942,administrateur,1
fenies-g,lainieretonkin,1,1942,1942,administrateur_delegue,1
guillou-a,lainieretonkin,1,1942,1942,administrateur_delegue,1
bedat,laquesindochinoises,3,1890,1925,administrateur,1
chauviere,laquesindochinoises,4,1890,1929,administrateur,1
gantois-responsable-export-olivier-daban-haurou-j,laquesindochinoises,1,1938,1938,directeur,0
hermenier,laquesindochinoises,3,1890,1925,administrateur,1
mezieres-c,laquesindochinoises,3,1890,1925,administrateur,1
simoni-p,laquesindochinoises,4,1890,1929,administrateur,1
bedat,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
chauviere,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
cotonniere-du-tonkin-s,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
d-extreme-orient-n,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
distilleries-de-l-indo-chine,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
hermenier,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
mezieres-c,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
simoni-p,laquesindochinoisesboulogneseine,1,1920,1920,administrateur,1
bechet-commissaires-des-comptes-a-jeambille-j,leonblondeaux,1,1940,1940,administrateur,1
blondeaux-l,leonblondeaux,1,1940,1940,administrateur,1
durand-saint-ange,leonblondeaux,1,1940,1940,administrateur,1
ed-pfeiffer,leonblondeaux,1,1940,1940,administrateur,1
ed-weill,leonblondeaux,1,1940,1940,administrateur_delegue,1
guesde-p,leonblondeaux,1,1940,1940,administrateur,1
laurent-j,leonblondeaux,1,1940,1940,administrateur,1
law-whishaw-m,leonblondeaux,1,1940,1940,administrateur,1
rheims-j,leonblondeaux,1,1940,1940,administrateur,1
rueff-g,leonblondeaux,1,1940,1940,president,1
tinchant-v,leonblondeaux,1,1940,1940,administrateur,1
warland-o,leonblondeaux,1,1940,1940,administrateur,1
berquet,lexiqueplanteur,1,,,administrateur,1
bizard-r,lexiqueplanteur,1,,,administrateur,1
d-ainvelle-v,lexiqueplanteur,1,,,administrateur,1
ecurie-materiel-employe-charrues,lexiqueplanteur,1,,,gerant,0
gallay-h,lexiqueplanteur,1,,,administrateur,1
mayer,lexiqueplanteur,1,,,administrateur,1
mottet,lexiqueplanteur,1,,,administrateur,1
saliege-h,lexiqueplanteur,1,,,administrateur,1
salomon,lexiqueplanteur,1,,,administrateur,1
thil,lexiqueplanteur,1,,,administrateur,1
a-bienhoa-ville-paun-yung-p,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
a-trung-chanh-tay-a,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
arnaud,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
balencie,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
baze-g,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
beyssiere-des-horts-maison-dumarest,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
binhphu,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
breuvery,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
brezet,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
cabaud,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
caukhoi,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
censeur-lycee-petrus-ky,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
d-inspection-t,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
descours-h,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
dubourg,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
ex-conseiller-provincial-a-caudinh,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
ex-maire-a-phuan,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
gerant-m-balencie-s,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
hoareau-e,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
hotel-du-coq-d-or,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
kkanhhoi,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
lefebvre,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
linh-chieu-xa,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
m-dejean-a-tan-uyen-d,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
magasin-no-b,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
nguyen-van-vinh-vinh-tan,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
pasteur-i,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
petrus-ky-l,liste1028plantationsheveasindochine,2,1937,1937,gerant,0
phu-hoa-c,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
phuoc-tuy,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
pilecki,liste1028plantationsheveasindochine,4,1937,1937,gerant,0
port-de-commerce,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
preknop-lim-tchouan-kuy-khum-de-tuk-leak,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
preknop-phu-sy-lok-sre-cham,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
preynop-kav-hoan-a-samrong,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
ruelle-tandinh,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
saigon-kerhuella-m-guillemet,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
samrong,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
samrong-neang-siv-yong-a-o-trac,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
sre-cham,liste1028plantationsheveasindochine,2,1937,1937,gerant,0
thuduc,liste1028plantationsheveasindochine,2,1937,1937,gerant,0
tortel,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
van-quoi-a-an-nhon-xa,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
vo-van-khu-a-nhuan-duc,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
x-f,liste1028plantationsheveasindochine,1,1937,1937,gerant,0
a-bienhoa-ville-mandataire-m-arnaud-p,liste1050plantationsheveasindochine,1,,,gerant,0
a-dung-cau-t,liste1050plantationsheveasindochine,1,,,gerant,0
africaine-a-vinh-hoi,liste1050plantationsheveasindochine,1,,,gerant,0
arnaud,liste1050plantationsheveasindochine,1,,,gerant,0
bang-t,liste1050plantationsheveasindochine,1,,,gerant,0
bienhoa,liste1050plantationsheveasindochine,2,,,gerant,0
birnie-d,liste1050plantationsheveasindochine,1,,,gerant,0
catinat-n,liste1050plantationsheveasindochine,1,,,gerant,0
cero-j,liste1050plantationsheveasindochine,1,,,gerant,0
chanh-tay-t,liste1050plantationsheveasindochine,1,,,gerant,0
chef-de-province-de-thudaumot-floquet,liste1050plantationsheveasindochine,1,,,gerant,0
chef-du-magasin-du-service-local,liste1050plantationsheveasindochine,1,,,gerant,0
clerc-d-avocat-a-l-etude-de-mes-gallet-couget,liste1050plantationsheveasindochine,1,,,gerant,0
comptable-au-lycee-chasseloup-laubat,liste1050plantationsheveasindochine,1,,,gerant,0
dactrang,liste1050plantationsheveasindochine,1,,,gerant,0
dakang,liste1050plantationsheveasindochine,1,,,gerant,0
delmas-gerant-m-pilecki-s,liste1050plantationsheveasindochine,1,,,gerant,0
