doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
madagascar-et-djibouti-aec-1951-madagascar-36cc19,agricolesucrierenossibe,Cie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,agricolesucrierenossibe,Cie agricole et sucrière de Nossi-Bé,culturescoloniales,Cie de cultures coloniales,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,agricultureindustriecoloniales,Cie d'agriculture et d'industrie coloniales,admincolonialemadagascarexploitationsagricoles,admin. Cie coloniale de Madagascar. Exploitations agricoles,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,developpementagricultureelevagemadagascar,Cie pour le développement de l'agriculture et de l'élevage à Madagascar,seillerfonciereindustrielle,Seiller. Cie foncière industrielle,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,produitsagricolestropicaux,Société Produits agricoles tropicaux,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,sambiranaiseambohimenaparambanja,"Cie Sambiranaise, AMBOHIMENA, par Ambanja",culturescoloniales,Cie de Cultures coloniales,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,mahajamba,Mahajamba,lyonnaisemadagascar,Cie Lyonnaise de Madagascar,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,foncieresudmadagascar,Société foncière du Sud de Madagascar,financierepiafrance,Société financière p. Ia France,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,foncieresudmadagascar,Société foncière du Sud de Madagascar,paysoutremer,Pays d'outre-mer,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,foncieresudmadagascar,Société foncière du Sud de Madagascar,malgachecultures,Société malgache de cultures,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,foncieresudmadagascar,Société foncière du Sud de Madagascar,malgachecultures,Société malgache de cultures,directeur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,tulear,TULÉAR,financierefrance,Société financière pour la France,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,tulear,TULÉAR,paysoutremer,Pays d'outre-mer,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,plantesparfumsmadagascar,Société des plantes à parfums de Madagascar,malgachecultures,Société malgache de cultures,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,raffineriessucresaintlouis,Société des Raffineries de sucre de Saint-Louis,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,sucrieremarocaine,Cie sucrière marocaine,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,sucreriesmarseillaisesmadagascar,Société des sucreries marseillaises de Madagascar,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,fiveslille,Cie de Fives-Lille,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,africaineparticipation,Société africaine de participation,administrateur,1973,"Roanne, 7 juillet 1881-Limeil-Brévannes, 1973",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,andrelefebvre,André Lefebvre,renecatalaplantationstabacmalaimbandy,René Catala. Plantations de tabac de Malaimbandy,administrateur,1963,"= Doc. af., 1963",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-aec-1951-madagascar-36cc19,andrelefebvre,André Lefebvre,plantation,Plantation,administrateur,1963,"= Doc. af., 1963",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1933,Annuaire Desfossés 1933,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des Colonies,administrateur,1937,Annuaire Desfossés 1937,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1945,Annuaire Desfossés 1945,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,culturestropicales,Cie de cultures tropicales,administrateur,1945,Annuaire Desfossés 1945,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1949,Annuaire Desfossés 1949,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,culturestropicales,Cie de cultures tropicales,administrateur,1949,Annuaire Desfossés 1949,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1950,"L’Information financière, économique et politique, 2 décembre 1950",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,culturescoloniales,Cie de cultures coloniales,administrateur,1950,"L’Information financière, économique et politique, 2 décembre 1950",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,colonies,Cie générale des colonies,administrateur,1953,Annuaire Desfossés 1953,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agric-sucr-nossi-be-f2af39,agricolesucrierenossibe,Compagnie agricole et sucrière de Nossi-Bé,culturestropicales,Cie de cultures tropicales,administrateur,1953,Annuaire Desfossés 1953,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-agriculture-et-industrie-coloniales-055069,agricultureindustriecoloniales,Compagnie d'Agriculture et d'industrie coloniales,agriculture,Cie d'agriculture,president,1955,"L’Information financière, économique et politique, 23 juin 1955",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ankaratra-1909-1914-4e5ab5,ankaratra,Société de l'Ankaratra,minesitasy,Société des Mines de l'Itasy),administrateur,1913,"Le Journal officiel de Madagascar, 29 novembre 1913",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,admbanque,adm. Banque,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,grosactionnairecreditlyonnais,gros actionnaire du Crédit lyonnais,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,egalementgrosactionnairecreditlyonnaisdirecteur,également gros actionnaire du Crédit lyonnais. Directeur,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,sousdirecteuretudesfinancierescreditlyonnais,sous-directeur des Études financières du Crédit lyonnais,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,havraisepeninsulairenavigationvapeur,Cie havraise péninsulaire de NAVIGATION A VAPEUR,havrelignesregulieresalgerie,Havre. Lignes régulières sur l'Algérie,directeur_general,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,havraisepeninsulairenavigationvapeur,Cie havraise péninsulaire de NAVIGATION A VAPEUR,reunion,Réunion,directeur_general,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,nosybeenneindustriesagricoles,Cie NOSYBÉENNE d'INDUSTRIES AGRICOLES,ouestafricain,de la Cie de l'Ouest-Africain français,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1925-madag-8e7e7b,syndicatlyonnaismadagascar,Syndicat lyonnais de MADAGASCAR,futuradministrateurminesouenza,futur administrateur des Mines de l'Ouenza,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,creditfonciermadagascar,CRÉDIT FONCIER de MADAGASCAR,ephilipparbanque,E Philippar. Banque,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socgemmesmadagascar,Soc. des GEMMES de MADAGASCAR,uniongraphites,Union des graphites,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socgemmesmadagascar,Soc. des GEMMES de MADAGASCAR,pdtindochinoisecharbonnages,pdt Indochinoise de charbonnages,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socgraphitessahanavo,Soc. des GRAPHITES de la SAHANAVO,mineszincguergour,des Mines de zinc de Guergour,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socgraphitessahanavo,Soc. des GRAPHITES de la SAHANAVO,pantinusinepantin,Pantin. Usine à Pantin,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socproduitsaromatiquesoceanindien,Soc. des PRODUITS AROMATIQUES de l'OCÉAN INDIEN,plantations,Plantations,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socproduitsaromatiquesoceanindien,Soc. des PRODUITS AROMATIQUES de l'OCÉAN INDIEN,etsrocca,des Éts Rocca,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socproduitsaromatiquesoceanindien,Soc. des PRODUITS AROMATIQUES de l'OCÉAN INDIEN,dahomey,de la Société française du Dahomey,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-ann-indus-1938-madag-7d57c3,socproduitsaromatiquesoceanindien,Soc. des PRODUITS AROMATIQUES de l'OCÉAN INDIEN,industriellebasogooue,de la Société industrielle du Bas-Ogooué,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",banqueoceanindien,Banque de l'océan Indien,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",vapeurscharbonniers,Compagnie des vapeurs charbonniers,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",havraisepeninsulairenavigationvapeur,Compagnie havraise péninsulaire de navigation à vapeur,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",creditnantais,Crédit nantais,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",prevoyanceouest,Prévoyance de l'Ouest,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",prevoyanceouest,Prévoyance de l'Ouest,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",nationalecameroun,Compagnie nationale du Cameroun,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",pecheriesvapeur,Société nouvelle des pêcheries à vapeur,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",armement,Société générale d'armement,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-banque-ocean-indien-73fb17,banquespecialemadagascaroceanindien,"Banque spéciale pour Madagascar Compagnie de l'océan Indien, puis Banque de l'océan Indien, puis Cie de l'océan Indien",navigationtransoceanique,Société de navigation transocéanique,administrateur,1930,"Documents politiques, avril 1930",Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-cgpa-antongobato-569e79,produitsalimentaires,Compagnie Générale de produits alimentaires,etsduprat,Éts Duprat,administrateur,1956,"Desfossés, 1956",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-charbonnage-batelage-madagascar-364cdc,charbonnagebatelagemadagascar,Compagnie Française de Charbonnage et de batelage de Madagascar,drsuberbie,Dr Suberbie,administrateur,1901,"La Cote de la Bourse et de la banque, 28 octobre 1901","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-commerciale-transvaal-d08491,commercialetransvaalmadagascar,"Cie Commerciale du Transvaal et de Madagascar, puis Commerciale de Madagascar, puis Commerciale et Minière de Madagascar",fondepouvoirscreditlyonnais,fondé de pouvoirs du Crédit Lyonnais,administrateur,1893,"1890-1892, 1893-1898",Commerce,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-compagnie-sambiranaise-f6dced,sambiranaise,Compagnie Sambiranaise,culturescoloniales,Cie de Cultures coloniales,administrateur,1949,"Le Journal officiel de Madagascar, 15 octobre 1949",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-credit-foncier-madagascar-6bc387,creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,admbanque,adm. Banque,administrateur,1925,Annuaire industriel 1925,Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-credit-foncier-madagascar-6bc387,creditfonciermadagascar,Crédit foncier de Madagascar,gallen,Gallen,administrateur,1937,Annuaire Desfossés 1937,Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-credit-foncier-madagascar-6bc387,creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",ephilipparbanque,E. Philippar. Banque,administrateur,1938,Annuaire industriel 1938,Banques et groupes financiers,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55,entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,textiles,Société des textiles,administrateur,1930,"La Presse coloniale illustrée, 1er mai 1930","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55,entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,textiles,Société des textiles,administrateur,1930,"La Presse coloniale illustrée, 1er mai 1930","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55,entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,nllehavraisepeninsulaire,Nlle Cie Havraise péninsulaire,administrateur,1930,"La Presse coloniale illustrée, 1er mai 1930","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa,fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",adminprincipalesscieriesmecaniquesfonciere,admin. Principales scieries mécaniques. Cie foncière,administrateur,1950,"Le Journal officiel de Madagascar, 21 octobre 1950",Industries,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-fonciere-sud-madagascar-660f9b,foncieresudmadagascar,Société foncière du Sud de Madagascar,financierepiafrance,Société financière p. Ia France,administrateur,1934,"JORF, 15 août 1934",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-fonciere-sud-madagascar-660f9b,foncieresudmadagascar,Société foncière du Sud de Madagascar,paysoutremer,Pays d'outre-mer,administrateur,1934,"JORF, 15 août 1934",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-fonciere-sud-madagascar-660f9b,foncieresudmadagascar,Société foncière du Sud de Madagascar,malgachecultures,Société malgache de cultures,administrateur,1934,"JORF, 15 août 1934",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-fonciere-sud-madagascar-660f9b,foncieresudmadagascar,Société foncière du Sud de Madagascar,malgachecultures,Société malgache de cultures,directeur,1934,"JORF, 15 août 1934",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff,francomalgacheentreprises,Cie franco-malgache d'entreprises,eraoulduval,Société E. Raoul-Duval,administrateur,1931,Annuaire Desfossés 1931,Industries,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-franco-malgache-entreprises-f6b8ff,francomalgacheentreprises,Cie franco-malgache d'entreprises,creditnational,Crédit national,administrateur,1945,Annuaire Desfossés 1945,Industries,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-gemmes-de-madagascar-820f43,gemmesmadagascar,Société des Gemmes de Madagascar,financiere,Société financière française,president,1936,"L'Information d'Indochine, économique et financière, 14 novembre 1936",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-gemmes-de-madagascar-820f43,gemmesmadagascar,Société des Gemmes de Madagascar,mineraisgrandeile,Société des minerais de la Grande Ile,administrateur,1936,"L'Information d'Indochine, économique et financière, 14 novembre 1936",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-gemmes-de-madagascar-820f43,gemmesmadagascar,GEMMES de MADAGASCAR,uniongraphites,Union des graphites,administrateur,1938,Annuaire industriel 1938,Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-gemmes-de-madagascar-820f43,gemmesmadagascar,Société des gemmes de Madagascar,financierefrance,Société financière pour la France,president,1951,"AEC 1951, p. 695",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-gemmes-de-madagascar-820f43,gemmesmadagascar,Société des gemmes de Madagascar,mineraisgrandeile,Société des minerais de la Grande Ile,administrateur,1951,"AEC 1951, p. 695",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-generale-de-madagascar-e33206,madagascar,"Compagnie Générale de Madagascar, puis Compagnie générale de Madagascar-France",industriecotonniere,et la Société d'industrie cotonnière,administrateur,1924,"La Revue générale du froid, octobre-novembre 1924",Commerce,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-generale-graphites-876691,graphites,Société générale des graphites,minerais,Société Minerais,administrateur,1951,"AEC 1951, p. 696",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-generale-graphites-876691,graphites,Société générale des graphites,financierefrance,Société financière pour la France,administrateur,1951,"AEC 1951, p. 696",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-generale-graphites-876691,graphites,Société générale des graphites,paysoutremer,Pays d'outre-mer,administrateur,1951,"AEC 1951, p. 696",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-graphites-sahanavo-1115e8,graphitessahanavo,GRAPHITES de la SAHANAVO,mineszincguergour,des Mines de zinc du Guergour,president,1938,Annuaire industriel 1938,Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-la-mahajamba-8e10a8,mahajamba,Mahajamba,imprimeriespecialebanque,? Imprimerie spéciale de banque,administrateur,1933,"Les Annales coloniales, 24 juin 1933",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-la-mahajamba-8e10a8,mahajamba,Mahajamba,imprimeriespecialebanque,? Imprimerie spéciale de banque,administrateur,1941,"Le Journal, 22 septembre 1941",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-la-mahajamba-8e10a8,mahajamba,Mahajamba,lyonnaisemadagascar,Cie Lyonnaise de Madagascar,administrateur,1951,"AEC 1951, p. 723",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-la-mahajamba-8e10a8,mahajamba,Mahajamba,imprimeriespecialebanque,? Imprimerie spéciale de banque,administrateur,1952,"Le Monde des affaires, SEDE, Paris, 1952",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-madagaskara-1902-1914-dc341a,madagaskara,Madagaskara,quereorganisationne,que la réorganisation de la Société ne,administrateur,1908,"L'Information financière, économique et politique, 8 août 1908",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-malgache-de-cultures-54b21b,malgachecultures,Société Malgache de Cultures,financiere,Société financière française,administrateur,1930,"L'Information financière, économique et politique, 11 mai 1930",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-malgache-de-cultures-54b21b,malgachecultures,Société Malgache de Cultures,financiere,Société Financière française,administrateur,1936,"L'Information d'Indochine, économique et financière, 14 novembre 1936",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-malgache-de-cultures-54b21b,malgachecultures,Société malgache de cultures,financierefrance,Société financière pour la France,administrateur,1951,"AEC 1951, p. 728",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-afrique-orientale-ds-461744,maritimeafriqueorientale,Compagnie Maritime de l'Afrique Orientale,droit,Droit,administrateur,1922,"La Cote de la Bourse et de la banque, 31 janvier 1922","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
